company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-11-23,12.17,12.28,12.15,12.21,26912700
Exxon Mobil Corporation,XOM,2004-11-23,25.28,25.46,25.26,25.43,14183000
Ford Motor Company,F,2004-11-23,6.74,6.75,6.69,6.74,6604900
General Electric Company,GE,2004-11-23,102.93,103.13,101.55,102.47,4386307
ConocoPhillips,COP,2004-11-23,17.04,17.22,17.0,17.15,9889330
"Citigroup, Inc.",C,2004-11-23,280.88,281.32,278.65,280.33,1482610
International Business Machines Corporation,IBM,2004-11-23,48.4,48.75,48.33,48.7,5784275
"American International Group,Inc.",AIG,2004-11-23,768.42,773.82,761.1,770.82,601995
Verizon Communications Inc.,VZ,2004-11-23,12.71,12.78,12.61,12.72,5380271
"Altria Group, Inc.",MO,2004-11-23,3.86,3.88,3.79,3.84,8433100
McKesson Corporation,MCK,2004-11-23,24.64,25.09,24.58,24.71,1793300
"Cardinal Health, Inc.",CAH,2004-11-23,23.41,23.5,23.17,23.27,1700000
The Kroger Company,KR,2004-11-23,5.61,5.71,5.6,5.7,4477200
Fannie Mae,FNMA,2004-11-23,61.82,62.03,61.18,61.45,3893300
The Boeing Company,BA,2004-11-23,37.77,38.04,37.39,38.03,3228500
Target Corporation,TGT,2004-11-23,31.18,31.58,31.13,31.52,2653700
Bank of America Corporation,BAC,2004-11-23,28.62,28.87,28.61,28.85,8346000
Pfizer Inc.,PFIZER.NS,2004-11-23,359.52,359.52,323.61,327.02,32868
J.P. Morgan Chase & Co.,JPM,2004-11-23,21.51,21.54,21.29,21.46,10883200
Time Warner Inc.,T,2004-11-23,4.4,4.4,4.35,4.37,11647890
Costco Wholesale Corporation,COST,2004-11-23,32.72,33.49,32.69,33.44,4082300
Johnson & Johnson,JNJ,2004-11-23,33.61,33.64,33.3,33.46,5376000
Valero Energy Corp,VLO,2004-11-23,11.85,12.13,11.8,11.86,7084088
MetLife Inc.,MET,2004-11-23,20.39,20.41,20.06,20.24,1696240
Morgan Stanley,MS,2004-11-23,27.4,27.48,27.07,27.29,3956300
AT&T,ATT.L,2004-11-23,20.35,20.35,20.35,20.35,0
"United Parcel Service, Inc.",UPS,2004-11-23,43.13,43.22,42.75,43.08,2377200
Microsoft Corporation,MSFT,2004-11-23,18.27,18.39,18.19,18.28,70459700
The Allstate Corporation,ALL,2004-11-23,30.56,30.65,30.18,30.5,2288400
Lockheed Martin Corporation,LMT,2004-11-23,32.62,32.79,32.61,32.72,2818400
Wells Fargo,WFC,2004-11-23,17.38,17.48,17.33,17.48,7367000
"Lowe's Companies, Inc.",LOW,2004-11-23,20.32,20.49,20.17,20.3,4781800
Intel Corporation,INTC,2004-11-23,13.72,13.83,13.38,13.51,92066600
"UnitedHealth Group, Incorporated",UNH,2004-11-23,31.98,32.35,31.76,32.28,4670800
Northrop Grumman Corporation,NOC,2004-11-23,32.49,33.01,32.49,32.89,1375540
"Prudential Financial, Inc.",PRU,2004-11-23,24.18,24.6,24.06,24.58,2606300
The Walt Disney Company,DIS,2004-11-23,21.53,21.66,21.46,21.62,6170198
"Motorola, Inc.",MSI,2004-11-23,49.99,50.82,49.59,50.44,5830951
"PepsiCo, Inc.",PEP,2004-11-23,28.38,28.57,28.2,28.52,3782600
CVS Corporation,CVS,2004-11-23,15.09,15.22,14.96,15.12,3425600
Sysco Corporation,SYY,2004-11-23,19.62,19.7,19.28,19.7,2607100
American Express Company,AXP,2004-11-23,35.94,36.18,35.88,36.1,3846224
International Paper Company,IP,2004-11-23,17.51,17.54,17.21,17.33,1600608
"Tyson Foods, Inc.",TSN,2004-11-23,11.37,11.42,11.29,11.33,1197100
"Goldman Sachs Group, Inc.",GS,2004-11-23,75.24,75.47,74.75,75.28,2628300
Duke Energy,DUK,2004-11-23,17.01,17.17,16.93,17.13,2707050
Honeywell International Inc.,HON,2004-11-23,20.04,20.23,19.79,20.02,3010714
"Caterpillar, Inc.",CAT,2004-11-23,27.15,27.26,26.74,27.0,5179800
Best Buy Co. Inc.,BBY,2004-11-23,22.31,22.61,22.29,22.33,4238250
"Johnson Controls, Inc.",JCI,2004-11-23,34.43,34.57,34.26,34.37,2102835
FedEx Corporation,FDX,2004-11-23,77.5,77.63,76.83,77.49,1089200
"Merck & Co., Inc.",MRK,2004-11-23,12.1,12.14,12.04,12.11,12102304
"ConAgra Foods, Incorporated",CAG,2004-11-23,10.16,10.16,10.04,10.13,1109341
"Alcoa, Inc.",AA,2004-11-23,63.87,63.87,62.91,63.04,1355306
Electronic Data Systems,EA,2004-11-23,47.5,48.02,46.96,47.15,3459500
Comcast Corporation,CMCSA,2004-11-23,7.05,7.09,6.94,7.05,27313200
Weyerhaeuser Company,WY,2004-11-23,12.11,12.14,11.8,11.91,954400
Abbott Laboratories,ABT,2004-11-23,12.72,12.76,12.48,12.51,7826594
"AutoNation, Inc.",AN,2004-11-23,18.5,18.67,18.5,18.64,1471800
"The Williams Companies, Inc.",WMB,2004-11-23,5.39,5.45,5.33,5.36,6405299
"Cisco Systems, Inc.",CSCO,2004-11-23,12.35,12.46,12.33,12.36,44808000
