company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-05-29,20.52,20.53,20.33,20.37,19125300
Exxon Mobil,XOM,2015-05-29,53.94,54.24,53.8,54.0,14631300
Chevron,CVX,2015-05-29,65.6,65.88,65.3,65.51,6673400
Apple,APLE,2015-05-29,10.41,10.5,10.28,10.47,565500
General Motors,GM,2015-05-29,28.46,28.53,27.96,28.06,15806300
Phillips 66,PSX,2015-05-29,53.92,54.58,53.47,53.62,3734300
General Electric,GE,2015-05-29,113.73,113.73,112.78,112.78,8693071
Ford Motor,F,2015-05-29,8.67,8.72,8.58,8.59,19060400
CVS Health,CVS,2015-05-29,76.03,76.07,75.05,75.46,4961500
McKesson,MCK,2015-05-29,220.34,220.85,218.63,218.81,1289300
AT&T,ATT.L,2015-05-29,62.3,62.7,62.3,62.45,172240
Valero Energy,VLO,2015-05-29,38.89,40.0,38.48,39.18,7824500
UnitedHealth Group,UNH,2015-05-29,101.66,102.98,99.69,101.78,6019900
Verizon,VZ,2015-05-29,28.66,28.74,28.59,28.63,14778400
Fannie Mae,FNMA,2015-05-29,2.57,2.58,2.55,2.56,2899800
Costco,COST,2015-05-29,120.34,120.48,118.66,119.34,3027100
HP,HP,2015-05-29,43.74,44.3,43.62,43.65,1574500
Kroger,KR,2015-05-29,30.12,30.12,29.59,29.59,6133400
JP Morgan Chase,JPM,2015-05-29,49.81,49.84,49.19,49.51,14310700
Express Scripts Holding,ESH.BE,2015-05-29,8.61,8.61,8.61,8.61,0
Bank of America Corp.,BAC,2015-05-29,13.33,13.34,13.18,13.2,74266200
IBM,IBM,2015-05-29,105.27,105.27,104.22,104.22,4280232
Marathon Petroleum,MPC,2015-05-29,37.13,37.86,36.95,37.3,5635200
Cardinal Health,CAH,2015-05-29,65.58,66.14,65.32,65.59,2113800
Boeing,BA,2015-05-29,126.0,126.0,124.28,124.45,6199200
Citigroup,C,2015-05-29,40.61,40.63,40.17,40.33,13841400
Wells Fargo,WFC,2015-05-29,41.85,41.86,41.43,41.64,17291500
Microsoft,MSFT,2015-05-29,40.98,41.1,40.26,40.49,36519600
Procter & Gamble,PG,2015-05-29,59.12,59.17,58.38,58.53,12551700
Home Depot,HD,2015-05-29,87.41,87.99,87.04,87.08,5310600
Archer Daniels Midland,ADM,2015-05-29,38.67,39.0,38.51,38.7,5441700
Target,TGT,2015-05-29,58.55,58.58,57.84,58.08,3576700
Johnson & Johnson,JNJ,2015-05-29,76.32,76.38,75.03,75.26,9957800
MetLife,MET,2015-05-29,33.0,33.02,32.43,32.67,5796701
Alphabet,GOOGL,2015-05-29,27.47,27.51,27.07,27.08,43446000
Freddie Mac,FMCC,2015-05-29,2.46,2.48,2.45,2.46,687700
Comcast,CMCSA,2015-05-29,23.13,23.2,22.82,22.88,26310000
PepsiCo,PEP,2015-05-29,71.03,71.05,70.1,70.46,5731700
AIG,AIG,2015-05-29,45.93,45.96,45.3,45.35,6817700
UPS,UPS,2015-05-29,68.22,68.23,67.56,67.86,4231800
Lowe's,X1G.PA,2015-05-29,218.98,218.98,218.98,218.98,0
ConocoPhillips,COP,2015-05-29,45.63,45.9,45.44,45.62,5701600
Intel,INTC,2015-05-29,26.65,27.05,26.63,26.82,43545500
Energy Transfer Equity,ET,2015-05-29,14.26,14.37,14.12,14.31,2524600
Caterpillar,CAT,2015-05-29,65.76,66.21,65.28,65.44,4685700
Prudential Financial,PRU,2015-05-29,53.64,53.64,52.73,53.29,2642000
Pfizer,PFIZER.NS,2015-05-29,1883.9,1883.9,1840.16,1864.43,21479
Walt Disney,DIS,2015-05-29,101.14,101.32,100.3,101.18,5264900
Enterprise Products Partners,EPD,2015-05-29,15.61,15.65,15.49,15.49,1665300
Cisco Systems,CSCO,2015-05-29,21.2,21.4,21.11,21.2,26018100
Sysco,SYY,2015-05-29,28.35,28.4,28.24,28.29,4846300
Lockheed Martin,LMT,2015-05-29,144.38,144.51,142.62,143.06,1517400
FedEx,FDX,2015-05-29,149.54,149.85,148.24,148.43,1158200
Johnson Controls,JCI,2015-05-29,29.88,29.88,29.52,29.57,3050175
