company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-26,12.97,13.02,12.89,12.95,31388700
Exxon Mobil Corporation,XOM,2004-02-26,20.79,20.86,20.64,20.64,9332700
Ford Motor Company,F,2004-02-26,6.36,6.41,6.25,6.4,8887800
General Electric Company,GE,2004-02-26,92.52,93.0,92.21,92.38,3488246
ConocoPhillips,COP,2004-02-26,12.86,12.97,12.86,12.94,4488162
"Citigroup, Inc.",C,2004-02-26,300.4,302.15,299.55,301.91,995290
International Business Machines Corporation,IBM,2004-02-26,48.91,49.41,48.9,49.17,4148122
"American International Group,Inc.",AIG,2004-02-26,890.05,893.04,882.51,890.89,198620
Verizon Communications Inc.,VZ,2004-02-26,11.43,11.55,11.39,11.55,5170113
"Altria Group, Inc.",MO,2004-02-26,3.66,3.67,3.65,3.67,5530500
McKesson Corporation,MCK,2004-02-26,23.58,23.79,23.35,23.71,954500
"Cardinal Health, Inc.",CAH,2004-02-26,29.46,29.55,29.29,29.46,943100
The Kroger Company,KR,2004-02-26,6.69,6.87,6.67,6.85,5680600
Fannie Mae,FNMA,2004-02-26,66.88,67.09,66.2,66.54,6670100
The Boeing Company,BA,2004-02-26,29.72,30.22,29.01,29.34,7138600
Target Corporation,TGT,2004-02-26,26.03,26.4,25.96,26.2,3735200
Bank of America Corporation,BAC,2004-02-26,24.63,24.78,24.57,24.75,8446800
Pfizer Inc.,PFIZER.NS,2004-02-26,274.87,285.73,266.71,270.16,69079
J.P. Morgan Chase & Co.,JPM,2004-02-26,22.48,22.65,22.37,22.59,6612000
Time Warner Inc.,T,2004-02-26,3.95,3.97,3.92,3.94,11761754
Costco Wholesale Corporation,COST,2004-02-26,25.83,26.06,25.63,25.79,3116500
Johnson & Johnson,JNJ,2004-02-26,29.22,29.55,29.22,29.37,4962700
Valero Energy Corp,VLO,2004-02-26,7.3,7.5,7.27,7.49,6729850
MetLife Inc.,MET,2004-02-26,17.52,17.7,17.43,17.62,2152557
Morgan Stanley,MS,2004-02-26,31.37,31.73,31.09,31.61,3034800
AT&T,ATT.L,2004-02-26,22.75,22.75,22.75,22.75,0
"United Parcel Service, Inc.",UPS,2004-02-26,35.96,36.2,35.89,36.13,2165500
Microsoft Corporation,MSFT,2004-02-26,16.39,16.42,16.28,16.33,66602700
The Allstate Corporation,ALL,2004-02-26,26.88,27.11,26.74,27.08,1931300
Lockheed Martin Corporation,LMT,2004-02-26,25.69,25.69,25.39,25.57,2827900
Wells Fargo,WFC,2004-02-26,15.64,15.7,15.61,15.65,8698600
"Lowe's Companies, Inc.",LOW,2004-02-26,19.6,19.87,19.46,19.76,7101400
Intel Corporation,INTC,2004-02-26,16.99,17.18,16.88,16.97,45906300
"UnitedHealth Group, Incorporated",UNH,2004-02-26,24.11,24.36,23.66,24.24,6991400
Northrop Grumman Corporation,NOC,2004-02-26,29.13,29.14,28.98,29.11,2103376
"Prudential Financial, Inc.",PRU,2004-02-26,22.62,22.74,22.42,22.68,1116900
The Walt Disney Company,DIS,2004-02-26,21.02,21.36,20.92,21.16,11430512
"Motorola, Inc.",MSI,2004-02-26,46.44,48.27,46.09,48.03,4829414
"PepsiCo, Inc.",PEP,2004-02-26,28.46,28.53,28.37,28.4,3928900
CVS Corporation,CVS,2004-02-26,12.15,12.2,12.05,12.09,3412000
Sysco Corporation,SYY,2004-02-26,21.1,21.32,20.97,21.22,3548000
American Express Company,AXP,2004-02-26,34.06,34.24,33.97,34.08,4329487
International Paper Company,IP,2004-02-26,18.73,18.82,18.63,18.7,2503065
"Tyson Foods, Inc.",TSN,2004-02-26,10.82,11.15,10.81,11.13,3183600
"Goldman Sachs Group, Inc.",GS,2004-02-26,76.13,76.61,75.17,76.46,2160000
Duke Energy,DUK,2004-02-26,13.72,14.04,13.72,13.99,1511042
Honeywell International Inc.,HON,2004-02-26,19.29,19.35,18.97,19.26,4895736
"Caterpillar, Inc.",CAT,2004-02-26,22.54,22.99,22.5,22.82,3620400
Best Buy Co. Inc.,BBY,2004-02-26,19.32,19.5,19.16,19.22,7207200
"Johnson Controls, Inc.",JCI,2004-02-26,28.39,28.93,28.39,28.85,2343218
FedEx Corporation,FDX,2004-02-26,55.58,55.96,55.37,55.7,1177500
"Merck & Co., Inc.",MRK,2004-02-26,20.66,20.82,20.66,20.75,7477794
"ConAgra Foods, Incorporated",CAG,2004-02-26,9.74,9.76,9.67,9.74,1350407
"Alcoa, Inc.",AA,2004-02-26,67.55,69.12,67.51,68.79,1511319
Electronic Data Systems,EA,2004-02-26,45.39,45.6,44.76,45.57,3205000
Comcast Corporation,CMCSA,2004-02-26,6.82,6.97,6.79,6.85,25530000
Weyerhaeuser Company,WY,2004-02-26,11.59,11.68,11.51,11.65,871600
Abbott Laboratories,ABT,2004-02-26,10.95,11.0,10.87,10.9,8507223
"AutoNation, Inc.",AN,2004-02-26,16.5,16.55,16.35,16.48,1000200
"The Williams Companies, Inc.",WMB,2004-02-26,3.13,3.21,3.1,3.18,4738346
"Cisco Systems, Inc.",CSCO,2004-02-26,15.29,15.55,15.14,15.19,49729800
