company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-09-18,11.6,11.92,11.59,11.76,24581400
Exxon Mobil Corporation,XOM,2002-09-18,15.46,15.87,15.35,15.55,10012900
Ford Motor Company,F,2002-09-18,4.56,4.63,4.39,4.55,14141600
General Electric Company,GE,2002-09-18,73.32,75.21,72.51,73.73,5406956
"Citigroup, Inc.",C,2002-09-18,165.52,172.14,165.17,169.06,2232080
International Business Machines Corporation,IBM,2002-09-18,35.5,35.62,34.6,34.95,13297484
Philip Morris Companies Inc.,TABAK.PR,2002-09-18,1612.49,1629.76,1612.49,1629.76,100
Verizon Communications Inc.,VZ,2002-09-18,8.63,8.69,8.44,8.53,4925929
"American International Group,Inc.",AIG,2002-09-18,692.44,710.19,683.86,699.83,334960
"American Electric Power Company, Inc.",AEP,2002-09-18,10.75,11.46,10.7,11.31,3629600
Duke Energy Corporation,DUK,2002-09-18,12.8,13.41,12.45,13.24,3290598
AT&T Corp.,ATT.L,2002-09-18,11.95,11.95,11.95,11.95,0
The Boeing Company,BA,2002-09-18,24.21,24.92,24.15,24.66,3420600
El Paso Corporation,EL.PA,2002-09-18,13.98,14.25,13.98,14.25,1172684
Bank of America Corporation,BAC,2002-09-18,19.08,19.32,18.92,19.08,18397000
Fannie Mae,FNMA,2002-09-18,55.14,58.5,54.58,57.74,12167800
J.P. Morgan Chase & Co.,JPM,2002-09-18,9.85,10.64,9.72,10.57,46143600
The Kroger Company,KR,2002-09-18,5.28,5.45,5.28,5.39,17200200
"Cardinal Health, Inc.",CAH,2002-09-18,28.75,28.79,27.95,28.41,4261600
"Merck & Co., Inc.",MRK,2002-09-18,18.74,19.01,18.48,18.72,6047694
"Reliant Energy, Incorporated",RELIANCE.NS,2002-09-18,14.3,14.4,14.19,14.22,17194639
Morgan Stanley Dean Witter & Co.,MS,2002-09-18,19.4,19.52,19.05,19.3,6711800
McKesson Corporation,MCK,2002-09-18,24.95,25.4,24.48,25.16,1487000
Target Corporation,TGT,2002-09-18,21.02,21.83,20.89,21.58,3970000
Freddie Mac,FMCC,2002-09-18,49.99,52.57,49.43,52.19,9688400
Costco Wholesale Corporation,COST,2002-09-18,22.23,22.86,22.14,22.59,2782100
Johnson & Johnson,JNJ,2002-09-18,28.16,28.97,28.15,28.56,6092900
Conoco Inc.,COP,2002-09-18,8.97,9.12,8.81,9.03,5236407
Pfizer Inc.,PFIZER.NS,2002-09-18,224.6,224.6,214.3,219.4,3317
MetLife Inc.,MET,2002-09-18,11.56,11.8,11.45,11.52,3907141
"Goldman Sachs Group, Inc.",GS,2002-09-18,49.26,50.31,48.98,49.9,5394800
"United Parcel Service, Inc.",UPS,2002-09-18,30.98,31.2,30.79,30.88,2187800
"Motorola, Inc.",MSI,2002-09-18,27.56,28.84,26.71,28.06,2195914
The Allstate Corporation,ALL,2002-09-18,21.08,21.27,20.87,21.06,1834200
"ConAgra Foods, Incorporated",CAG,2002-09-18,8.88,8.92,8.76,8.86,1683350
"Prudential Financial, Inc.",PRU,2002-09-18,13.77,14.03,13.75,13.92,3304400
"PepsiCo, Inc.",PEP,2002-09-18,20.64,20.88,20.46,20.51,7172400
Wells Fargo & Co.,WFC,2002-09-18,12.42,12.51,12.35,12.41,11710000
Intel,INTC,2002-09-18,8.7,8.95,8.58,8.74,51894800
International Paper Company,IP,2002-09-18,13.84,13.92,13.53,13.57,5717237
Microsoft Corporation,MSFT,2002-09-18,14.27,14.73,14.25,14.58,83951800
The Walt Disney Company,DIS,2002-09-18,12.13,12.39,11.9,12.19,8553371
Lockheed Martin Corporation,LMT,2002-09-18,34.52,35.64,34.25,35.15,2737200
Honeywell International Inc.,HON,2002-09-18,12.77,12.9,12.45,12.69,4922222
"UnitedHealth Group, Incorporated",UNH,2002-09-18,17.74,17.96,17.67,17.94,7571600
"Alcoa, Inc.",AA,2002-09-18,37.51,37.77,36.22,37.38,2050645
American Express Company,AXP,2002-09-18,20.69,20.84,19.87,20.44,9158117
"Cisco Systems, Inc.",CSCO,2002-09-18,7.9,8.14,7.83,8.13,114958500
CVS Corporation,CVS,2002-09-18,8.91,9.07,8.56,8.99,5643200
Sysco Corporation,SYY,2002-09-18,16.34,16.4,16.11,16.21,2530600
Electronic Data Systems Corporation,EA,2002-09-18,30.66,31.07,30.33,30.78,5965400
"Caterpillar, Inc.",CAT,2002-09-18,10.96,11.08,10.59,10.99,5355000
Archer Daniels Midland Company,ADM,2002-09-18,7.08,7.18,7.0,7.1,1607600
"AutoNation, Inc.",AN,2002-09-18,12.4,12.4,11.95,12.27,653300
