company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-02-25,18.18,18.4,18.17,18.17,35452800
Exxon Mobil Corporation,XOM,2013-02-25,53.42,53.6,52.12,52.12,15302900
Chevron Corporation,CVX,2013-02-25,68.45,68.94,66.68,66.71,7522800
Phillips 66,PSX,2013-02-25,41.4,41.57,39.36,39.38,4294800
General Motors Company,GM,2013-02-25,20.26,20.3,19.67,19.67,11121400
General Electric Company,GE,2013-02-25,90.84,90.96,88.18,88.18,10771095
Valero Energy Corporation,VLO,2013-02-25,26.54,26.72,25.41,25.43,9192663
Ford Motor Company,F,2013-02-25,6.61,6.63,6.39,6.4,38627200
AT&T Inc.,ATT.L,2013-02-25,35.0,35.0,34.7,34.7,547840
Fannie Mae,FNMA,2013-02-25,0.28,0.29,0.28,0.28,2112700
CVS Caremark Corporation,CVS,2013-02-25,36.85,37.05,36.03,36.03,4479000
McKesson Corporation,MCK,2013-02-25,94.5,95.24,92.95,92.95,1741900
Verizon Communications Inc.,VZ,2013-02-25,23.87,24.13,23.84,23.99,19945900
UnitedHealth Group Incorporated,UNH,2013-02-25,44.69,44.74,43.55,43.56,6807800
J.P. Morgan Chase & Co.,JPM,2013-02-25,34.79,34.86,33.76,33.8,32775500
"Cardinal Health, Inc.",CAH,2013-02-25,32.52,32.81,32.15,32.15,2378800
International Business Machines Corporation,IBM,2013-02-25,117.43,117.91,115.01,115.01,4021661
Bank of America Corporation,BAC,2013-02-25,9.16,9.17,8.67,8.71,206893900
Costco Wholesale Corporation,COST,2013-02-25,80.36,80.74,79.11,79.13,1644000
The Kroger Company,KR,2013-02-25,11.37,11.39,11.16,11.16,6753400
Express Scripts Holding Company,ESH.BE,2013-02-25,8.81,8.81,8.81,8.81,0
Wells Fargo & Company,WFC,2013-02-25,25.05,25.13,24.3,24.32,27023500
Citigroup Inc.,C,2013-02-25,32.07,32.26,30.52,30.61,34939800
"Prudential Financial, Inc.",PRU,2013-02-25,33.64,33.85,32.52,32.55,4875100
The Boeing Company,BA,2013-02-25,64.8,64.86,63.28,63.28,4936300
Freddie Mac,FMCC,2013-02-25,0.29,0.29,0.28,0.29,882600
Marathon Petroleum Corporation,MPC,2013-02-25,28.13,28.55,27.27,27.29,5922200
"The Home Depot, Inc.",THD,2013-02-25,64.34,64.43,63.0,63.08,296800
Microsoft Corporation,MSFT,2013-02-25,22.71,22.78,22.22,22.22,48011800
Target Corporation,TGT,2013-02-25,43.75,43.86,43.24,43.24,6177100
"American International Group, Inc.",AIG,2013-02-25,29.62,29.65,28.08,28.23,26898300
"MetLife, Inc.",MET,2013-02-25,21.27,21.33,20.41,20.42,14165250
Johnson & Johnson,JNJ,2013-02-25,53.93,54.07,53.3,53.3,10603300
Caterpillar Inc.,CAT,2013-02-25,66.11,66.41,64.15,64.21,7540300
"PepsiCo, Inc.",PEP,2013-02-25,51.93,52.38,51.53,51.59,7600400
ConocoPhillips,COP,2013-02-25,38.25,38.3,37.18,37.22,8408400
Comcast Corporation,CMCSA,2013-02-25,15.08,15.18,14.81,14.84,36091200
Pfizer Inc.,PFIZER.NS,2013-02-25,699.01,705.39,699.01,703.81,3830
The Dow Chemical Company,TDC,2013-02-25,63.41,63.82,62.69,62.81,2317600
"United Parcel Service, Inc.",UPS,2013-02-25,53.56,53.81,52.7,52.7,3996800
Intel Corporation,INTC,2013-02-25,14.87,14.93,14.62,14.62,41525600
"Lowe's Companies, Inc.",LOW,2013-02-25,30.32,30.56,28.56,28.56,20372000
"Merck & Co., Inc.",MRK,2013-02-25,27.7,27.79,27.19,27.19,20338850
Lockheed Martin Corporation,LMT,2013-02-25,61.43,61.88,60.93,61.05,10852400
"Cisco Systems, Inc.",CSCO,2013-02-25,14.19,14.32,13.95,13.96,37391400
"Best Buy Co., Inc.",BBY,2013-02-25,11.05,11.23,10.9,11.01,8510600
FedEx Corporation,FDX,2013-02-25,90.08,90.65,87.34,87.35,1592900
Enterprise Products Partners L.P.,EPD,2013-02-25,12.2,12.31,12.07,12.07,2671000
Sysco Corporation,SYY,2013-02-25,23.24,23.28,22.67,22.67,5202600
The Walt Disney Company,DIS,2013-02-25,48.82,48.99,47.92,47.92,9830200
"Johnson Controls, Inc.",JCI,2013-02-25,22.51,22.54,22.03,22.04,2693769
"The Goldman Sachs Group, Inc.",TGS,2013-02-25,1.29,1.32,1.26,1.26,110600
Abbott Laboratories,ABT,2013-02-25,27.12,27.31,26.85,26.86,8702900
