company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-12-10,40.17,40.3,39.56,39.66,23423700
"Wal-Mart Stores, Inc.",WMT,2009-12-10,13.0,13.14,12.98,13.1,30339300
Chevron Corporation,CVX,2009-12-10,40.93,41.29,40.74,40.8,10864100
ConocoPhillips,COP,2009-12-10,22.08,22.27,21.95,22.23,12061918
General Electric Company,GE,2009-12-10,54.56,54.7,53.66,53.87,11639610
Ford Motor Company,F,2009-12-10,4.6,4.68,4.58,4.65,63643700
AT&T Inc.,ATT.L,2009-12-10,24.9,24.9,24.9,24.95,96830
Valero Energy Corporation,VLO,2009-12-10,8.9,9.17,8.9,9.14,12262318
Bank of America Corporation,BAC,2009-12-10,12.15,12.2,11.76,11.86,254946200
"Citigroup, Inc.",C,2009-12-10,28.79,29.01,28.49,28.72,39824110
International Business Machines Corporation,IBM,2009-12-10,70.5,71.24,70.48,71.17,7403379
McKesson Corporation,MCK,2009-12-10,53.8,55.33,53.7,55.14,2366100
J.P. Morgan Chase & Co.,JPM,2009-12-10,27.53,27.66,27.06,27.47,36380900
Verizon Communications Inc.,VZ,2009-12-10,13.72,13.93,13.72,13.91,13994193
"Cardinal Health, Inc.",CAH,2009-12-10,21.18,21.46,21.18,21.41,5672200
CVS Caremark Corporation,CVS,2009-12-10,21.36,21.57,21.28,21.5,9689500
UnitedHealth Group Incorporated,UNH,2009-12-10,22.56,24.13,22.41,23.8,27521700
The Kroger Company,KR,2009-12-10,7.41,7.46,7.35,7.42,27681200
Costco Wholesale Corporation,COST,2009-12-10,41.98,42.13,41.32,41.7,5576500
"The Home Depot, Inc.",THD,2009-12-10,26.72,26.85,26.55,26.58,145500
Target Corporation,TGT,2009-12-10,29.32,29.72,29.08,29.61,7746300
Johnson & Johnson,JNJ,2009-12-10,40.66,40.88,40.49,40.73,8841900
Morgan Stanley,MS,2009-12-10,21.52,21.55,21.16,21.38,11937000
The Boeing Company,BA,2009-12-10,43.36,43.94,42.64,42.87,5755600
Microsoft Corporation,MSFT,2009-12-10,22.2,22.39,22.17,22.32,45940200
The Dow Chemical Company,TDC,2009-12-10,29.96,31.33,29.96,31.26,2668300
"MetLife, Inc.",MET,2009-12-10,19.98,19.99,19.68,19.85,11364514
"The Goldman Sachs Group, Inc.",TGS,2009-12-10,1.33,1.35,1.27,1.35,41200
Wells Fargo & Company,WFC,2009-12-10,17.27,17.33,16.66,16.71,62139500
"United Parcel Service, Inc.",UPS,2009-12-10,33.92,34.12,33.43,33.65,4972000
Caterpillar Inc.,CAT,2009-12-10,38.19,38.43,37.92,38.21,6303900
Pfizer Inc.,PFIZER.NS,2009-12-10,621.23,621.23,600.27,601.39,2028
"Lowe's Companies, Inc.",LOW,2009-12-10,17.02,17.37,17.02,17.24,11644600
Time Warner Inc.,T,2009-12-10,6.62,6.67,6.6,6.63,26779224
Sears Holdings Corporation,SRSCQ,2009-12-10,9.17,9.17,9.17,9.17,500
"PepsiCo, Inc.",PEP,2009-12-10,38.9,39.2,38.6,38.71,8512500
Kraft Foods Inc.,1959.T,2009-12-10,360.8,361.49,353.97,355.34,59000
Lockheed Martin Corporation,LMT,2009-12-10,46.32,46.73,46.14,46.6,3215100
Best Buy Co. Inc.,BBY,2009-12-10,25.83,26.06,25.65,25.81,4281700
"Cisco Systems, Inc.",CSCO,2009-12-10,15.61,15.74,15.49,15.57,33704400
"Johnson Controls, Inc.",JCI,2009-12-10,11.72,11.86,11.68,11.81,5023788
FedEx Corporation,FDX,2009-12-10,74.26,74.89,72.94,73.25,2376300
The Walt Disney Company,DIS,2009-12-10,26.43,27.01,26.34,26.82,13609600
Intel Corporation,INTC,2009-12-10,13.05,13.1,12.97,13.05,43211800
Sysco Corporation,SYY,2009-12-10,18.13,18.34,18.13,18.25,3789600
Honeywell International Inc.,HON,2009-12-10,25.75,25.94,25.53,25.55,5081144
Sprint Nextel Corporation,SIX.AX,2009-12-10,2.29,2.29,2.29,2.29,214
Comcast Corporation,CMCSA,2009-12-10,6.19,6.31,6.14,6.2,66515400
Northrop Grumman Corporation,NOC,2009-12-10,35.64,35.97,35.63,35.81,1928058
American Express Company,AXP,2009-12-10,31.83,32.05,31.73,32.01,9670400
"Motorola, Inc.",MSI,2009-12-10,27.01,27.14,26.63,26.82,5175362
"Plains All American Pipeline, L.P.",PAA,2009-12-10,8.55,8.63,8.47,8.61,548200
Abbott Laboratories,ABT,2009-12-10,18.11,18.37,18.1,18.28,13065444
The Allstate Corporation,ALL,2009-12-10,19.6,19.6,19.44,19.55,4218800
General Dynamics Corporation,GD,2009-12-10,46.88,47.34,46.77,46.88,1070500
"Prudential Financial, Inc.",PRU,2009-12-10,26.31,26.84,25.81,26.4,6650400
Liberty Mutual Holding Company Inc.,LBTYA,2009-12-10,4.6,4.67,4.56,4.64,11174578
Deere & Company,DE,2009-12-10,38.93,39.68,38.4,38.52,3951900
"Tyson Foods, Inc.",TSN,2009-12-10,9.42,9.49,9.36,9.41,4363700
"Alcoa, Inc.",AA,2009-12-10,28.05,28.86,28.01,28.67,13365002
Murphy Oil Corporation,MUR,2009-12-10,26.6,26.85,26.41,26.6,3062563
Philip Morris International Inc.,PM,2009-12-10,23.24,23.39,22.97,23.05,6891500
Emerson Electric Co.,EMR,2009-12-10,26.92,27.11,26.82,26.94,3152200
3M Company,MMM,2009-12-10,41.39,41.8,41.26,41.76,6040876
International Paper Company,IP,2009-12-10,13.44,13.45,13.09,13.12,4643134
Occidental Petroleum Corporation,OXY,2009-12-10,47.4,47.77,46.73,47.19,6672328
"The Travelers Companies, Inc.",TTC,2009-12-10,8.17,8.36,8.17,8.19,1140400
