company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-11-13,46.31,46.93,45.87,46.81,19738200
Amazon,AMZN,2020-11-13,156.1,157.09,154.27,156.44,75124000
Exxon Mobil,XOM,2020-11-13,28.93,29.63,28.92,29.49,29241500
Apple,AAPL,2020-11-13,116.27,116.49,114.74,116.09,81581900
CVS Health,CVS,2020-11-13,59.28,60.53,58.75,60.38,6722000
UnitedHealth Group,UNH,2020-11-13,329.96,330.95,326.19,328.86,2442100
McKesson,MCK,2020-11-13,173.23,178.51,172.7,177.37,805800
AT&T,ATT.L,2020-11-13,264.0,267.79,261.0,262.0,992000
Alphabet,GOOGL,2020-11-13,86.8,88.25,86.2,88.01,29744000
Ford Motor,F,2020-11-13,6.24,6.5,6.24,6.48,79475100
Cigna,CI,2020-11-13,202.4,203.9,200.76,202.11,1480200
Costco Wholesale,COST,2020-11-13,347.16,350.21,345.75,349.3,1274600
Chevron,CVX,2020-11-13,64.66,66.42,64.57,66.16,10890300
Cardinal Health,CAH,2020-11-13,49.62,50.7,49.29,50.56,1435100
JPMorgan Chase,JPM,2020-11-13,100.74,100.88,99.75,100.19,11847900
General Motors,GM,2020-11-13,38.37,39.95,38.28,39.82,15004300
Verizon Communications,VZ,2020-11-13,44.93,45.35,44.75,45.25,10652800
Microsoft,MSFT,2020-11-13,207.06,208.08,204.96,207.21,18621100
Marathon Petroleum,MPC,2020-11-13,30.43,32.55,30.29,32.48,7917600
Kroger,KR,2020-11-13,28.79,28.95,28.6,28.89,6621000
Fannie Mae,FNMA,2020-11-13,1.87,1.89,1.85,1.88,1825200
Bank of America,BAC,2020-11-13,23.8,24.09,23.69,23.9,52421000
Home Depot,HD,2020-11-13,244.97,247.9,243.94,245.64,3939200
Phillips 66,PSX,2020-11-13,45.01,48.19,44.95,47.59,5655700
Comcast,CMCSA,2020-11-13,41.58,42.83,41.51,42.61,17032600
Elevance Health,ELV,2020-11-13,308.98,313.44,306.92,311.81,1205500
Wells Fargo,WFC,2020-11-13,21.31,21.55,21.15,21.45,30056100
Citigroup,C,2020-11-13,40.69,41.05,40.49,40.7,18632500
Valero Energy,VLO,2020-11-13,39.19,42.08,39.14,41.69,5714300
General Electric,GE,2020-11-13,43.18,45.08,43.13,45.08,26078809
Dell Technologies,DELL,2020-11-13,30.18,30.75,30.09,30.72,2973903
Johnson & Johnson,JNJ,2020-11-13,129.27,130.42,128.68,129.97,5893500
Target,TGT,2020-11-13,139.55,141.68,139.21,141.18,2765800
IBM,IBM,2020-11-13,89.53,91.23,89.39,90.82,4898000
Boeing,BA,2020-11-13,179.0,187.27,178.71,187.11,19724500
Freddie Mac,FMCC,2020-11-13,1.71,1.75,1.7,1.74,1074900
Centene,CNC,2020-11-13,69.13,69.67,68.65,69.05,2901400
Lowe's,X1G.PA,2020-11-13,262.71,262.79,262.61,262.74,470
Intel,INTC,2020-11-13,40.67,41.21,40.65,41.1,30884700
Meta Platforms,META,2020-11-13,276.02,276.06,271.43,275.25,10391200
FedEx,FDX,2020-11-13,244.13,249.35,244.13,247.7,1593700
MetLife,MET,2020-11-13,37.95,38.63,37.88,38.35,4812900
Walt Disney,DIS,2020-11-13,138.59,138.87,134.28,136.09,21062300
Procter & Gamble,PG,2020-11-13,125.49,127.49,125.2,127.31,6466800
PepsiCo,PEP,2020-11-13,123.55,124.51,123.12,124.36,2580400
Humana,HUM.ST,2020-11-13,56.01,56.01,55.04,55.82,17898
Prudential Financial,PRU,2020-11-13,55.35,56.92,55.35,56.62,1739900
Archer Daniels Midland,ADM,2020-11-13,42.87,43.22,42.5,43.06,1628900
Albertsons,ACI,2020-11-13,10.16,10.18,9.97,10.15,1341800
Sysco,SYY,2020-11-13,60.45,63.1,60.45,62.91,3103800
Lockheed Martin,LMT,2020-11-13,323.19,327.93,322.02,327.18,921000
HP,HP,2020-11-13,13.75,14.26,13.57,14.11,1459200
Energy Transfer,ET,2020-11-13,3.56,3.65,3.56,3.6,19014700
Goldman Sachs Group,GS,2020-11-13,191.58,196.12,191.19,194.45,2832100
Morgan Stanley,MS,2020-11-13,47.71,48.64,47.66,48.26,9919100
Caterpillar,CAT,2020-11-13,154.85,156.6,153.85,156.14,2120200
Cisco Systems,CSCO,2020-11-13,35.55,35.83,35.0,35.72,49106400
Pfizer,PFIZER.NS,2020-11-13,4825.83,4835.24,4774.34,4791.38,52345
HCA Healthcare,HCA,2020-11-13,138.85,143.6,138.77,143.39,1373800
AIG,AIG,2020-11-13,32.44,33.28,32.29,33.2,5073800
American Express,AXP,2020-11-13,105.61,108.71,105.49,108.1,4811500
Delta Air Lines,DAL,2020-11-13,34.0,35.67,33.9,35.47,20832400
Merck,MRK,2020-11-13,65.37,66.68,64.94,66.06,7694206
American Airlines Group,AAL,2020-11-13,11.91,12.25,11.85,12.24,56421500
Charter Communications,CHTR,2020-11-13,638.23,648.82,638.11,647.19,757500
Allstate,ALL,2020-11-13,84.13,85.84,84.13,85.47,1669900
New York Life Insurance,601336.SS,2020-11-13,48.8,49.06,47.61,47.86,15317628
Best Buy,BBY,2020-11-13,93.31,94.29,92.38,93.04,1831700
United Airlines Holdings,UAL,2020-11-13,37.24,39.1,37.08,38.99,19977400
Dow,DOW,2020-11-13,38.38,39.8,38.33,39.68,3482900
Tyson Foods,TSN,2020-11-13,52.57,53.85,52.57,53.7,1838000
TJX,TJX,2020-11-13,55.5,55.7,54.07,55.37,9557100
TIAA,TILIX,2020-11-13,28.94,28.94,28.94,28.94,0
Oracle,ORCL,2020-11-13,53.05,53.25,52.75,53.08,5870300
General Dynamics,GD,2020-11-13,133.01,135.36,132.34,135.15,1217500
Deere,DE,2020-11-13,235.11,236.77,233.48,236.02,976700
Nike,NKE,2020-11-13,119.63,120.28,118.62,119.98,3986100
Progressive,PGR,2020-11-13,86.09,86.96,85.66,86.69,2018900
Tech Data,TECH.OL,2020-11-13,48.6,49.6,46.4,48.0,4996
World Fuel Services,WFK.BE,2020-11-13,19.69,20.22,19.69,20.05,41
Honeywell International,HON,2020-11-13,169.24,171.84,169.24,171.54,2498867
ConocoPhillips,COP,2020-11-13,28.69,29.7,28.61,29.53,11997500
USAA,UIPMX,2020-11-13,21.0,21.0,21.0,21.0,0
Exelon,EXC,2020-11-13,25.51,25.66,25.4,25.63,5142957
Northrop Grumman,NOC,2020-11-13,283.54,288.18,282.65,286.89,493400
Capital One Financial,COF,2020-11-13,77.14,79.78,77.14,79.26,2280100
Plains GP Holdings,PAGP,2020-11-13,5.26,5.41,5.21,5.37,2363700
AbbVie,ABBV,2020-11-13,80.16,81.92,80.15,81.5,6888600
StoneX Group,SNEX,2020-11-13,26.12,26.88,25.57,26.52,114525
