company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-09-25,54.06,54.33,53.73,53.84,14035800
"Wal-Mart Stores, Inc.",WMT,2012-09-25,19.21,19.25,19.05,19.05,19274100
Chevron Corporation,CVX,2012-09-25,68.31,68.49,67.35,67.59,7565400
ConocoPhillips,COP,2012-09-25,37.12,37.14,36.67,36.71,7457600
General Motors Company,GM,2012-09-25,18.25,18.31,17.39,17.57,10326800
General Electric Company,GE,2012-09-25,85.07,86.14,84.73,84.77,9815298
Fannie Mae,FNMA,2012-09-25,0.28,0.28,0.28,0.28,877700
Ford Motor Company,F,2012-09-25,5.4,5.41,5.25,5.26,36866300
AT&T Inc.,ATT.L,2012-09-25,32.5,32.5,32.5,32.45,373680
Valero Energy Corporation,VLO,2012-09-25,18.13,18.25,17.88,17.9,6760264
Bank of America Corporation,BAC,2012-09-25,7.23,7.26,7.03,7.04,146678000
McKesson Corporation,MCK,2012-09-25,79.32,79.84,79.12,79.61,1473400
Verizon Communications Inc.,VZ,2012-09-25,23.54,23.63,23.4,23.4,9200800
J.P. Morgan Chase & Co.,JPM,2012-09-25,29.02,29.02,28.31,28.33,21988200
CVS Caremark Corporation,CVS,2012-09-25,34.02,34.28,33.64,33.69,7695300
International Business Machines Corporation,IBM,2012-09-25,118.7,119.69,118.33,118.34,3499079
Citigroup Inc.,C,2012-09-25,25.04,25.2,24.42,24.43,37088900
"Cardinal Health, Inc.",CAH,2012-09-25,27.32,27.42,27.1,27.41,4829100
UnitedHealth Group Incorporated,UNH,2012-09-25,45.76,45.99,45.45,45.75,6343300
The Kroger Company,KR,2012-09-25,9.25,9.32,9.14,9.14,12717600
Costco Wholesale Corporation,COST,2012-09-25,75.25,75.71,74.48,74.48,1790400
Freddie Mac,FMCC,2012-09-25,0.26,0.27,0.26,0.27,530600
Wells Fargo & Company,WFC,2012-09-25,24.29,24.56,23.94,23.94,31518500
Marathon Petroleum Corporation,MPC,2012-09-25,18.33,18.56,18.26,18.27,7181200
"American International Group,Inc.",AIG,2012-09-25,26.01,26.05,25.1,25.2,23531900
"MetLife, Inc.",MET,2012-09-25,20.46,20.57,19.93,19.93,17590043
"The Home Depot, Inc.",THD,2012-09-25,53.44,53.55,52.81,52.86,127400
Microsoft Corporation,MSFT,2012-09-25,24.72,24.76,24.25,24.27,54266400
Target Corporation,TGT,2012-09-25,44.55,44.59,43.74,43.76,3114800
The Boeing Company,BA,2012-09-25,58.54,58.71,57.78,57.78,4085900
Pfizer Inc.,PFIZER.NS,2012-09-25,794.93,803.92,794.93,801.76,1939
"PepsiCo, Inc.",PEP,2012-09-25,48.3,48.37,47.84,47.9,5642400
Johnson & Johnson,JNJ,2012-09-25,47.86,48.3,47.86,48.08,11625400
Caterpillar Inc.,CAT,2012-09-25,63.1,63.73,61.92,61.92,13936300
The Dow Chemical Company,TDC,2012-09-25,75.38,76.07,74.45,74.62,954600
Comcast Corporation,CMCSA,2012-09-25,13.68,13.77,13.37,13.38,34472400
Kraft Foods Inc.,1959.T,2012-09-25,260.61,265.63,260.61,265.63,98000
Intel Corporation,INTC,2012-09-25,16.24,16.26,15.93,15.95,49535100
"United Parcel Service, Inc.",UPS,2012-09-25,45.75,46.56,45.61,45.63,7047400
"Best Buy Co., Inc.",BBY,2012-09-25,11.25,11.33,10.81,10.81,5658300
"Lowe's Companies, Inc.",LOW,2012-09-25,23.63,24.11,23.4,23.41,15131500
"Prudential Financial, Inc.",PRU,2012-09-25,32.79,32.89,31.78,31.78,2696900
"Merck & Co., Inc.",MRK,2012-09-25,28.64,28.95,28.42,28.57,13419850
Lockheed Martin Corporation,LMT,2012-09-25,62.58,63.05,62.48,62.79,1899400
Express Scripts Holding Company,ESH.BE,2012-09-25,9.16,9.16,9.16,9.16,0
"Sunoco, Inc.",SUN,2012-09-25,7.67,7.72,7.63,7.7,252800
Enterprise Products Partners L.P.,EPD,2012-09-25,11.26,11.43,11.24,11.35,22788000
"Cisco Systems, Inc.",CSCO,2012-09-25,12.61,12.63,12.4,12.43,33991600
Sears Holdings Corporation,SRSCQ,2012-09-25,5.96,5.96,5.96,5.96,0
The Walt Disney Company,DIS,2012-09-25,46.58,47.03,46.27,46.27,7421200
"Johnson Controls, Inc.",JCI,2012-09-25,19.43,19.49,18.97,18.99,18877724
Morgan Stanley,MS,2012-09-25,12.47,12.51,12.03,12.05,20483800
Sysco Corporation,SYY,2012-09-25,21.65,21.72,21.47,21.49,2256200
FedEx Corporation,FDX,2012-09-25,72.39,72.61,71.49,71.5,2829800
Abbott Laboratories,ABT,2012-09-25,25.95,26.18,25.86,25.87,14805336
"United Continental Holdings, Inc.",UAL,2012-09-25,20.18,20.39,19.83,19.83,3179500
Honeywell International Inc.,HON,2012-09-25,41.07,41.24,40.42,40.43,3244645
"The Goldman Sachs Group, Inc.",TGS,2012-09-25,1.12,1.15,1.12,1.15,16100
Oracle Corporation,ORCL,2012-09-25,26.55,26.59,25.78,25.83,30757800
"Delta Air Lines, Inc.",DAL,2012-09-25,7.89,7.95,7.78,7.79,13833700
Liberty Mutual Holding Company Inc.,LBTYA,2012-09-25,13.07,13.24,13.01,13.09,5978535
World Fuel Services Corporation,WFK.BE,2012-09-25,23.17,23.17,23.17,23.17,0
New York Life Insurance Company,601336.SS,2012-09-25,17.51,17.98,17.45,17.74,5150154
"Plains All American Pipeline, L.P.",PAA,2012-09-25,17.64,17.64,17.39,17.4,830800
Sprint Nextel Corporation,SIX.AX,2012-09-25,0.51,0.56,0.43,0.47,9818
General Dynamics Corporation,GD,2012-09-25,49.32,49.64,49.07,49.3,2257700
The Allstate Corporation,ALL,2012-09-25,30.56,30.81,30.21,30.22,4550200
American Express Company,AXP,2012-09-25,48.07,48.46,47.49,47.51,4880400
"Tyson Foods, Inc.",TSN,2012-09-25,12.5,12.53,12.14,12.18,7013400
Deere & Company,DE,2012-09-25,63.52,64.76,63.31,63.4,4547000
Murphy Oil Corporation,MUR,2012-09-25,29.09,29.15,28.54,28.54,1241839
Philip Morris International Inc.,PM,2012-09-25,48.97,49.21,48.2,48.21,4973400
