company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-02-05,44.77,45.2,44.48,45.05,20451600
Amazon,AMZN,2021-02-05,165.95,168.85,165.14,167.61,72416000
Apple,APLE,2021-02-05,10.33,10.4,10.2,10.25,1024800
CVS Health,CVS,2021-02-05,62.69,62.81,61.58,61.8,6421800
UnitedHealth Group,UNH,2021-02-05,308.18,309.45,300.17,301.12,7227900
McKesson,MCK,2021-02-05,180.86,181.4,177.09,177.86,873800
Alphabet,GOOGL,2021-02-05,102.27,104.08,101.8,103.73,29866000
Exxon Mobil,XOM,2021-02-05,40.2,40.96,40.08,40.82,34980100
AT&T,ATT.L,2021-02-05,313.5,317.51,313.0,317.0,1233800
Costco Wholesale,COST,2021-02-05,338.02,338.31,335.7,336.72,2165600
Cigna,CI,2021-02-05,190.89,192.34,187.08,187.15,2822300
Cardinal Health,CAH,2021-02-05,49.04,49.53,47.1,48.21,3019000
Microsoft,MSFT,2021-02-05,232.43,233.44,230.69,232.4,18054800
Kroger,KR,2021-02-05,29.97,30.35,29.74,29.8,8367600
Home Depot,HD,2021-02-05,249.75,251.06,247.54,248.48,2389900
JPMorgan Chase,JPM,2021-02-05,123.3,123.39,121.53,122.06,10051300
Verizon Communications,VZ,2021-02-05,41.35,41.71,41.33,41.44,12069500
Ford Motor,F,2021-02-05,8.95,9.03,8.57,8.73,113402100
General Motors,GM,2021-02-05,53.0,53.22,52.35,52.6,17250200
Elevance Health,ELV,2021-02-05,278.98,279.78,270.69,273.17,1478000
Centene,CNC,2021-02-05,60.83,61.2,58.57,58.88,4287700
Fannie Mae,FNMA,2021-02-05,1.91,1.94,1.9,1.93,1891800
Comcast,CMCSA,2021-02-05,45.31,45.49,44.5,44.65,14203000
Chevron,CVX,2021-02-05,72.72,73.15,71.67,72.17,8017300
Dell Technologies,DELL,2021-02-05,36.94,37.21,36.79,36.99,3535616
Bank of America,BAC,2021-02-05,29.3,29.32,28.79,28.84,42008800
Target,TGT,2021-02-05,164.93,165.66,163.54,164.38,2218900
Lowe's,X1G.PA,2021-02-05,262.42,262.52,261.71,262.05,9096
Marathon Petroleum,MPC,2021-02-05,42.12,42.31,41.44,41.81,3846000
Citigroup,C,2021-02-05,53.14,53.21,52.36,52.79,13493800
Meta Platforms,META,2021-02-05,265.17,267.52,264.04,266.46,12454400
UPS,UPS,2021-02-05,132.6,133.85,131.56,133.72,2560300
Johnson & Johnson,JNJ,2021-02-05,143.94,144.45,143.07,143.58,9495300
Wells Fargo,WFC,2021-02-05,29.5,29.67,29.07,29.11,24908100
General Electric,GE,2021-02-05,56.14,56.34,55.22,55.61,10396669
Intel,INTC,2021-02-05,53.66,53.73,52.86,52.92,23432600
Humana,HUM.ST,2021-02-05,59.52,59.81,59.32,59.32,58203
IBM,IBM,2021-02-05,94.05,94.68,93.68,94.66,4775722
Procter & Gamble,PG,2021-02-05,114.62,115.49,114.54,115.02,5063700
PepsiCo,PEP,2021-02-05,121.59,123.0,120.93,122.0,4437900
FedEx,FDX,2021-02-05,229.17,233.19,227.34,232.83,2816600
MetLife,MET,2021-02-05,44.88,45.51,44.31,45.5,6965900
Freddie Mac,FMCC,2021-02-05,1.88,1.88,1.85,1.87,648700
Phillips 66,PSX,2021-02-05,60.17,60.47,58.69,59.26,2466500
Lockheed Martin,LMT,2021-02-05,298.25,299.85,295.53,296.01,1454700
Walt Disney,DIS,2021-02-05,178.73,179.33,176.39,178.19,6640500
Archer Daniels Midland,ADM,2021-02-05,46.13,46.38,45.83,46.37,2577500
Albertsons,ACI,2021-02-05,11.3,11.47,11.19,11.41,1229200
Valero Energy,VLO,2021-02-05,51.69,52.15,51.06,51.44,3127500
Boeing,BA,2021-02-05,212.25,213.2,206.66,207.93,9546100
