company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-20,13.26,13.31,13.23,13.25,22202400
Exxon Mobil Corporation,XOM,2011-04-20,48.1,48.46,48.0,48.44,15447600
Chevron Corporation,CVX,2011-04-20,59.33,59.68,58.95,59.39,6667800
ConocoPhillips,COP,2011-04-20,36.44,36.75,36.35,36.68,8690091
Fannie Mae,FNMA,2011-04-20,0.39,0.39,0.38,0.38,2241600
General Electric Company,GE,2011-04-20,73.79,73.86,72.93,73.36,11598983
General Motors Corporation,GM,2011-04-20,22.24,22.7,21.98,22.36,22038100
Bank of America Corporation,BAC,2011-04-20,9.73,9.77,9.55,9.6,179989100
Ford Motor Company,F,2011-04-20,7.69,7.82,7.63,7.76,70978900
AT&T Inc.,ATT.L,2011-04-20,34.3,35.2,34.3,34.75,159970
J.P. Morgan Chase & Co.,JPM,2011-04-20,30.23,30.28,29.58,30.0,35542800
"Citigroup, Inc.",C,2011-04-20,33.84,34.13,33.54,33.91,31615610
McKesson Corporation,MCK,2011-04-20,73.13,73.79,72.89,73.36,1378000
Verizon Communications Inc.,VZ,2011-04-20,18.1,18.28,18.1,18.18,14916000
"American International Group,Inc.",AIG,2011-04-20,24.73,24.94,24.47,24.64,3889400
International Business Machines Corporation,IBM,2011-04-20,91.83,93.4,91.31,92.76,11392823
"Cardinal Health, Inc.",CAH,2011-04-20,29.07,29.37,28.99,29.14,2418700
Freddie Mac,FMCC,2011-04-20,0.39,0.39,0.38,0.38,1158400
CVS Caremark Corporation,CVS,2011-04-20,25.09,25.23,25.0,25.19,6526900
UnitedHealth Group Incorporated,UNH,2011-04-20,35.7,35.7,35.22,35.27,5168100
Wells Fargo & Company,WFC,2011-04-20,19.52,19.63,18.81,19.23,143256200
Valero Energy Corporation,VLO,2011-04-20,15.53,15.71,15.44,15.67,11291830
The Kroger Company,KR,2011-04-20,9.34,9.34,9.11,9.17,18084600
Costco Wholesale Corporation,COST,2011-04-20,55.9,56.74,55.82,56.66,2477700
"The Home Depot, Inc.",THD,2011-04-20,48.5,48.81,48.39,48.78,308400
Pfizer Inc.,PFIZER.NS,2011-04-20,791.57,820.18,791.57,816.14,3351
Target Corporation,TGT,2011-04-20,33.03,33.38,32.84,32.89,5237400
The Boeing Company,BA,2011-04-20,59.62,60.51,59.57,60.31,6356300
Microsoft Corporation,MSFT,2011-04-20,19.6,19.95,19.58,19.77,61608600
Johnson & Johnson,JNJ,2011-04-20,41.53,42.4,41.51,42.3,26732100
"PepsiCo, Inc.",PEP,2011-04-20,43.7,43.85,43.52,43.75,4292200
The Dow Chemical Company,TDC,2011-04-20,51.72,52.55,51.59,52.52,1747100
"MetLife, Inc.",MET,2011-04-20,24.73,24.96,24.62,24.64,6073610
Best Buy Co. Inc.,BBY,2011-04-20,18.26,18.48,18.17,18.41,6373200
"United Parcel Service, Inc.",UPS,2011-04-20,44.05,44.46,43.83,44.03,3003300
Kraft Foods Inc.,1959.T,2011-04-20,344.27,344.27,337.94,337.94,19000
"Lowe's Companies, Inc.",LOW,2011-04-20,20.75,20.95,20.42,20.44,11029200
Lockheed Martin Corporation,LMT,2011-04-20,49.84,50.52,49.79,49.98,1976000
"Merck & Co., Inc.",MRK,2011-04-20,20.2,20.3,20.13,20.18,14903294
"The Goldman Sachs Group, Inc.",TGS,2011-04-20,2.08,2.24,2.05,2.22,44300
Intel Corporation,INTC,2011-04-20,14.28,14.43,14.1,14.41,174554500
Sears Holdings Corporation,SRSCQ,2011-04-20,11.26,11.26,11.26,11.26,0
Caterpillar Inc.,CAT,2011-04-20,74.94,75.33,74.54,75.18,5317800
"Cisco Systems, Inc.",CSCO,2011-04-20,11.03,11.07,10.96,11.05,86372600
Morgan Stanley,MS,2011-04-20,18.87,19.19,18.49,18.59,22876400
"Prudential Financial, Inc.",PRU,2011-04-20,33.65,34.0,33.42,33.85,3069800
The Walt Disney Company,DIS,2011-04-20,36.27,36.78,36.17,36.41,7400000
Comcast Corporation,CMCSA,2011-04-20,8.96,9.06,8.93,9.05,34074600
Sysco Corporation,SYY,2011-04-20,19.16,19.24,19.11,19.2,3143600
Abbott Laboratories,ABT,2011-04-20,18.45,18.51,17.82,18.09,27179033
Northrop Grumman Corporation,NOC,2011-04-20,46.2,46.71,45.82,46.47,1831500
FedEx Corporation,FDX,2011-04-20,77.92,78.91,77.38,78.11,1901200
"Johnson Controls, Inc.",JCI,2011-04-20,17.29,17.4,16.25,16.45,37958704
"Enterprise Products Partners, L.P.",EPD,2011-04-20,8.52,8.54,8.46,8.5,2562200
Honeywell International Inc.,HON,2011-04-20,38.28,39.0,37.88,38.51,6093989
Liberty Mutual Holding Company Inc.,LBTYA,2011-04-20,9.86,10.02,9.83,9.92,10553282
Sprint Nextel Corporation,SIX.AX,2011-04-20,1.67,1.67,1.67,1.67,0
General Dynamics Corporation,GD,2011-04-20,51.37,52.01,50.98,51.75,1424000
"Delta Air Lines, Inc.",DAL,2011-04-20,7.88,7.94,7.7,7.84,21788700
The Allstate Corporation,ALL,2011-04-20,22.75,22.83,22.54,22.59,3541500
American Express Company,AXP,2011-04-20,38.29,38.77,38.18,38.38,8308100
"Tyson Foods, Inc.",TSN,2011-04-20,14.67,14.73,14.53,14.63,2539100
Philip Morris International Inc.,PM,2011-04-20,33.75,34.0,33.53,33.56,5661300
Time Warner Inc.,T,2011-04-20,8.13,8.22,8.06,8.12,41339517
Oracle Corporation,ORCL,2011-04-20,27.92,28.07,27.63,27.86,24798400
3M Company,MMM,2011-04-20,49.65,50.43,49.63,50.08,4347938
Deere & Company,DE,2011-04-20,71.34,71.46,70.52,70.9,3685800
"Plains All American Pipeline, L.P.",PAA,2011-04-20,11.53,11.61,11.52,11.59,1444600
