company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-12-27,27.0,27.56,26.61,27.56,29644500
Exxon Mobil,XOM,2018-12-27,48.93,49.79,47.73,49.79,22077000
Apple,APLE,2018-12-27,10.07,10.26,9.96,10.26,1661100
UnitedHealth Group,UNH,2018-12-27,214.65,220.81,211.18,220.81,4295800
McKesson,MCK,2018-12-27,104.28,105.56,102.37,105.51,2251700
CVS Health,CVS,2018-12-27,51.54,52.0,50.06,52.0,8673300
AT&T,ATT.L,2018-12-27,115.5,120.5,115.5,116.5,764590
General Motors,GM,2018-12-27,30.31,31.16,29.69,31.13,13653000
Ford Motor,F,2018-12-27,5.47,5.49,5.27,5.49,49813000
Chevron,CVX,2018-12-27,77.55,80.39,77.12,80.39,10655100
Cardinal Health,CAH,2018-12-27,35.74,36.21,34.85,36.21,2743100
Costco,COST,2018-12-27,178.32,182.1,175.6,182.05,2705900
Verizon,VZ,2018-12-27,37.0,37.58,36.34,37.57,17531000
Kroger,KR,2018-12-27,23.65,23.65,22.73,23.54,7415700
General Electric,GE,2018-12-27,33.37,33.79,32.3,33.79,24993253
JPMorgan Chase,JPM,2018-12-27,77.93,79.84,76.88,79.75,20304700
Fannie Mae,FNMA,2018-12-27,1.08,1.12,1.06,1.11,3798100
Alphabet,GOOGL,2018-12-27,50.96,52.31,50.01,52.28,45996000
Home Depot,HD,2018-12-27,141.05,144.45,138.44,144.34,5069300
Bank of America Corp.,BAC,2018-12-27,20.17,20.67,19.84,20.67,91575400
Express Scripts Holding,ESH.BE,2018-12-27,1.56,1.56,1.56,1.56,0
Wells Fargo,WFC,2018-12-27,36.84,37.5,36.12,37.5,27005300
Boeing,BA,2018-12-27,300.29,308.16,293.69,308.16,4341100
Phillips 66,PSX,2018-12-27,62.5,64.7,62.32,64.67,2737800
Microsoft,MSFT,2018-12-27,92.91,94.68,90.2,94.67,49498500
Valero Energy,VLO,2018-12-27,54.08,56.02,53.85,56.02,4872800
Citigroup,C,2018-12-27,39.57,40.47,38.86,40.47,28573400
