company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-02,20.31,20.45,20.31,20.4,13597200
Exxon Mobil,XOM,2014-09-02,61.59,61.69,60.59,61.01,8957100
Chevron,CVX,2014-09-02,79.83,79.95,78.51,78.81,4744500
Phillips 66,PSX,2014-09-02,57.7,57.89,57.11,57.73,2376000
General Motors,GM,2014-09-02,26.51,26.71,26.32,26.45,7824100
Ford Motor,F,2014-09-02,9.62,9.7,9.62,9.69,18538300
General Electric,GE,2014-09-02,104.23,104.79,103.75,104.07,5086910
Valero Energy,VLO,2014-09-02,35.11,35.3,34.31,34.64,4868100
AT&T,ATT.L,2014-09-02,52.4,52.9,51.74,52.9,431490
CVS Caremark,CVS,2014-09-02,57.97,58.2,57.79,58.16,2565800
Fannie Mae,FNMA,2014-09-02,3.88,3.91,3.83,3.85,3117300
UnitedHealth Group,UNH,2014-09-02,72.93,73.02,71.8,72.32,3726100
McKesson,MCK,2014-09-02,179.46,179.76,177.64,179.75,839300
Verizon Communications,VZ,2014-09-02,27.88,27.98,27.7,27.85,8724400
J.P. Morgan Chase & Co.,JPM,2014-09-02,43.88,44.06,43.65,44.03,8671100
Costco Wholesale,COST,2014-09-02,97.27,97.78,97.19,97.72,1469900
Express Scripts Holding,ESH.BE,2014-09-02,11.26,11.26,11.23,11.23,1241
Bank of America,BAC,2014-09-02,12.8,12.91,12.73,12.9,59400400
Cardinal Health,CAH,2014-09-02,54.15,54.25,53.85,54.23,2433900
International Business Machines,IBM,2014-09-02,115.87,116.04,114.82,115.2,2802966
Kroger,KR,2014-09-02,20.57,20.8,20.54,20.69,4784200
Marathon Petroleum,MPC,2014-09-02,32.23,32.4,31.39,31.79,5939200
Citigroup,C,2014-09-02,38.56,38.71,38.31,38.69,11452100
Archer Daniels Midland,ADM,2014-09-02,36.02,36.44,35.82,36.08,3554500
Wells Fargo,WFC,2014-09-02,37.72,37.72,37.37,37.61,9990300
Boeing,BA,2014-09-02,109.23,109.79,108.32,109.11,4576000
Procter & Gamble,PG,2014-09-02,60.73,60.94,60.37,60.57,5528900
Freddie Mac,FMCC,2014-09-02,3.83,3.85,3.79,3.8,922000
Home Depot,HD,2014-09-02,72.0,72.21,69.53,70.53,20753200
Microsoft,MSFT,2014-09-02,38.48,38.51,37.99,38.19,22976800
Target,TGT,2014-09-02,43.21,43.37,43.0,43.15,2602700
Johnson & Johnson,JNJ,2014-09-02,76.04,76.35,75.84,76.09,4644800
American International Group,AIG,2014-09-02,43.26,43.32,42.62,42.88,6048600
MetLife,MET,2014-09-02,33.6,34.05,33.59,33.88,7127617
PepsiCo,PEP,2014-09-02,66.32,66.69,66.14,66.22,5130300
Comcast,CMCSA,2014-09-02,21.14,21.24,21.0,21.17,19070200
ConocoPhillips,COP,2014-09-02,56.24,56.27,55.34,55.66,5578000
Caterpillar,CAT,2014-09-02,81.64,82.16,81.49,81.56,4040200
United Parcel Service,UPS,2014-09-02,65.41,65.85,65.32,65.62,3278100
Pfizer,PFIZER.NS,2014-09-02,1208.55,1227.9,1195.1,1216.33,31184
Lowe's Companies,LOW,2014-09-02,42.98,43.2,42.46,42.94,5144200
Intel Corporation,INTC,2014-09-02,26.5,26.61,26.24,26.35,32094800
"Energy Transfer Equity, L.P.",ET,2014-09-02,12.41,12.49,12.3,12.38,2173000
"Cisco Systems, Inc.",CSCO,2014-09-02,17.64,17.69,17.51,17.6,19836000
Enterprise Products Partners L.P.,EPD,2014-09-02,18.78,18.9,18.69,18.82,1999000
Lockheed Martin Corporation,LMT,2014-09-02,130.08,130.21,128.55,129.09,1547700
"Best Buy Co., Inc.",BBY,2014-09-02,21.48,21.62,20.9,21.02,4928900
The Walt Disney Company,DIS,2014-09-02,81.63,82.31,81.61,82.19,5602000
Sysco Corporation,SYY,2014-09-02,28.13,28.43,28.13,28.42,3832600
FedEx Corporation,FDX,2014-09-02,126.98,128.56,126.68,128.41,1416900
"Merck & Co., Inc.",MRK,2014-09-02,40.24,40.49,40.2,40.28,6345116
"Johnson Controls, Inc.",JCI,2014-09-02,32.25,32.34,31.8,31.91,3331995
"Plains GP Holdings, L.P.",PAGP,2014-09-02,37.92,38.2,37.36,37.72,150900
World Fuel Services Corporation,WFK.BE,2014-09-02,28.43,28.45,28.41,28.44,0
"Prudential Financial, Inc.",PRU,2014-09-02,55.52,55.79,54.95,55.37,2444500
"The Goldman Sachs Group, Inc.",TGS,2014-09-02,2.2,2.25,2.2,2.24,99500
Liberty Mutual Holding Company Inc.,LBTYA,2014-09-02,18.52,18.6,18.12,18.27,11918326
Honeywell International Inc.,HON,2014-09-02,67.7,68.14,67.62,67.93,1861650
"United Continental Holdings, Inc.",UAL,2014-09-02,48.0,50.0,48.0,49.99,6237800
Deere & Company,DE,2014-09-02,68.38,68.85,67.99,68.19,2790200
"Delta Air Lines, Inc.",DAL,2014-09-02,34.78,35.8,34.73,35.76,11664100
Oracle Corporation,ORCL,2014-09-02,35.16,35.23,35.04,35.21,8538600
Morgan Stanley,MS,2014-09-02,25.46,25.63,25.28,25.56,5115700
Sears Holdings Corporation,SRSCQ,2014-09-02,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-09-02,19.09,19.34,18.87,19.33,9522612
"Mondelez International, Inc.",MDLZ,2014-09-02,28.46,28.5,27.88,28.02,7838100
American Express Company,AXP,2014-09-02,76.57,76.77,76.04,76.42,3592100
Nationwide Mutual Insurance Co.,NBS.L,2014-09-02,129.0,129.0,129.0,129.0,270
The Allstate Corporation,ALL,2014-09-02,48.64,48.83,48.48,48.72,1827100
"Tyson Foods, Inc.",TSN,2014-09-02,29.83,30.02,29.72,30.01,3124000
CIGNA Corporation,CI,2014-09-02,87.19,87.35,85.84,86.53,826100
General Dynamics Corporation,GD,2014-09-02,96.56,96.94,95.92,96.02,1711300
Philip Morris International Inc.,PM,2014-09-02,48.69,49.03,48.55,48.8,3344100
