company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-07-23,20.51,20.62,20.49,20.6,11982900
Exxon Mobil,XOM,2014-07-23,63.75,64.25,63.69,64.13,7007200
Chevron,CVX,2014-07-23,81.31,82.06,81.17,82.03,4589500
Phillips 66,PSX,2014-07-23,53.15,53.93,53.09,53.63,2118400
General Motors,GM,2014-07-23,28.73,28.82,28.44,28.44,13865100
Ford Motor,F,2014-07-23,9.74,9.81,9.72,9.72,30932500
General Electric,GE,2014-07-23,104.95,105.03,104.31,104.31,6689874
Valero Energy,VLO,2014-07-23,30.97,31.42,30.84,31.19,6123700
AT&T,ATT.L,2014-07-23,50.7,50.74,50.1,50.7,200660
CVS Caremark,CVS,2014-07-23,56.76,57.03,56.58,56.99,2314500
Fannie Mae,FNMA,2014-07-23,4.25,4.3,4.2,4.26,3319300
UnitedHealth Group,UNH,2014-07-23,72.26,72.46,71.8,71.95,2596300
McKesson,MCK,2014-07-23,175.28,175.99,174.44,175.27,652500
Verizon Communications,VZ,2014-07-23,28.53,28.65,28.42,28.49,11912400
J.P. Morgan Chase & Co.,JPM,2014-07-23,43.36,43.68,43.18,43.54,11122100
Costco Wholesale,COST,2014-07-23,94.39,94.67,94.27,94.53,1155200
Express Scripts Holding,ESH.BE,2014-07-23,10.07,10.07,10.07,10.07,0
Bank of America,BAC,2014-07-23,12.31,12.39,12.3,12.31,47253300
Cardinal Health,CAH,2014-07-23,52.13,52.89,52.04,52.48,2575800
International Business Machines,IBM,2014-07-23,116.04,116.52,115.72,115.76,3749073
Kroger,KR,2014-07-23,20.18,20.21,20.0,20.15,4475000
Marathon Petroleum,MPC,2014-07-23,26.94,27.3,26.79,27.05,4275000
Citigroup,C,2014-07-23,36.94,37.66,36.75,37.36,20099200
Archer Daniels Midland,ADM,2014-07-23,34.55,34.71,34.49,34.63,2250600
Wells Fargo,WFC,2014-07-23,37.25,37.39,37.13,37.18,9109000
Boeing,BA,2014-07-23,110.45,110.98,108.92,109.52,12326300
Procter & Gamble,PG,2014-07-23,58.63,58.76,58.26,58.38,5891200
Freddie Mac,FMCC,2014-07-23,4.17,4.25,4.16,4.2,2145400
Home Depot,HD,2014-07-23,61.95,62.43,61.76,62.38,3669200
Microsoft,MSFT,2014-07-23,38.26,38.26,37.56,37.77,52362900
Target,TGT,2014-07-23,42.24,43.23,42.18,43.15,6167200
Johnson & Johnson,JNJ,2014-07-23,75.17,75.26,74.5,74.72,4815300
American International Group,AIG,2014-07-23,42.15,42.36,42.03,42.28,3877500
MetLife,MET,2014-07-23,33.82,33.86,33.4,33.62,4008794
PepsiCo,PEP,2014-07-23,65.34,66.65,64.98,65.03,10953700
Comcast,CMCSA,2014-07-23,21.07,21.26,20.97,21.14,26711800
ConocoPhillips,COP,2014-07-23,59.75,60.27,59.45,60.19,4104700
Caterpillar,CAT,2014-07-23,82.21,82.35,81.02,81.15,4471400
United Parcel Service,UPS,2014-07-23,69.54,69.72,69.36,69.42,1138300
Pfizer,PFIZER.NS,2014-07-23,1189.21,1197.62,1172.43,1188.79,8468
Lowe's Companies,LOW,2014-07-23,38.99,39.17,38.85,39.1,3917900
Intel Corporation,INTC,2014-07-23,26.26,26.28,25.97,26.12,26077000
"Energy Transfer Equity, L.P.",ET,2014-07-23,11.9,11.95,11.82,11.85,905800
"Cisco Systems, Inc.",CSCO,2014-07-23,18.19,18.24,18.07,18.17,28759200
Enterprise Products Partners L.P.,EPD,2014-07-23,18.01,18.25,17.99,18.03,1513400
Lockheed Martin Corporation,LMT,2014-07-23,123.66,124.73,123.26,123.91,1808500
"Best Buy Co., Inc.",BBY,2014-07-23,20.72,20.95,20.6,20.72,2465500
The Walt Disney Company,DIS,2014-07-23,78.13,78.33,77.63,77.89,3650200
Sysco Corporation,SYY,2014-07-23,27.46,27.58,27.38,27.53,1883100
FedEx Corporation,FDX,2014-07-23,131.03,131.39,130.29,130.36,966600
"Merck & Co., Inc.",MRK,2014-07-23,39.27,39.41,39.11,39.15,6594435
"Johnson Controls, Inc.",JCI,2014-07-23,32.61,32.71,32.43,32.47,2527599
"Plains GP Holdings, L.P.",PAGP,2014-07-23,38.03,38.49,37.72,37.72,150300
World Fuel Services Corporation,WFK.BE,2014-07-23,29.78,29.78,29.78,29.78,0
"Prudential Financial, Inc.",PRU,2014-07-23,55.6,55.74,55.09,55.36,1435900
"The Goldman Sachs Group, Inc.",TGS,2014-07-23,2.36,2.44,2.29,2.34,248000
Liberty Mutual Holding Company Inc.,LBTYA,2014-07-23,18.45,18.45,18.18,18.21,4804232
Honeywell International Inc.,HON,2014-07-23,69.2,69.24,68.38,68.39,3527877
"United Continental Holdings, Inc.",UAL,2014-07-23,44.75,46.32,44.6,46.0,7820700
Deere & Company,DE,2014-07-23,72.02,72.09,71.13,71.18,2974000
"Delta Air Lines, Inc.",DAL,2014-07-23,32.93,34.25,32.91,34.12,18509000
Oracle Corporation,ORCL,2014-07-23,34.17,34.36,34.01,34.07,9191700
Morgan Stanley,MS,2014-07-23,24.3,24.67,24.19,24.59,9363200
Sears Holdings Corporation,SRSCQ,2014-07-23,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-07-23,17.25,18.22,17.19,17.98,17089050
"Mondelez International, Inc.",MDLZ,2014-07-23,30.22,30.27,30.01,30.02,4353100
American Express Company,AXP,2014-07-23,79.38,79.72,79.06,79.45,1984800
Nationwide Mutual Insurance Co.,NBS.L,2014-07-23,128.0,128.0,128.0,128.0,0
The Allstate Corporation,ALL,2014-07-23,45.6,45.88,45.59,45.75,1260500
"Tyson Foods, Inc.",TSN,2014-07-23,30.83,31.02,30.63,30.66,1800700
CIGNA Corporation,CI,2014-07-23,88.77,89.36,88.27,88.92,1164600
General Dynamics Corporation,GD,2014-07-23,94.21,94.8,93.24,94.51,2915400
Philip Morris International Inc.,PM,2014-07-23,48.82,48.94,48.5,48.56,2750300
