company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-03-24,11.62,11.88,11.52,11.84,23858700
Exxon Mobil Corporation,XOM,2000-03-24,16.78,17.19,16.76,17.12,8804400
Ford Motor Company,F,2000-03-24,9.75,10.02,9.75,9.88,6384742
General Electric Company,GE,2000-03-24,136.77,138.62,135.31,138.02,4815274
International Business Machines Corporation,IBM,2000-03-24,57.16,60.57,57.01,59.77,12683378
"Citigroup, Inc.",C,2000-03-24,242.99,245.2,234.39,238.07,1836480
AT&T Corp.,ATT.L,2000-03-24,63.6,63.6,63.6,63.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-03-24,619.78,619.78,619.78,619.78,0
The Boeing Company,BA,2000-03-24,22.99,23.6,22.99,23.32,5797500
Bank of America Corporation,BAC,2000-03-24,14.06,14.39,13.88,14.24,16576200
The Kroger Company,KR,2000-03-24,5.85,6.42,5.85,6.29,10621400
"American International Group,Inc.",AIG,2000-03-24,829.64,856.31,827.67,850.38,274860
Fannie Mae,FNMA,2000-03-24,51.22,52.45,49.79,50.51,4441700
Morgan Stanley Dean Witter & Co.,MS,2000-03-24,45.61,47.56,45.61,46.8,4861600
Target,TGT,2000-03-24,20.15,20.67,20.15,20.41,2496200
"Merck & Co., Inc.",MRK,2000-03-24,23.75,23.8,22.81,23.33,7016989
Chevron Corporation,CVX,2000-03-24,16.22,16.45,16.22,16.39,2815200
"Motorola, Inc.",MSI,2000-03-24,137.08,141.26,134.86,138.41,3226501
McKesson HBOC Inc.,MCK,2000-03-24,15.8,16.16,15.7,16.06,1094000
Intel Corporation,INTC,2000-03-24,39.81,41.05,39.1,39.51,46898000
Johnson & Johnson,JNJ,2000-03-24,18.72,18.98,18.0,18.53,38763600
Costco Wholesale Corporation,COST,2000-03-24,35.95,36.79,35.62,35.99,5254700
Time Warner Inc.,T,2000-03-24,5.84,5.92,5.77,5.83,6791855
"United Parcel Service of America, Inc.",UPS,2000-03-24,29.03,31.02,28.94,30.84,2148200
The Allstate Corporation,ALL,2000-03-24,12.29,12.62,12.12,12.42,3567500
Lockheed Martin Corporation,LMT,2000-03-24,8.94,9.3,8.94,9.17,2166100
"Goldman Sachs Group, Inc.",GS,2000-03-24,83.21,89.5,82.29,84.82,1934400
"Cardinal Health, Inc.",CAH,2000-03-24,15.04,15.32,14.89,14.93,2285100
ConAgra,CAG,2000-03-24,5.32,5.36,5.01,5.07,3846647
International Paper Company,IP,2000-03-24,14.88,15.19,14.66,14.95,2736496
Freddie Mac,FMCC,2000-03-24,38.64,40.51,38.64,39.16,4434500
"AutoNation, Inc.",AN,2000-03-24,7.33,7.33,6.88,7.0,1309700
Honeywell International Inc.,HON,2000-03-24,23.31,25.01,23.15,24.98,3348478
The Walt Disney Company,DIS,2000-03-24,31.63,31.77,31.25,31.54,6630411
First Union Corporation,FHN,2000-03-24,9.02,9.19,8.87,8.9,388432
Wells Fargo & Co.,WFC,2000-03-24,10.26,10.57,10.1,10.17,12729000
Duke Energy Corporation,DUK,2000-03-24,13.51,13.68,13.34,13.55,1478116
American Express Company,AXP,2000-03-24,32.09,32.38,31.66,32.04,9741003
Loews Corporation,L,2000-03-24,6.71,6.73,6.64,6.64,1390800
Conoco,COP,2000-03-24,7.39,7.43,7.21,7.23,1903409
CIGNA Corporation,CI,2000-03-24,20.61,21.63,20.51,21.42,2950500
"PepsiCo, Inc.",PEP,2000-03-24,17.23,17.49,17.0,17.2,3345700
Microsoft Corporation,MSFT,2000-03-24,34.4,35.12,33.46,34.11,112196800
"Caterpillar, Inc.",CAT,2000-03-24,10.29,10.41,10.21,10.28,2277600
"UnitedHealth Group, Incorporated",UNH,2000-03-24,5.32,5.62,5.31,5.6,8687200
Xerox Corporation,XRX,2000-03-24,31.16,31.88,30.44,30.87,1540391
Electronic Data Systems Corporation,EA,2000-03-24,19.74,19.74,18.26,18.58,7078400
J.P. Morgan & Co. Incorporated,JPM,2000-03-24,30.81,32.0,30.49,30.55,9489000
CVS Corporation,CVS,2000-03-24,11.51,11.55,10.78,11.47,7280400
"Federated Department Stores, Inc.",FHI,2000-03-24,5.76,5.92,5.75,5.92,347550
Sysco Corporation,SYY,2000-03-24,8.84,9.16,8.82,8.92,2109600
