company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-06-06,20.73,20.76,20.62,20.66,12566700
Exxon Mobil,XOM,2014-06-06,61.89,62.52,61.88,62.5,9340900
Chevron,CVX,2014-06-06,75.79,76.4,75.69,76.09,4295400
Phillips 66,PSX,2014-06-06,55.4,55.83,55.13,55.67,2492800
General Motors,GM,2014-06-06,27.42,27.93,27.17,27.78,17642800
Ford Motor,F,2014-06-06,9.11,9.33,9.11,9.33,38583400
General Electric,GE,2014-06-06,106.97,108.77,106.85,108.53,7039591
Valero Energy,VLO,2014-06-06,35.96,35.99,35.57,35.62,3065000
AT&T,ATT.L,2014-06-06,50.5,50.7,50.1,50.5,511650
CVS Caremark,CVS,2014-06-06,57.3,57.73,57.17,57.36,2978500
Fannie Mae,FNMA,2014-06-06,4.68,4.69,4.55,4.61,5502600
UnitedHealth Group,UNH,2014-06-06,66.65,66.93,66.3,66.6,3286600
McKesson,MCK,2014-06-06,174.18,174.32,172.9,173.47,1262300
Verizon Communications,VZ,2014-06-06,27.38,27.39,27.05,27.36,13917800
J.P. Morgan Chase & Co.,JPM,2014-06-06,41.59,41.86,41.51,41.75,15399800
Costco Wholesale,COST,2014-06-06,94.33,94.77,94.24,94.76,1664800
Express Scripts Holding,ESH.BE,2014-06-06,9.69,9.8,9.69,9.8,514
Bank of America,BAC,2014-06-06,12.24,12.4,12.23,12.35,73930500
Cardinal Health,CAH,2014-06-06,51.75,52.01,51.57,51.73,1636300
International Business Machines,IBM,2014-06-06,111.48,112.18,111.14,111.42,3448348
Kroger,KR,2014-06-06,19.37,19.46,19.31,19.34,5189800
Marathon Petroleum,MPC,2014-06-06,31.21,31.21,30.67,30.96,4150400
Citigroup,C,2014-06-06,36.26,36.63,36.2,36.43,19149500
Archer Daniels Midland,ADM,2014-06-06,32.15,32.54,32.15,32.4,2460100
Wells Fargo,WFC,2014-06-06,37.42,37.68,37.38,37.65,13152400
Boeing,BA,2014-06-06,118.75,119.49,118.51,119.49,2710900
Procter & Gamble,PG,2014-06-06,57.99,58.1,57.8,57.95,5520500
Freddie Mac,FMCC,2014-06-06,4.58,4.59,4.42,4.51,4410700
Home Depot,HD,2014-06-06,62.04,62.57,61.99,62.09,4460300
Microsoft,MSFT,2014-06-06,34.92,35.07,34.72,34.92,24060500
Target,TGT,2014-06-06,40.85,41.07,40.85,40.98,3571500
Johnson & Johnson,JNJ,2014-06-06,75.5,75.56,75.2,75.45,4624000
American International Group,AIG,2014-06-06,42.29,42.6,42.25,42.49,7690000
MetLife,MET,2014-06-06,33.13,33.43,33.06,33.32,6341768
PepsiCo,PEP,2014-06-06,62.91,63.06,62.67,62.94,3675400
Comcast,CMCSA,2014-06-06,20.37,20.4,20.16,20.36,18442000
ConocoPhillips,COP,2014-06-06,55.28,55.85,55.19,55.62,5409500
Caterpillar,CAT,2014-06-06,79.67,80.63,79.6,80.49,4299600
United Parcel Service,UPS,2014-06-06,69.02,69.09,68.81,68.92,2103700
Pfizer,PFIZER.NS,2014-06-06,1034.04,1034.46,1015.12,1027.94,16723
Lowe's Companies,LOW,2014-06-06,38.6,38.9,38.53,38.8,3860500
Intel Corporation,INTC,2014-06-06,21.03,21.36,21.0,21.33,34795600
"Energy Transfer Equity, L.P.",ET,2014-06-06,10.87,11.05,10.82,10.99,2310400
"Cisco Systems, Inc.",CSCO,2014-06-06,17.36,17.52,17.35,17.43,22485100
Enterprise Products Partners L.P.,EPD,2014-06-06,17.36,17.39,17.22,17.26,1852600
Lockheed Martin Corporation,LMT,2014-06-06,122.76,123.27,122.62,123.23,891000
"Best Buy Co., Inc.",BBY,2014-06-06,19.16,19.42,19.15,19.35,3189200
The Walt Disney Company,DIS,2014-06-06,76.86,76.94,76.28,76.59,5302800
Sysco Corporation,SYY,2014-06-06,27.72,27.87,27.68,27.82,1609000
FedEx Corporation,FDX,2014-06-06,121.77,122.18,121.31,121.66,2273800
"Merck & Co., Inc.",MRK,2014-06-06,38.91,38.95,38.57,38.68,7024954
"Johnson Controls, Inc.",JCI,2014-06-06,31.74,31.99,31.74,31.99,2591966
"Plains GP Holdings, L.P.",PAGP,2014-06-06,34.83,35.37,34.49,35.18,243975
World Fuel Services Corporation,WFK.BE,2014-06-06,28.94,29.19,28.94,29.19,0
"Prudential Financial, Inc.",PRU,2014-06-06,54.22,54.97,54.16,54.78,2850000
"The Goldman Sachs Group, Inc.",TGS,2014-06-06,2.55,2.7,2.51,2.59,620100
Liberty Mutual Holding Company Inc.,LBTYA,2014-06-06,19.24,19.24,18.93,18.95,7512760
Honeywell International Inc.,HON,2014-06-06,67.37,67.65,67.26,67.4,3089062
"United Continental Holdings, Inc.",UAL,2014-06-06,47.25,48.13,47.15,48.05,4178200
Deere & Company,DE,2014-06-06,73.87,74.73,73.87,74.63,2756700
"Delta Air Lines, Inc.",DAL,2014-06-06,36.41,36.84,36.37,36.81,8466700
Oracle Corporation,ORCL,2014-06-06,35.64,35.93,35.61,35.93,11447800
Morgan Stanley,MS,2014-06-06,23.37,23.59,23.32,23.56,6544200
Sears Holdings Corporation,SRSCQ,2014-06-06,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-06-06,15.78,15.97,15.77,15.89,5222217
"Mondelez International, Inc.",MDLZ,2014-06-06,30.0,30.0,29.79,29.86,4569900
American Express Company,AXP,2014-06-06,78.94,80.64,78.84,80.62,4550800
Nationwide Mutual Insurance Co.,NBS.L,2014-06-06,130.0,130.0,130.0,130.0,5000
The Allstate Corporation,ALL,2014-06-06,46.44,46.81,46.36,46.53,1458400
"Tyson Foods, Inc.",TSN,2014-06-06,31.72,31.85,31.22,31.31,5381400
CIGNA Corporation,CI,2014-06-06,83.13,83.59,82.81,82.97,1263500
General Dynamics Corporation,GD,2014-06-06,94.03,94.63,93.81,94.08,1871600
Philip Morris International Inc.,PM,2014-06-06,49.71,50.03,49.65,49.9,2543600
