company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-16,10.5,10.63,10.39,10.5,56977200
Exxon Mobil Corporation,XOM,2007-03-16,36.71,36.76,36.06,36.24,46777100
Chevron Corporation,CVX,2007-03-16,33.4,33.53,32.69,32.84,12720300
ConocoPhillips,COP,2007-03-16,26.73,26.78,26.2,26.26,18978861
General Electric Company,GE,2007-03-16,106.11,106.85,105.04,105.38,9347498
Ford Motor Company,F,2007-03-16,3.92,3.93,3.87,3.88,27784400
"Citigroup, Inc.",C,2007-03-16,338.85,341.35,333.29,335.6,3081450
Bank of America Corporation,BAC,2007-03-16,34.72,34.85,34.18,34.27,21922100
"American International Group,Inc.",AIG,2007-03-16,831.0,831.0,817.25,820.93,683440
J.P. Morgan Chase & Co.,JPM,2007-03-16,29.4,29.53,29.0,29.03,24746900
Verizon Communications Inc.,VZ,2007-03-16,13.11,13.14,12.92,12.99,16304275
International Business Machines Corporation,IBM,2007-03-16,49.53,49.53,48.78,48.9,9130220
Valero Energy Corporation,VLO,2007-03-16,31.17,31.37,30.8,31.03,12786563
McKesson Corporation,MCK,2007-03-16,47.79,47.99,47.13,47.79,1996400
"Cardinal Health, Inc.",CAH,2007-03-16,32.26,32.65,32.26,32.56,2547600
Morgan Stanley,MS,2007-03-16,41.51,41.64,40.94,41.04,7464500
UnitedHealth Group Incorporated,UNH,2007-03-16,42.53,42.78,41.42,41.61,12425700
"Altria Group, Inc.",MO,2007-03-16,6.33,6.36,6.31,6.33,25986300
"The Goldman Sachs Group, Inc.",TGS,2007-03-16,2.81,2.84,2.81,2.81,5300
The Kroger Company,KR,2007-03-16,9.54,9.61,9.42,9.47,18083000
AT&T Inc.,ATT.L,2007-03-16,22.6,22.6,22.6,22.6,0
The Boeing Company,BA,2007-03-16,66.01,66.01,65.02,65.26,5815100
Costco Wholesale Corporation,COST,2007-03-16,36.46,36.83,36.29,36.43,5569600
Target Corporation,TGT,2007-03-16,37.11,37.31,36.78,37.06,5526000
Johnson & Johnson,JNJ,2007-03-16,35.13,35.31,34.95,35.1,15553900
"MetLife, Inc.",MET,2007-03-16,32.59,32.64,32.2,32.31,3833425
Pfizer Inc.,PFIZER.NS,2007-03-16,423.84,423.84,406.33,411.04,25928
Wells Fargo & Company,WFC,2007-03-16,20.55,20.81,20.42,20.45,21731600
"United Parcel Service, Inc.",UPS,2007-03-16,37.52,37.59,37.04,37.28,6065400
"Lowe's Companies, Inc.",LOW,2007-03-16,22.28,22.39,22.08,22.17,9884900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-16,21.94,22.06,21.94,22.05,2900
Time Warner Inc.,T,2007-03-16,7.39,7.43,7.32,7.36,37453047
Microsoft Corporation,MSFT,2007-03-16,19.41,19.51,19.31,19.4,65055300
Freddie Mac,FMCC,2007-03-16,57.91,58.08,56.54,56.7,5650100
"Motorola, Inc.",MSI,2007-03-16,56.02,56.05,55.5,55.56,7534966
"Caterpillar, Inc.",CAT,2007-03-16,39.37,39.61,38.86,39.02,5239200
Lockheed Martin Corporation,LMT,2007-03-16,56.8,56.83,56.39,56.44,1702800
The Allstate Corporation,ALL,2007-03-16,38.05,38.23,37.88,37.94,4117900
Intel Corporation,INTC,2007-03-16,11.51,11.55,11.45,11.51,56509100
"PepsiCo, Inc.",PEP,2007-03-16,37.08,37.08,36.21,36.38,6687700
The Walt Disney Company,DIS,2007-03-16,27.61,27.77,27.28,27.37,13816929
Sysco Corporation,SYY,2007-03-16,18.9,19.01,18.67,18.74,2956800
"Prudential Financial, Inc.",PRU,2007-03-16,45.71,45.96,45.13,45.35,3861300
"Johnson Controls, Inc.",JCI,2007-03-16,32.43,32.76,32.2,32.37,4108460
FedEx Corporation,FDX,2007-03-16,91.58,91.98,90.4,90.98,2563600
Honeywell International Inc.,HON,2007-03-16,27.7,27.78,27.49,27.63,7749309
"Alcoa, Inc.",AA,2007-03-16,67.13,67.19,65.81,66.17,4875988
Best Buy Co. Inc.,BBY,2007-03-16,27.88,27.95,27.46,27.56,4432100
Northrop Grumman Corporation,NOC,2007-03-16,44.42,44.57,43.94,43.97,2899281
"Federated Department Stores, Inc.",FHI,2007-03-16,13.46,13.57,13.33,13.36,755300
"Cisco Systems, Inc.",CSCO,2007-03-16,16.78,16.96,16.74,16.91,49897100
American Express Company,AXP,2007-03-16,42.3,42.42,41.21,41.66,7966600
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-16,49.96,49.96,49.96,49.96,0
Comcast Corporation,CMCSA,2007-03-16,8.83,8.84,8.71,8.73,39747400
"Tyson Foods, Inc.",TSN,2007-03-16,13.13,13.22,13.05,13.13,2499000
"The Travelers Companies, Inc.",TTC,2007-03-16,9.71,9.81,9.58,9.6,1041600
Massachusetts Financial Group,MFG.AX,2007-03-16,0.9,0.9,0.9,0.9,9285
General Dynamics Corporation,GD,2007-03-16,50.86,51.09,50.46,50.58,1723800
International Paper Company,IP,2007-03-16,16.26,16.39,16.14,16.19,3671825
3M Company,MMM,2007-03-16,36.5,36.51,35.98,36.04,6045182
Deere & Company,DE,2007-03-16,38.56,39.24,38.13,38.32,5537400
"Merck & Co., Inc.",MRK,2007-03-16,21.6,21.77,21.45,21.5,12068663
Halliburton Company,HAL,2007-03-16,23.94,24.11,23.69,23.88,19243700
