company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-06-11,11.88,12.01,11.6,12.01,27555900
Exxon Mobil Corporation,XOM,2003-06-11,18.05,18.27,18.03,18.27,12358100
Ford Motor Company,F,2003-06-11,5.0,5.19,4.94,5.18,14542800
General Electric Company,GE,2003-06-11,84.33,85.79,83.95,85.41,3528163
"Citigroup, Inc.",C,2003-06-11,253.95,260.5,253.54,260.09,1225230
International Business Machines Corporation,IBM,2003-06-11,41.81,42.52,41.58,42.43,10267327
"American International Group,Inc.",AIG,2003-06-11,696.97,708.91,691.59,708.55,238730
Verizon Communications Inc.,VZ,2003-06-11,11.54,11.66,11.41,11.66,6159079
"Altria Group, Inc.",MO,2003-06-11,2.71,2.74,2.7,2.73,6028100
ConocoPhillips,COP,2003-06-11,10.08,10.18,10.03,10.17,6816066
The Boeing Company,BA,2003-06-11,23.4,24.14,23.19,24.14,5272900
Fannie Mae,FNMA,2003-06-11,59.05,60.76,59.05,60.52,10566800
"Merck & Co., Inc.",MRK,2003-06-11,23.75,24.24,23.75,24.07,5568443
The Kroger Company,KR,2003-06-11,5.51,5.67,5.49,5.65,4717600
"Cardinal Health, Inc.",CAH,2003-06-11,28.83,28.96,28.45,28.88,2573300
McKesson Corporation,MCK,2003-06-11,27.22,28.16,27.18,28.16,1536100
AT&T,ATT.L,2003-06-11,17.25,17.25,17.25,17.25,0
Bank of America Corporation,BAC,2003-06-11,22.85,23.2,22.71,23.18,11708200
Target Corporation,TGT,2003-06-11,22.48,22.86,22.35,22.79,3264900
J.P. Morgan Chase & Co.,JPM,2003-06-11,18.56,18.83,18.35,18.69,9252300
Freddie Mac,FMCC,2003-06-11,43.94,44.33,43.2,43.55,31202500
Costco Wholesale Corporation,COST,2003-06-11,23.52,23.66,23.22,23.57,3886400
Johnson & Johnson,JNJ,2003-06-11,28.41,28.45,27.97,28.45,10413800
Pfizer Inc.,PFIZER.NS,2003-06-11,206.23,208.02,203.67,204.76,6240
MetLife Inc.,MET,2003-06-11,14.22,14.4,14.14,14.4,2953665
Morgan Stanley,MS,2003-06-11,25.07,25.5,24.79,25.48,3703300
"United Parcel Service, Inc.",UPS,2003-06-11,32.15,32.28,32.03,32.25,2022800
The Allstate Corporation,ALL,2003-06-11,20.34,20.55,20.08,20.55,4428500
Wells Fargo & Co.,WFC,2003-06-11,13.56,13.72,13.42,13.71,12302800
Microsoft Corporation,MSFT,2003-06-11,15.12,15.3,14.97,15.25,75768600
"ConAgra Foods, Incorporated",CAG,2003-06-11,8.67,8.79,8.62,8.76,2652883
Valero Energy Corp,VLO,2003-06-11,4.7,4.82,4.68,4.82,7872862
Lockheed Martin Corporation,LMT,2003-06-11,25.35,26.14,25.28,26.11,2379300
"Prudential Financial, Inc.",PRU,2003-06-11,16.02,16.41,16.0,16.41,1420500
Intel,INTC,2003-06-11,12.35,12.6,12.28,12.56,54241500
"Motorola, Inc.",MSI,2003-06-11,22.41,23.39,22.04,23.34,5523132
"Lowe's Companies, Inc.",LOW,2003-06-11,15.63,15.63,15.31,15.6,9569800
The Walt Disney Company,DIS,2003-06-11,16.35,16.35,15.56,16.31,6575874
"PepsiCo, Inc.",PEP,2003-06-11,24.01,24.22,23.98,24.22,3191500
"UnitedHealth Group, Incorporated",UNH,2003-06-11,19.32,19.8,19.32,19.8,9931600
International Paper Company,IP,2003-06-11,15.78,16.08,15.66,16.07,2684348
CVS Corporation,CVS,2003-06-11,9.11,9.3,9.04,9.3,3683400
American Express Company,AXP,2003-06-11,27.3,27.79,27.22,27.68,4367760
Archer Daniels Midland Company,ADM,2003-06-11,7.27,7.41,7.24,7.41,1306400
"Tyson Foods, Inc.",TSN,2003-06-11,7.04,7.21,6.99,7.19,1214800
Sysco Corporation,SYY,2003-06-11,16.43,16.58,16.43,16.57,2439700
"Goldman Sachs Group, Inc.",GS,2003-06-11,63.28,64.13,62.97,64.02,5230300
Honeywell International Inc.,HON,2003-06-11,14.86,15.05,14.57,15.03,4860902
Electronic Data Systems Corporation,EA,2003-06-11,34.75,35.52,34.31,35.42,6775000
"Alcoa, Inc.",AA,2003-06-11,47.32,47.96,47.2,47.56,1814648
FedEx Corporation,FDX,2003-06-11,51.59,52.15,51.21,52.14,1033500
"Caterpillar, Inc.",CAT,2003-06-11,15.81,16.34,15.78,16.33,4675600
"Johnson Controls, Inc.",JCI,2003-06-11,18.42,19.76,18.4,19.39,17650114
CIGNA Corporation,CI,2003-06-11,14.66,14.75,14.51,14.73,4099200
Best Buy Co. Inc.,BBY,2003-06-11,15.77,16.03,15.63,16.01,4506150
"AutoNation, Inc.",AN,2003-06-11,15.7,16.01,15.62,16.01,858800
"Cisco Systems, Inc.",CSCO,2003-06-11,11.27,11.51,11.21,11.45,51445400
Weyerhaeuser Company,WY,2003-06-11,8.79,8.97,8.76,8.95,1278700
Northrop Grumman Corporation,NOC,2003-06-11,24.44,24.71,23.92,24.67,2422357
Abbott Laboratories,ABT,2003-06-11,11.32,11.39,11.28,11.35,8230325
