company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-01-22,23.63,23.94,23.53,23.92,21371400
Exxon Mobil,XOM,2015-01-22,57.59,58.0,56.97,57.94,13559000
Chevron,CVX,2015-01-22,67.83,68.05,66.72,67.93,7471100
General Motors,GM,2015-01-22,26.42,26.44,25.77,26.16,14261100
Phillips 66,PSX,2015-01-22,44.68,45.18,44.1,44.99,5501500
General Electric,GE,2015-01-22,99.58,99.83,98.19,99.5,9834098
Ford Motor,F,2015-01-22,8.33,8.37,8.27,8.35,23669200
CVS Health,CVS,2015-01-22,73.4,73.94,73.05,73.66,5184300
McKesson,MCK,2015-01-22,198.1,201.78,196.43,201.68,942600
AT&T,ATT.L,2015-01-22,56.96,57.16,56.4,57.0,145850
Valero Energy,VLO,2015-01-22,31.3,31.41,30.56,31.3,9023300
UnitedHealth Group,UNH,2015-01-22,92.62,96.31,92.26,96.08,8055200
Verizon,VZ,2015-01-22,27.55,27.76,26.86,27.37,38451100
Fannie Mae,FNMA,2015-01-22,2.15,2.2,2.15,2.18,3033600
Costco,COST,2015-01-22,112.44,113.87,111.54,113.86,1897500
HP,HP,2015-01-22,37.7,37.83,36.8,37.7,2072100
Kroger,KR,2015-01-22,27.14,27.38,26.99,27.37,6080000
JP Morgan Chase,JPM,2015-01-22,42.15,43.16,41.84,43.06,31423500
Express Scripts Holding,ESH.BE,2015-01-22,8.46,8.6,8.46,8.6,72
Bank of America Corp.,BAC,2015-01-22,12.4,12.91,12.31,12.83,183042100
IBM,IBM,2015-01-22,92.0,94.28,91.89,94.08,6401625
Marathon Petroleum,MPC,2015-01-22,29.17,30.09,28.9,29.98,7920400
Cardinal Health,CAH,2015-01-22,61.08,62.21,60.36,62.19,2321800
Boeing,BA,2015-01-22,116.66,119.13,116.37,118.63,4971300
Citigroup,C,2015-01-22,35.94,37.05,35.7,36.92,29652600
Wells Fargo,WFC,2015-01-22,38.54,39.51,38.53,39.48,21488700
Microsoft,MSFT,2015-01-22,39.53,40.18,39.28,40.17,35898000
Procter & Gamble,PG,2015-01-22,67.44,67.92,66.57,67.87,7211200
Home Depot,HD,2015-01-22,81.16,82.66,80.5,82.47,5804100
Archer Daniels Midland,ADM,2015-01-22,34.75,35.09,34.41,34.81,4548000
Target,TGT,2015-01-22,53.8,54.86,53.19,54.74,4662800
Johnson & Johnson,JNJ,2015-01-22,75.87,76.93,75.26,76.88,9036600
MetLife,MET,2015-01-22,30.63,30.97,30.23,30.94,10110342
Alphabet,GOOGL,2015-01-22,25.97,26.76,25.92,26.68,56068000
Freddie Mac,FMCC,2015-01-22,2.13,2.15,2.11,2.14,1144000
Comcast,CMCSA,2015-01-22,21.8,22.08,21.69,22.04,26890400
PepsiCo,PEP,2015-01-22,70.76,71.86,70.44,71.79,7620400
AIG,AIG,2015-01-22,39.59,40.4,39.26,40.36,11850100
UPS,UPS,2015-01-22,75.81,77.12,75.43,77.02,3008100
Lowe's,X1G.PA,2015-01-22,218.7,218.7,218.7,218.7,0
ConocoPhillips,COP,2015-01-22,45.61,45.95,44.84,45.75,8759500
Intel,INTC,2015-01-22,28.05,28.39,27.73,28.32,31809900
Energy Transfer Equity,ET,2015-01-22,11.12,11.18,10.88,11.09,1584600
Caterpillar,CAT,2015-01-22,65.45,66.45,64.98,66.04,5567800
Prudential Financial,PRU,2015-01-22,50.3,51.13,49.79,51.06,3303500
Pfizer,PFIZER.NS,2015-01-22,1794.75,1845.46,1766.99,1801.22,14867
Walt Disney,DIS,2015-01-22,86.7,87.45,86.18,87.23,7014200
Enterprise Products Partners,EPD,2015-01-22,16.8,16.92,16.38,16.47,3750600
Cisco Systems,CSCO,2015-01-22,19.77,20.46,19.54,20.45,49494700
Sysco,SYY,2015-01-22,30.63,30.9,30.41,30.73,4210600
Lockheed Martin,LMT,2015-01-22,147.49,148.66,146.2,148.31,1307900
FedEx,FDX,2015-01-22,153.66,155.33,152.61,155.26,1537400
Johnson Controls,JCI,2015-01-22,30.66,31.05,30.26,31.04,2575062
Plains GP Holdings,PAGP,2015-01-22,33.75,34.31,33.66,33.92,761213
World Fuel Services,WFK.BE,2015-01-22,34.47,35.32,34.3,35.32,0
American Airlines Group,AAL,2015-01-22,51.66,52.89,51.08,52.67,16201100
Merck,MRK,2015-01-22,42.57,42.87,42.07,42.79,8902131
Best Buy,BBY,2015-01-22,23.2,23.67,22.96,23.66,6946900
Delta Air Lines,DAL,2015-01-22,43.72,44.49,43.07,44.4,16033200
Honeywell International,HON,2015-01-22,71.34,71.48,70.18,71.08,4926229
Goldman Sachs Group,GS,2015-01-22,144.54,147.59,143.28,147.15,6228200
United Continental Holdings,UAL,2015-01-22,71.0,73.2,69.82,72.34,9681200
New York Life Insurance,601336.SS,2015-01-22,40.89,40.89,40.89,40.89,0
Oracle,ORCL,2015-01-22,37.36,38.54,36.71,37.45,17969100
Morgan Stanley,MS,2015-01-22,25.65,26.39,25.43,26.36,18792700
Tyson Foods,TSN,2015-01-22,32.11,32.3,31.73,32.22,4349500
Deere,DE,2015-01-22,72.95,74.05,72.68,73.88,2866300
DuPont,DPT.PA,2015-01-22,0.2,0.2,0.18,0.19,808787
American Express,AXP,2015-01-22,72.4,73.79,71.54,72.29,16390100
Allstate,ALL,2015-01-22,55.92,57.05,55.69,56.93,2523000
Cigna,CI,2015-01-22,101.87,103.04,100.9,103.04,1664800
Mondelez International,MDLZ,2015-01-22,29.6,29.73,29.21,29.72,6091700
Halliburton,HAL,2015-01-22,33.33,33.54,32.92,33.27,17995500
3M,MMM,2015-01-22,95.64,97.24,94.98,97.18,2662057
Sears Holdings,SRSCQ,2015-01-22,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-01-22,110.19,111.89,109.44,111.61,1311200
