company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-29,20.36,20.4,20.09,20.12,23990400
Exxon Mobil,XOM,2016-09-29,57.59,57.75,56.74,57.26,19082900
Apple,APLE,2016-09-29,11.45,11.47,11.38,11.41,744900
McKesson,MCK,2016-09-29,154.42,154.65,152.79,152.98,1444500
UnitedHealth Group,UNH,2016-09-29,121.84,121.92,119.8,120.22,2201000
CVS Health,CVS,2016-09-29,67.66,68.05,67.27,67.3,5211400
General Motors,GM,2016-09-29,26.58,26.74,26.31,26.33,8821200
Ford Motor,F,2016-09-29,7.34,7.4,7.3,7.31,23397400
AT&T,ATT.L,2016-09-29,75.5,75.9,75.0,75.43,566870
General Electric,GE,2016-09-29,129.36,130.62,127.76,128.15,8111467
Verizon,VZ,2016-09-29,31.79,32.14,31.75,31.96,10804700
Chevron,CVX,2016-09-29,68.77,68.95,67.74,68.28,8148400
Costco,COST,2016-09-29,126.59,127.01,124.9,125.14,4501300
Fannie Mae,FNMA,2016-09-29,1.73,1.74,1.71,1.72,1311000
Kroger,KR,2016-09-29,24.63,24.64,24.34,24.35,12814500
HP,HP,2016-09-29,40.19,42.48,40.1,41.45,5202100
Cardinal Health,CAH,2016-09-29,59.41,59.69,58.88,58.96,2676800
Express Scripts Holding,ESH.BE,2016-09-29,7.13,7.13,7.13,7.13,0
J.P. Morgan Chase,JPM,2016-09-29,52.02,52.41,50.96,51.2,18727200
Boeing,BA,2016-09-29,121.27,122.17,120.24,120.56,2199400
Microsoft,MSFT,2016-09-29,51.66,51.98,51.12,51.29,25463500
Bank of America Corp.,BAC,2016-09-29,12.57,12.66,12.3,12.39,78997700
Wells Fargo,WFC,2016-09-29,34.88,34.93,34.12,34.25,45266700
Home Depot,HD,2016-09-29,103.54,105.35,103.07,103.08,5987500
Citigroup,C,2016-09-29,35.17,35.62,34.12,34.41,28066800
Phillips 66,PSX,2016-09-29,56.96,57.06,55.42,55.72,4121800
IBM,IBM,2016-09-29,102.04,106.13,101.28,101.7,3530041
Valero Energy,VLO,2016-09-29,37.96,38.12,35.4,35.77,13909600
Procter & Gamble,PG,2016-09-29,69.41,69.5,68.15,68.69,74587500
Alphabet,GOOGL,2016-09-29,40.09,40.42,39.77,39.86,27000000
Comcast,CMCSA,2016-09-29,26.66,26.66,26.3,26.49,18664000
Target,TGT,2016-09-29,51.64,51.96,51.5,51.54,2887300
Johnson & Johnson,JNJ,2016-09-29,92.62,92.92,91.18,91.36,6190200
MetLife,MET,2016-09-29,28.75,28.89,28.19,28.44,6455090
Archer Daniels Midland,ADM,2016-09-29,31.78,32.04,31.45,31.57,2146200
Marathon Petroleum,MPC,2016-09-29,31.83,32.05,29.49,29.82,13820900
Freddie Mac,FMCC,2016-09-29,1.59,1.61,1.57,1.6,573300
PepsiCo,PEP,2016-09-29,83.59,83.75,82.22,82.26,7249100
Lowe's,X1G.PA,2016-09-29,235.24,235.24,235.24,235.24,0
UPS,UPS,2016-09-29,77.6,77.73,76.78,76.78,2473400
AIG,AIG,2016-09-29,47.25,47.66,46.36,46.49,7291900
Prudential Financial,PRU,2016-09-29,53.45,53.79,52.4,52.62,3027500
Intel,INTC,2016-09-29,30.38,30.41,29.98,30.24,17675000
Humana,HUM.ST,2016-09-29,73.53,75.92,73.29,75.92,16446
Disney,DIS,2016-09-29,86.12,87.02,85.55,85.81,7476600
Cisco Systems,CSCO,2016-09-29,23.76,23.8,23.56,23.67,15417100
Pfizer,PFIZER.NS,2016-09-29,1648.42,1655.25,1604.05,1628.97,20166
Sysco,SYY,2016-09-29,39.04,39.09,38.67,38.71,3184700
FedEx,FDX,2016-09-29,152.07,152.52,150.75,151.78,1947400
Caterpillar,CAT,2016-09-29,69.71,71.78,69.71,70.67,10616400
Lockheed Martin,LMT,2016-09-29,193.89,193.89,189.85,190.94,1134100
New York Life Insurance,601336.SS,2016-09-29,32.84,32.87,32.54,32.69,4153082
Energy Transfer Equity,ET,2016-09-29,7.71,7.86,7.58,7.64,4417600
Tyson Foods,TSN,2016-09-29,60.71,60.88,59.58,59.64,3207900
American Airlines Group,AAL,2016-09-29,34.36,35.28,34.31,34.53,6182700
Delta Air Lines,DAL,2016-09-29,34.95,35.5,34.91,34.92,7181000
Johnson Controls,JCI,2016-09-29,33.43,33.72,33.09,33.21,7051600
Best Buy,BBY,2016-09-29,27.63,27.88,27.38,27.4,3202200
Merck,MRK,2016-09-29,45.61,45.61,44.56,44.81,11454640
Goldman Sachs Group,GS,2016-09-29,135.47,135.95,130.82,131.8,3733800
Honeywell International,HON,2016-09-29,87.32,87.32,86.15,86.18,2088904
Oracle,ORCL,2016-09-29,34.13,34.45,33.98,34.02,8795200
Morgan Stanley,MS,2016-09-29,24.37,24.64,23.58,23.81,12529700
Cigna,CI,2016-09-29,121.14,122.77,119.99,120.22,1206800
United Continental Holdings,UAL,2016-09-29,50.58,51.68,50.41,51.14,5857500
Allstate,ALL,2016-09-29,56.28,56.7,55.99,56.17,2317900
TIAA,TILIX,2016-09-29,12.03,12.03,12.03,12.03,0
American Express,AXP,2016-09-29,56.41,56.94,55.31,55.67,4132500
Gilead Sciences,GILD,2016-09-29,56.95,57.08,55.94,56.01,7618600
General Dynamics,GD,2016-09-29,126.58,128.06,126.3,126.95,1771300
TJX,TJX,2016-09-29,32.71,32.76,32.4,32.41,5617800
ConocoPhillips,COP,2016-09-29,31.49,33.13,31.49,32.75,16585900
Nike,NKE,2016-09-29,47.27,47.86,46.55,46.59,16993900
World Fuel Services,WFK.BE,2016-09-29,35.36,35.37,35.05,35.05,0
3M,MMM,2016-09-29,108.87,108.96,107.27,107.57,2216906
Mondelez International,MDLZ,2016-09-29,35.14,35.7,35.07,35.1,8816400
Exelon,EXC,2016-09-29,17.49,17.49,17.11,17.16,7451910
Deere,DE,2016-09-29,73.05,73.76,72.51,72.85,2725500
Time Warner,T,2016-09-29,15.87,16.0,15.75,15.87,22569963
Northwestern Mutual,NWE,2016-09-29,40.4,40.4,39.62,39.91,293800
