company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-04-20,10.46,10.58,10.44,10.45,41935200
Exxon Mobil Corporation,XOM,2005-04-20,28.97,29.4,28.45,28.52,20656000
Ford Motor Company,F,2005-04-20,4.57,4.67,4.42,4.5,21331800
General Electric Company,GE,2005-04-20,103.84,104.31,102.39,102.89,4936757
ConocoPhillips,COP,2005-04-20,20.09,20.33,19.81,19.84,9283020
"Citigroup, Inc.",C,2005-04-20,289.03,291.65,287.09,288.59,1910910
"American International Group,Inc.",AIG,2005-04-20,621.2,623.25,614.09,614.34,496825
International Business Machines Corporation,IBM,2005-04-20,38.65,38.85,36.79,36.88,21303150
Verizon Communications Inc.,VZ,2005-04-20,10.79,10.92,10.69,10.71,6469980
McKesson Corporation,MCK,2005-04-20,30.89,31.11,30.09,30.3,3295800
"Cardinal Health, Inc.",CAH,2005-04-20,24.66,24.93,24.25,24.29,1587100
"Altria Group, Inc.",MO,2005-04-20,4.37,4.54,4.3,4.31,14193600
Bank of America Corporation,BAC,2005-04-20,28.48,28.49,27.95,28.04,11100500
J.P. Morgan Chase & Co.,JPM,2005-04-20,20.74,20.89,20.22,20.24,25470000
The Kroger Company,KR,2005-04-20,5.4,5.51,5.39,5.47,7062400
Valero Energy Corporation,VLO,2005-04-20,18.99,19.63,18.6,18.79,23050361
Pfizer Inc.,PFIZER.NS,2005-04-20,385.04,387.37,372.13,385.29,14035
Boeing,BA,2005-04-20,40.86,41.05,40.25,40.25,3940900
Target Corporation,TGT,2005-04-20,29.15,29.37,28.57,28.61,5507400
Costco Wholesale Corporation,COST,2005-04-20,29.54,29.66,28.94,29.06,3257000
Johnson & Johnson,JNJ,2005-04-20,38.31,38.37,37.65,37.79,7882400
Time Warner Inc.,T,2005-04-20,4.12,4.14,4.07,4.08,10991848
Morgan Stanley,MS,2005-04-20,27.46,27.55,26.76,26.86,10538700
"MetLife, Inc.",MET,2005-04-20,19.89,19.94,19.64,19.7,1981564
"UnitedHealth Group, Incorporated",UNH,2005-04-20,36.73,36.73,35.93,36.06,6901200
Microsoft Corporation,MSFT,2005-04-20,17.04,17.07,16.79,16.81,91923500
"United Parcel Service, Inc.",UPS,2005-04-20,35.35,35.39,34.76,34.84,4665000
Lockheed Martin Corporation,LMT,2005-04-20,32.81,32.99,32.64,32.64,1428400
"Motorola, Inc.",MSI,2005-04-20,44.58,45.03,44.22,44.82,4085467
Intel Corporation,INTC,2005-04-20,13.57,13.6,13.13,13.14,110176600
The Allstate Corporation,ALL,2005-04-20,32.36,32.55,32.15,32.46,2656600
Wells Fargo & Company,WFC,2005-04-20,16.58,16.68,16.41,16.42,9099200
The Walt Disney Company,DIS,2005-04-20,21.52,21.75,21.24,21.26,5368474
CVS Corporation,CVS,2005-04-20,17.35,17.35,16.87,16.93,4613600
AT&T Corp.,ATT.L,2005-04-20,19.73,19.73,19.73,19.73,0
"Caterpillar, Inc.",CAT,2005-04-20,26.82,26.85,26.16,26.27,17614800
Northrop Grumman Corporation,NOC,2005-04-20,31.48,31.58,31.19,31.28,1646929
"The Goldman Sachs Group, Inc.",TGS,2005-04-20,2.37,2.37,2.29,2.29,7700
Sysco Corporation,SYY,2005-04-20,19.6,19.6,19.14,19.2,1274700
"PepsiCo, Inc.",PEP,2005-04-20,30.44,30.55,30.26,30.35,4042300
American Express Company,AXP,2005-04-20,32.49,32.58,32.28,32.28,6863818
"Prudential Financial, Inc.",PRU,2005-04-20,28.51,28.53,27.86,27.95,1686000
International Paper Company,IP,2005-04-20,15.06,15.07,14.62,14.68,2650405
"Johnson Controls, Inc.",JCI,2005-04-20,31.94,32.64,31.71,31.98,5626546
"Tyson Foods, Inc.",TSN,2005-04-20,11.57,11.57,11.28,11.28,916900
Honeywell International Inc.,HON,2005-04-20,20.45,20.81,19.94,19.96,5064562
Best Buy Co. Inc.,BBY,2005-04-20,18.66,18.73,18.37,18.39,3583500
FedEx Corporation,FDX,2005-04-20,68.91,69.01,67.58,68.05,2410100
"Alcoa, Inc.",AA,2005-04-20,55.32,55.42,54.21,54.53,2235414
"Merck & Co., Inc.",MRK,2005-04-20,15.74,15.81,15.38,15.59,9044030
Duke Energy,DUK,2005-04-20,19.09,19.26,19.01,19.08,1926117
The Hartford Financial Services Group Inc.,HFF.BE,2005-04-20,35.98,35.98,35.98,35.98,0
Weyerhaeuser Company,WY,2005-04-20,12.07,12.16,11.97,12.02,2367200
"Cisco Systems, Inc.",CSCO,2005-04-20,11.34,11.41,11.16,11.18,58411500
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-04-20,19.27,19.27,19.16,19.16,24800
Electronic Data Systems,EA,2005-04-20,49.64,49.83,48.11,48.12,5640500
"Plains All American Pipeline, L.P.",PAA,2005-04-20,4.77,4.84,4.76,4.81,219800
Abbott Laboratories,ABT,2005-04-20,14.32,14.42,14.14,14.17,7894331
Halliburton Company,HAL,2005-04-20,15.65,15.97,15.25,15.29,11102400
