company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-09-01,43.9,46.51,43.55,45.89,106798200
Amazon,AMZN,2020-09-01,174.48,175.69,173.35,174.96,68644000
Exxon Mobil,XOM,2020-09-01,31.72,31.72,31.16,31.47,22464100
Apple,AAPL,2020-09-01,129.01,131.0,126.85,130.39,151948100
CVS Health,CVS,2020-09-01,52.29,52.32,50.56,50.83,12370500
UnitedHealth Group,UNH,2020-09-01,285.6,289.8,285.45,288.06,2487100
McKesson,MCK,2020-09-01,149.44,149.77,143.84,145.61,1276300
AT&T,ATT.L,2020-09-01,253.5,257.5,251.05,256.0,1903440
Alphabet,GOOGL,2020-09-01,81.05,82.39,80.92,82.19,22652000
Ford Motor,F,2020-09-01,5.14,5.21,5.1,5.18,48189900
Cigna,CI,2020-09-01,161.92,163.11,160.54,162.06,1878800
Costco Wholesale,COST,2020-09-01,318.14,323.46,317.87,323.36,1773700
Chevron,CVX,2020-09-01,66.34,66.64,65.7,66.2,8990600
Cardinal Health,CAH,2020-09-01,44.02,44.21,42.32,42.99,2032400
JPMorgan Chase,JPM,2020-09-01,86.63,87.78,86.18,87.14,11595600
General Motors,GM,2020-09-01,28.55,28.86,28.36,28.8,9007100
Verizon Communications,VZ,2020-09-01,43.35,43.49,43.1,43.38,13358400
Microsoft,MSFT,2020-09-01,215.82,217.68,214.79,217.51,25725500
Marathon Petroleum,MPC,2020-09-01,30.28,31.01,29.95,30.24,5048700
Kroger,KR,2020-09-01,31.73,31.89,31.21,31.64,8454100
Fannie Mae,FNMA,2020-09-01,2.25,2.31,2.2,2.22,3502700
Bank of America,BAC,2020-09-01,22.49,22.77,22.33,22.6,46109200
Home Depot,HD,2020-09-01,250.39,252.73,249.93,252.08,3235100
Phillips 66,PSX,2020-09-01,47.28,48.12,46.74,47.62,3194900
Comcast,CMCSA,2020-09-01,38.45,39.02,38.28,38.98,16941900
Elevance Health,ELV,2020-09-01,259.43,261.88,254.59,254.82,1712800
Wells Fargo,WFC,2020-09-01,21.31,21.59,21.06,21.34,30508800
Citigroup,C,2020-09-01,42.04,42.61,41.76,42.3,16903400
Valero Energy,VLO,2020-09-01,42.8,43.72,42.24,42.96,3197800
General Electric,GE,2020-09-01,30.5,31.14,29.92,30.12,18695642
Dell Technologies,DELL,2020-09-01,30.86,31.06,30.53,30.84,4548357
Johnson & Johnson,JNJ,2020-09-01,133.42,133.6,130.12,131.38,6307700
Target,TGT,2020-09-01,130.55,131.55,130.12,130.5,3603500
IBM,IBM,2020-09-01,94.12,94.97,93.59,94.55,3300444
Boeing,BA,2020-09-01,170.71,175.49,169.25,172.1,18977300
Freddie Mac,FMCC,2020-09-01,2.24,2.27,2.18,2.2,1655100
Centene,CNC,2020-09-01,61.12,61.79,60.72,61.37,3073800
Lowe's,X1G.PA,2020-09-01,255.91,256.32,255.61,256.32,29
Intel,INTC,2020-09-01,45.69,45.77,45.07,45.58,30472800
