company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-02-08,49.71,49.93,49.07,49.41,14762600
"Wal-Mart Stores, Inc.",WMT,2012-02-08,15.58,15.61,15.41,15.51,21780000
Chevron Corporation,CVX,2012-02-08,60.5,60.63,59.83,60.21,5383700
ConocoPhillips,COP,2012-02-08,34.08,34.14,33.81,34.06,7713331
General Motors Company,GM,2012-02-08,19.66,19.74,19.11,19.24,17524300
General Electric Company,GE,2012-02-08,70.92,71.37,70.52,71.11,7027906
Fannie Mae,FNMA,2012-02-08,0.28,0.29,0.27,0.28,6746700
Ford Motor Company,F,2012-02-08,6.67,6.69,6.61,6.63,35352500
AT&T Inc.,ATT.L,2012-02-08,30.7,31.25,30.7,31.25,888200
Valero Energy Corporation,VLO,2012-02-08,14.11,14.33,13.88,13.97,12446110
Bank of America Corporation,BAC,2012-02-08,6.25,6.4,6.23,6.39,436439700
McKesson Corporation,MCK,2012-02-08,74.68,74.81,74.38,74.71,1366500
Verizon Communications Inc.,VZ,2012-02-08,18.97,19.15,18.96,18.99,9500800
J.P. Morgan Chase & Co.,JPM,2012-02-08,26.19,26.39,26.13,26.36,23258700
CVS Caremark Corporation,CVS,2012-02-08,30.61,30.97,29.98,30.6,10663300
International Business Machines Corporation,IBM,2012-02-08,110.36,110.82,109.76,110.46,3978775
Citigroup Inc.,C,2012-02-08,24.72,25.47,24.7,25.43,49495300
"Cardinal Health, Inc.",CAH,2012-02-08,29.41,29.62,29.32,29.52,2206300
UnitedHealth Group Incorporated,UNH,2012-02-08,41.88,42.18,41.6,41.99,6022000
The Kroger Company,KR,2012-02-08,9.09,9.17,9.03,9.07,15891600
Costco Wholesale Corporation,COST,2012-02-08,61.63,61.73,61.19,61.5,1662600
Freddie Mac,FMCC,2012-02-08,0.3,0.31,0.29,0.3,2683700
Wells Fargo & Company,WFC,2012-02-08,20.56,20.79,20.45,20.79,31639700
Marathon Petroleum Corporation,MPC,2012-02-08,14.74,15.17,14.73,15.01,15936400
"American International Group,Inc.",AIG,2012-02-08,20.38,20.67,20.22,20.6,4609600
"MetLife, Inc.",MET,2012-02-08,21.69,21.95,21.48,21.65,8055623
"The Home Depot, Inc.",THD,2012-02-08,46.97,47.26,46.92,47.23,177700
Microsoft Corporation,MSFT,2012-02-08,23.7,24.02,23.67,24.01,49659100
Target Corporation,TGT,2012-02-08,35.02,35.15,34.89,35.13,5568000
The Boeing Company,BA,2012-02-08,61.49,62.27,61.33,62.11,5350000
Pfizer Inc.,PFIZER.NS,2012-02-08,752.3,754.22,737.8,743.89,5291
"PepsiCo, Inc.",PEP,2012-02-08,44.45,44.51,44.21,44.39,6021900
Johnson & Johnson,JNJ,2012-02-08,43.99,44.09,43.92,44.02,6889400
Caterpillar Inc.,CAT,2012-02-08,80.15,80.51,79.73,80.31,4123800
The Dow Chemical Company,TDC,2012-02-08,57.84,58.06,57.32,58.04,1935700
Comcast Corporation,CMCSA,2012-02-08,9.98,10.07,9.91,10.06,25437200
Kraft Foods Inc.,1959.T,2012-02-08,349.71,350.42,346.87,350.42,18000
Intel Corporation,INTC,2012-02-08,18.57,18.8,18.54,18.7,37072100
"United Parcel Service, Inc.",UPS,2012-02-08,47.79,47.86,47.52,47.63,3262300
"Best Buy Co., Inc.",BBY,2012-02-08,15.75,16.04,15.72,15.82,6504900
"Lowe's Companies, Inc.",LOW,2012-02-08,20.99,21.11,20.95,20.98,17096300
"Prudential Financial, Inc.",PRU,2012-02-08,34.54,34.77,34.25,34.63,3721600
"Merck & Co., Inc.",MRK,2012-02-08,23.66,23.69,23.46,23.58,11877194
Lockheed Martin Corporation,LMT,2012-02-08,57.4,58.16,57.12,58.11,3394000
Express Scripts Holding Company,ESH.BE,2012-02-08,8.05,8.32,8.05,8.32,677
Enterprise Products Partners L.P.,EPD,2012-02-08,10.44,10.45,10.21,10.34,3519000
"Cisco Systems, Inc.",CSCO,2012-02-08,13.35,13.5,13.26,13.49,91349200
Sears Holdings Corporation,SRSCQ,2012-02-08,6.59,6.59,6.59,6.59,0
The Walt Disney Company,DIS,2012-02-08,36.43,36.91,36.1,36.34,21690200
"Johnson Controls, Inc.",JCI,2012-02-08,17.19,17.31,17.13,17.2,4567324
Morgan Stanley,MS,2012-02-08,14.6,14.73,14.49,14.73,25262600
Sysco Corporation,SYY,2012-02-08,20.04,20.17,19.91,20.14,4438700
FedEx Corporation,FDX,2012-02-08,79.93,80.25,79.16,79.53,1361200
Abbott Laboratories,ABT,2012-02-08,20.42,20.42,20.26,20.33,10981451
"United Continental Holdings, Inc.",UAL,2012-02-08,23.91,24.27,23.26,23.88,8572500
Honeywell International Inc.,HON,2012-02-08,40.17,40.3,39.86,40.04,3619023
"The Goldman Sachs Group, Inc.",TGS,2012-02-08,1.89,2.02,1.89,1.93,319900
Oracle Corporation,ORCL,2012-02-08,23.76,23.82,23.32,23.61,29842600
"Delta Air Lines, Inc.",DAL,2012-02-08,9.43,9.54,9.25,9.5,7824800
Liberty Mutual Holding Company Inc.,LBTYA,2012-02-08,10.39,10.51,10.24,10.46,4570602
World Fuel Services Corporation,WFK.BE,2012-02-08,29.32,29.32,29.32,29.32,0
New York Life Insurance Company,601336.SS,2012-02-08,22.17,23.54,22.11,23.33,4550580
"Plains All American Pipeline, L.P.",PAA,2012-02-08,14.96,15.03,14.9,15.0,830000
