company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-02-24,11.39,11.4,11.28,11.32,29795400
Exxon Mobil Corporation,XOM,2005-02-24,29.74,30.54,29.71,30.51,27384700
Ford Motor Company,F,2005-02-24,6.18,6.21,6.14,6.17,5234600
General Electric Company,GE,2005-02-24,101.67,103.15,101.53,102.97,3346105
ConocoPhillips,COP,2005-02-24,20.61,21.2,20.61,21.17,14253134
"Citigroup, Inc.",C,2005-02-24,302.98,303.79,301.35,302.16,1278590
"American International Group,Inc.",AIG,2005-02-24,824.03,826.55,817.42,819.7,311145
International Business Machines Corporation,IBM,2005-02-24,47.1,47.67,47.04,47.44,4344979
Verizon Communications Inc.,VZ,2005-02-24,11.15,11.16,11.03,11.13,9036355
McKesson Corporation,MCK,2005-02-24,31.61,31.96,31.45,31.96,1423400
"Cardinal Health, Inc.",CAH,2005-02-24,26.36,26.85,26.13,26.82,1152200
"Altria Group, Inc.",MO,2005-02-24,4.38,4.43,4.37,4.42,5863100
Bank of America Corporation,BAC,2005-02-24,28.66,29.13,28.64,29.01,9387700
J.P. Morgan Chase & Co.,JPM,2005-02-24,21.05,21.26,21.01,21.14,9123400
The Kroger Company,KR,2005-02-24,6.25,6.3,6.23,6.23,5010600
Valero Energy Corporation,VLO,2005-02-24,17.21,17.65,17.16,17.6,10680284
Pfizer Inc.,PFIZER.NS,2005-02-24,367.32,372.85,365.1,368.59,73339
Boeing,BA,2005-02-24,37.41,37.94,37.25,37.94,3890600
Target Corporation,TGT,2005-02-24,31.15,31.25,30.88,31.22,3056300
Costco Wholesale Corporation,COST,2005-02-24,30.79,31.49,30.75,31.38,2348800
Johnson & Johnson,JNJ,2005-02-24,36.26,36.59,36.11,36.56,4817000
Time Warner Inc.,T,2005-02-24,4.2,4.23,4.19,4.22,8454005
Morgan Stanley,MS,2005-02-24,30.43,30.43,30.03,30.2,3785300
"MetLife, Inc.",MET,2005-02-24,20.87,21.07,20.79,21.01,2346214
"UnitedHealth Group, Incorporated",UNH,2005-02-24,34.57,34.94,34.28,34.94,4709200
Microsoft Corporation,MSFT,2005-02-24,17.4,17.58,17.38,17.53,85236300
"United Parcel Service, Inc.",UPS,2005-02-24,39.65,40.13,39.52,40.09,2313300
Lockheed Martin Corporation,LMT,2005-02-24,32.64,33.03,32.64,32.97,2161200
"Motorola, Inc.",MSI,2005-02-24,45.81,46.86,45.48,46.71,2379344
Intel Corporation,INTC,2005-02-24,13.52,13.76,13.43,13.75,78619300
The Allstate Corporation,ALL,2005-02-24,31.56,32.5,31.55,32.16,3711200
Wells Fargo & Company,WFC,2005-02-24,16.92,16.93,16.79,16.85,11462600
The Walt Disney Company,DIS,2005-02-24,22.79,22.98,22.43,22.48,8553776
CVS Corporation,CVS,2005-02-24,15.89,16.32,15.82,16.32,3677600
AT&T Corp.,ATT.L,2005-02-24,20.33,20.33,20.33,20.33,0
"Caterpillar, Inc.",CAT,2005-02-24,27.08,27.86,27.07,27.8,4545600
Northrop Grumman Corporation,NOC,2005-02-24,30.48,30.72,30.4,30.58,1088213
"The Goldman Sachs Group, Inc.",TGS,2005-02-24,2.82,2.84,2.78,2.82,40600
Sysco Corporation,SYY,2005-02-24,19.03,19.24,18.93,19.19,1546700
"PepsiCo, Inc.",PEP,2005-02-24,29.62,29.94,29.57,29.93,3889500
American Express Company,AXP,2005-02-24,34.71,35.1,34.67,34.99,5037359
"Prudential Financial, Inc.",PRU,2005-02-24,28.47,28.59,28.28,28.58,1257600
International Paper Company,IP,2005-02-24,16.29,16.37,16.08,16.37,3594515
"Johnson Controls, Inc.",JCI,2005-02-24,34.04,34.6,33.97,34.43,3698296
"Tyson Foods, Inc.",TSN,2005-02-24,11.79,12.1,11.79,12.1,2685600
Honeywell International Inc.,HON,2005-02-24,21.0,21.29,20.85,21.23,3127902
Best Buy Co. Inc.,BBY,2005-02-24,19.59,19.61,19.26,19.46,4243500
FedEx Corporation,FDX,2005-02-24,78.5,79.5,77.92,79.4,954100
"Alcoa, Inc.",AA,2005-02-24,59.19,59.36,58.38,59.36,2031710
"Merck & Co., Inc.",MRK,2005-02-24,14.38,14.48,14.27,14.47,7883266
Duke Energy,DUK,2005-02-24,18.18,18.18,17.78,18.14,2612459
The Hartford Financial Services Group Inc.,HFF.BE,2005-02-24,37.89,37.89,37.89,37.89,0
Weyerhaeuser Company,WY,2005-02-24,12.11,12.31,11.99,12.31,1243100
"Cisco Systems, Inc.",CSCO,2005-02-24,11.2,11.25,11.14,11.18,53681900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-02-24,19.39,19.42,19.27,19.31,23900
Electronic Data Systems,EA,2005-02-24,61.58,62.89,61.45,62.84,2011900
"Plains All American Pipeline, L.P.",PAA,2005-02-24,4.68,4.72,4.67,4.7,171800
Abbott Laboratories,ABT,2005-02-24,13.57,13.81,13.51,13.81,7029596
Halliburton Company,HAL,2005-02-24,15.74,15.88,15.51,15.88,9370400
