company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-07-23,69.59,69.82,69.24,69.77,9263600
Amazon,AMZN,2024-07-23,184.1,189.39,183.56,186.41,47537700
Apple,AAPL,2024-07-23,222.86,225.41,221.18,223.49,39960300
Unitedhealth Group,UNH,2024-07-23,545.0,545.04,539.16,541.01,2785600
Cvs,CVS,2024-07-23,55.17,55.21,54.36,54.98,7460500
Exxon Mobil,XOM,2024-07-23,108.97,109.31,107.41,107.64,11251700
Alphabet,GOOGL,2024-07-23,181.01,182.56,180.5,180.75,36352700
Mckesson,MCK,2024-07-23,583.06,589.13,580.59,582.41,568400
Cencora,COR,2024-07-23,222.58,223.37,220.99,221.56,680600
Costco,COST,2024-07-23,842.17,847.81,838.88,845.36,1744100
Jp Morgan Chase,JPM,2024-07-23,205.39,205.83,203.76,204.72,5557300
Microsoft,MSFT,2024-07-23,438.98,443.42,438.19,439.92,13107100
Cardinal Health,CAH,2024-07-23,93.88,94.37,93.08,94.05,1169300
Chevron,CVX,2024-07-23,146.28,146.51,143.93,144.16,6238700
Cigna,CI,2024-07-23,328.48,329.72,326.28,328.6,603400
Ford Motor,F,2024-07-23,12.72,12.73,12.27,12.51,85897700
Bank Of America,BAC,2024-07-23,40.98,41.53,40.91,41.17,36705100
General Motors,GM,2024-07-23,48.7,48.86,45.24,45.78,41152100
Elevance Health,ELV,2024-07-23,493.49,496.8,490.57,491.92,956400
Citigroup,C,2024-07-23,61.62,62.13,61.4,61.77,6961200
Centene,CNC,2024-07-23,65.5,66.12,63.45,64.89,5344000
Home Depot,HD,2024-07-23,354.81,354.81,348.94,349.17,2535700
Marathon Petroleum,MPC,2024-07-23,160.59,160.99,158.32,158.72,2018200
Kroger,KR,2024-07-23,53.13,53.14,51.95,52.16,3028400
Phillips 66,PSX,2024-07-23,132.18,132.55,129.36,129.87,1745900
Fannie Mae,FNMA,2024-07-23,1.37,1.44,1.36,1.4,1826500
Valero Energy,VLO,2024-07-23,142.32,142.82,139.95,140.38,1793700
Meta Platforms,META,2024-07-23,487.84,493.2,485.73,486.69,9455500
Verizon Communications,VZ,2024-07-23,35.69,36.18,35.67,35.83,25257700
At&T,ATT.L,2024-07-23,377.0,384.0,371.5,383.5,511324
Comcast,CMCSA,2024-07-23,37.69,37.85,35.36,36.83,30777500
Wells Fargo,WFC,2024-07-23,57.17,57.86,57.02,57.63,10927800
Goldman Sachs Group,GS,2024-07-23,474.53,483.04,473.75,479.47,2020500
Freddie Mac,FMCC,2024-07-23,1.28,1.33,1.28,1.3,635600
Target,TGT,2024-07-23,141.71,142.43,141.18,141.78,1622400
Humana,HUM.ST,2024-07-23,31.61,32.19,31.42,31.42,55501
Tesla,TSLA,2024-07-23,253.6,255.76,245.63,246.38,111928200
Morgan Stanley,MS,2024-07-23,98.0,99.64,97.74,99.0,7400600
Johnson & Johnson,JNJ,2024-07-23,147.39,147.57,145.72,146.47,6261900
Archer Daniels Midland,ADM,2024-07-23,60.32,60.49,58.79,58.82,2255400
Pepsico,PEP,2024-07-23,160.32,160.87,158.79,158.88,3344300
United Parcel Service,UPS,2024-07-23,118.78,120.71,114.07,116.53,25353900
Fedex,FDX,2024-07-23,290.72,295.67,289.5,292.47,2268400
Walt Disney,DIS,2024-07-23,89.92,90.9,89.05,90.15,22534700
Dell Technologies,DELL,2024-07-23,124.24,125.41,122.67,123.16,5944600
Lowe'S,X1G.PA,2024-07-23,223.67,223.67,223.67,223.67,7
Procter & Gamble,PG,2024-07-23,162.83,163.13,161.09,161.38,4863400
Energy Transfer,ET,2024-07-23,14.64,14.68,14.52,14.65,31104000
Boeing,BA,2024-07-23,179.1,187.04,179.0,186.48,7614300
Albertsons,ACI,2024-07-23,19.03,19.39,18.76,19.38,2882300
Sysco,SYY,2024-07-23,71.24,71.33,70.65,70.75,2028300
