company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-26,49.39,49.92,49.31,49.85,17262400
"Wal-Mart Stores, Inc.",WMT,2012-04-26,14.59,15.06,14.59,14.94,75278700
Chevron Corporation,CVX,2012-04-26,59.1,60.64,59.1,60.36,8535300
ConocoPhillips,COP,2012-04-26,33.81,34.42,33.73,34.34,10519383
General Motors Company,GM,2012-04-26,17.31,17.75,17.31,17.72,8132600
General Electric Company,GE,2012-04-26,72.44,73.49,72.33,73.15,7216599
Fannie Mae,FNMA,2012-04-26,0.27,0.28,0.27,0.28,937900
Ford Motor Company,F,2012-04-26,6.05,6.16,6.03,6.13,40889300
AT&T Inc.,ATT.L,2012-04-26,32.1,32.4,32.0,32.1,153830
Valero Energy Corporation,VLO,2012-04-26,13.5,13.82,13.42,13.79,5834849
Bank of America Corporation,BAC,2012-04-26,6.44,6.61,6.43,6.51,131586300
McKesson Corporation,MCK,2012-04-26,82.65,83.29,82.07,82.52,2276700
Verizon Communications Inc.,VZ,2012-04-26,20.02,20.44,19.99,20.36,17695000
J.P. Morgan Chase & Co.,JPM,2012-04-26,29.94,30.41,29.83,30.34,28100300
CVS Caremark Corporation,CVS,2012-04-26,30.89,31.56,30.88,31.43,6672600
International Business Machines Corporation,IBM,2012-04-26,116.44,118.05,116.44,117.69,3454624
Citigroup Inc.,C,2012-04-26,24.83,25.36,24.77,25.17,28828900
"Cardinal Health, Inc.",CAH,2012-04-26,28.89,29.39,28.67,29.25,1988700
UnitedHealth Group Incorporated,UNH,2012-04-26,45.99,47.39,45.61,47.15,9384700
The Kroger Company,KR,2012-04-26,8.94,9.02,8.87,8.98,7982600
Costco Wholesale Corporation,COST,2012-04-26,63.68,64.55,63.49,64.28,2443100
Freddie Mac,FMCC,2012-04-26,0.29,0.29,0.28,0.29,426600
Wells Fargo & Company,WFC,2012-04-26,22.67,23.04,22.6,23.03,23413600
Marathon Petroleum Corporation,MPC,2012-04-26,13.43,13.69,13.41,13.65,3327400
"American International Group,Inc.",AIG,2012-04-26,24.89,25.87,24.73,25.68,13586400
"MetLife, Inc.",MET,2012-04-26,20.63,20.95,20.56,20.95,7199874
"The Home Depot, Inc.",THD,2012-04-26,51.05,51.62,51.03,51.5,104300
Microsoft Corporation,MSFT,2012-04-26,25.32,25.41,25.16,25.31,40308100
Target Corporation,TGT,2012-04-26,38.23,38.81,38.18,38.64,3570700
The Boeing Company,BA,2012-04-26,63.14,63.54,63.01,63.37,4704700
Pfizer Inc.,PFIZER.NS,2012-04-26,847.9,870.57,842.99,855.27,6856
"PepsiCo, Inc.",PEP,2012-04-26,44.6,44.78,44.41,44.51,7989100
Johnson & Johnson,JNJ,2012-04-26,43.84,44.23,43.74,44.08,9139200
Caterpillar Inc.,CAT,2012-04-26,73.52,73.93,72.84,73.82,7317200
The Dow Chemical Company,TDC,2012-04-26,69.01,70.71,68.95,70.4,1299900
Comcast Corporation,CMCSA,2012-04-26,10.96,11.26,10.95,11.22,36576800
Kraft Foods Inc.,1959.T,2012-04-26,340.3,343.17,338.86,343.17,42000
Intel Corporation,INTC,2012-04-26,19.37,19.71,19.33,19.66,46644900
"United Parcel Service, Inc.",UPS,2012-04-26,48.4,48.84,47.76,48.81,8120500
"Best Buy Co., Inc.",BBY,2012-04-26,13.86,13.94,13.77,13.87,4800200
"Lowe's Companies, Inc.",LOW,2012-04-26,24.8,24.91,24.45,24.65,13035900
"Prudential Financial, Inc.",PRU,2012-04-26,34.44,35.14,34.35,35.07,2328400
"Merck & Co., Inc.",MRK,2012-04-26,23.88,23.93,23.77,23.88,10683731
Lockheed Martin Corporation,LMT,2012-04-26,61.3,61.86,61.1,61.49,1976200
Express Scripts Holding Company,ESH.BE,2012-04-26,11.08,11.08,11.08,11.08,0
Enterprise Products Partners L.P.,EPD,2012-04-26,10.68,10.79,10.65,10.79,2586000
"Cisco Systems, Inc.",CSCO,2012-04-26,12.91,13.03,12.83,12.99,43037600
Sears Holdings Corporation,SRSCQ,2012-04-26,7.53,7.53,7.53,7.53,0
The Walt Disney Company,DIS,2012-04-26,37.64,38.36,37.6,38.19,7713000
"Johnson Controls, Inc.",JCI,2012-04-26,18.96,19.74,18.85,19.52,9554611
Morgan Stanley,MS,2012-04-26,12.19,12.55,12.15,12.44,22707000
Sysco Corporation,SYY,2012-04-26,19.89,19.99,19.75,19.95,4261500
FedEx Corporation,FDX,2012-04-26,73.59,73.96,72.67,73.81,2988900
Abbott Laboratories,ABT,2012-04-26,22.71,22.9,22.64,22.82,14027720
"United Continental Holdings, Inc.",UAL,2012-04-26,23.16,23.16,21.83,22.12,7828400
Honeywell International Inc.,HON,2012-04-26,40.63,41.16,40.56,41.05,3436619
"The Goldman Sachs Group, Inc.",TGS,2012-04-26,1.6,1.64,1.56,1.58,60300
Oracle Corporation,ORCL,2012-04-26,23.75,24.06,23.66,23.9,20548300
"Delta Air Lines, Inc.",DAL,2012-04-26,9.09,9.19,8.86,8.99,8304000
Liberty Mutual Holding Company Inc.,LBTYA,2012-04-26,10.62,10.84,10.57,10.78,1585249
World Fuel Services Corporation,WFK.BE,2012-04-26,27.28,27.28,27.28,27.28,0
New York Life Insurance Company,601336.SS,2012-04-26,26.39,26.91,25.68,25.98,6903373
"Plains All American Pipeline, L.P.",PAA,2012-04-26,15.24,15.44,15.24,15.39,738000
Sprint Nextel Corporation,SIX.AX,2012-04-26,0.9,0.9,0.9,0.9,2345
General Dynamics Corporation,GD,2012-04-26,49.15,49.68,48.89,49.34,2672000
The Allstate Corporation,ALL,2012-04-26,24.78,25.44,24.78,25.35,5663500
American Express Company,AXP,2012-04-26,48.78,49.5,48.69,49.39,6168400
"Tyson Foods, Inc.",TSN,2012-04-26,13.61,13.96,13.55,13.9,5851900
Deere & Company,DE,2012-04-26,62.9,63.58,62.59,63.52,2848300
Murphy Oil Corporation,MUR,2012-04-26,27.73,28.41,27.61,28.35,1231533
Philip Morris International Inc.,PM,2012-04-26,46.15,46.64,45.96,46.54,4545700
