company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-12,11.4,11.68,11.4,11.58,70102200
Exxon Mobil Corporation,XOM,2008-02-12,44.08,44.86,43.93,44.49,25150600
Chevron Corporation,CVX,2008-02-12,39.83,40.56,39.61,39.96,12330400
ConocoPhillips,COP,2008-02-12,31.37,31.72,30.82,31.19,15608870
General Electric Company,GE,2008-02-12,107.42,108.68,106.95,107.8,7849367
Ford Motor Company,F,2008-02-12,3.27,3.46,3.26,3.32,59226700
"Citigroup, Inc.",C,2008-02-12,185.54,190.15,183.91,185.97,8506580
Bank of America Corporation,BAC,2008-02-12,30.42,31.08,30.25,30.72,39998300
AT&T Inc.,ATT.L,2008-02-12,22.27,22.3,22.27,22.45,176080
J.P. Morgan Chase & Co.,JPM,2008-02-12,27.82,28.32,27.24,27.6,27193400
"American International Group,Inc.",AIG,2008-02-12,557.02,580.67,546.24,571.51,3154870
International Business Machines Corporation,IBM,2008-02-12,55.97,57.12,55.72,56.7,8002109
Valero Energy Corporation,VLO,2008-02-12,30.82,31.59,29.49,30.05,10054407
Verizon Communications Inc.,VZ,2008-02-12,13.8,14.06,13.68,13.98,17249166
McKesson Corporation,MCK,2008-02-12,50.28,50.74,49.87,50.25,2732700
"Cardinal Health, Inc.",CAH,2008-02-12,28.01,28.12,27.64,27.96,2746200
"The Goldman Sachs Group, Inc.",TGS,2008-02-12,2.15,2.17,2.06,2.06,61300
Morgan Stanley,MS,2008-02-12,28.89,29.45,28.56,28.86,18691400
CVS Caremark Corporation,CVS,2008-02-12,27.11,27.44,26.95,27.13,10387100
UnitedHealth Group Incorporated,UNH,2008-02-12,37.99,38.12,37.52,37.82,7282300
The Kroger Company,KR,2008-02-12,9.35,9.39,9.2,9.26,14668600
The Boeing Company,BA,2008-02-12,60.24,62.25,59.98,61.54,7980000
Costco Wholesale Corporation,COST,2008-02-12,44.63,45.4,44.34,44.62,4451900
Target Corporation,TGT,2008-02-12,33.98,34.25,33.44,33.67,7811800
Johnson & Johnson,JNJ,2008-02-12,36.75,37.35,36.67,37.24,11421300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-12,21.67,21.67,20.99,21.43,4200
Wells Fargo & Company,WFC,2008-02-12,18.6,18.96,18.37,18.69,28865800
The Dow Chemical Company,TDC,2008-02-12,22.5,23.0,21.1,21.75,3710500
"MetLife, Inc.",MET,2008-02-12,29.82,30.86,29.81,30.72,8510033
Microsoft Corporation,MSFT,2008-02-12,20.38,20.52,20.15,20.32,84365900
"United Parcel Service, Inc.",UPS,2008-02-12,39.52,40.15,39.38,39.94,5182300
Pfizer Inc.,PFIZER.NS,2008-02-12,363.04,363.04,347.84,349.92,5200
"Lowe's Companies, Inc.",LOW,2008-02-12,17.66,17.95,17.41,17.53,10314400
Time Warner Inc.,T,2008-02-12,7.68,7.9,7.68,7.84,34747321
"Caterpillar, Inc.",CAT,2008-02-12,44.06,44.86,43.82,44.07,6703400
Fannie Mae,FNMA,2008-02-12,29.71,30.94,28.98,29.91,16817900
Freddie Mac,FMCC,2008-02-12,29.23,29.48,26.53,28.45,8530900
Lockheed Martin Corporation,LMT,2008-02-12,63.04,63.04,62.19,62.54,2208900
"PepsiCo, Inc.",PEP,2008-02-12,42.13,42.68,41.92,42.52,6635300
Intel Corporation,INTC,2008-02-12,12.69,12.87,12.61,12.82,57734900
"Altria Group, Inc.",MO,2008-02-12,7.47,7.47,7.39,7.44,10715800
Kraft Foods Inc.,1959.T,2008-02-12,360.72,362.05,360.72,362.05,249000
The Allstate Corporation,ALL,2008-02-12,29.56,30.19,29.45,29.91,5343400
"Motorola, Inc.",MSI,2008-02-12,35.8,36.24,35.28,35.62,6478194
Best Buy Co. Inc.,BBY,2008-02-12,27.66,27.77,27.05,27.27,6611600
The Walt Disney Company,DIS,2008-02-12,26.75,27.07,26.51,26.73,14314100
FedEx Corporation,FDX,2008-02-12,72.91,73.59,71.88,72.32,1971000
Sysco Corporation,SYY,2008-02-12,17.57,17.67,17.4,17.5,3094000
"Cisco Systems, Inc.",CSCO,2008-02-12,15.4,15.61,15.12,15.24,56712600
"Johnson Controls, Inc.",JCI,2008-02-12,12.57,12.75,12.54,12.64,8796528
Honeywell International Inc.,HON,2008-02-12,34.42,34.87,34.11,34.31,6099999
"Prudential Financial, Inc.",PRU,2008-02-12,35.04,36.37,34.54,35.74,7154200
American Express Company,AXP,2008-02-12,34.37,35.03,33.82,34.18,8275400
Northrop Grumman Corporation,NOC,2008-02-12,49.08,49.27,48.57,48.83,2139126
Comcast Corporation,CMCSA,2008-02-12,5.83,6.0,5.83,5.91,34995600
"Alcoa, Inc.",AA,2008-02-12,69.14,69.76,66.98,67.45,5168082
General Dynamics Corporation,GD,2008-02-12,55.35,56.01,54.87,55.6,2813700
"Tyson Foods, Inc.",TSN,2008-02-12,9.93,10.02,9.79,9.88,1396800
"The Travelers Companies, Inc.",TTC,2008-02-12,9.26,9.32,8.95,8.99,1728800
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-12,8.27,8.32,8.06,8.09,8445758
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-12,34.46,34.46,34.46,34.46,0
Abbott Laboratories,ABT,2008-02-12,17.95,18.18,17.89,17.93,19028970
Massachusetts Financial Group,MFG,2008-02-12,7.38,7.51,7.38,7.47,184900
3M Company,MMM,2008-02-12,38.76,38.88,38.27,38.52,4381905
