company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-03-31,4.12,4.21,4.11,4.14,8823066
Exxon Corporation,XOM,1997-03-31,11.09,11.22,11.02,11.11,12079200
"Wal-Mart Stores, Inc.",WMT,1997-03-31,3.01,3.05,2.9,2.93,36329400
General Electric Company,GE,1997-03-31,41.78,41.78,40.89,41.31,6808602
International Business Machines Corporation,IBM,1997-03-31,16.68,16.95,16.33,16.68,16221368
AT&T Corp.,ATT.L,1997-03-31,10.05,10.05,10.05,10.05,0
Chevron Corporation,CVX,1997-03-31,12.24,12.26,12.04,12.2,3971200
"PepsiCo, Inc.",PEP,1997-03-31,15.25,15.31,14.73,14.9,4782300
"American International Group,Inc.",AIG,1997-03-31,337.77,338.11,325.22,327.31,319338
"Motorola, Inc.",MSI,1997-03-31,50.02,50.64,49.29,50.12,2227589
Lockheed Martin Corporation,LMT,1997-03-31,20.74,21.08,20.68,20.68,869200
The Kroger Company,KR,1997-03-31,4.61,4.61,4.46,4.49,5366400
Fannie Mae,FNMA,1997-03-31,29.69,30.37,28.13,28.13,4535900
"ConAgra, Inc.",CAG,1997-03-31,7.96,8.01,7.72,7.78,1377520
The Allstate Corporation,ALL,1997-03-31,16.1,16.16,15.29,15.29,3325200
The Boeing Company,BA,1997-03-31,31.5,31.5,30.76,30.76,4558200
Johnson & Johnson,JNJ,1997-03-31,13.56,13.66,13.01,13.04,8000400
Travelers Group Inc.,TRV,1997-03-31,16.35,16.41,15.83,15.89,721000
Intel Corporation,INTC,1997-03-31,9.81,9.92,9.69,9.84,107790400
International Paper Company,IP,1997-03-31,14.52,14.6,13.8,13.89,1635623
Loews Corporation,L,1997-03-31,12.21,12.21,11.87,11.97,1833000
"Merck & Co., Inc.",MRK,1997-03-31,15.89,15.91,14.9,15.14,10961870
Xerox Corporation,XRX,1997-03-31,30.97,31.38,30.63,30.97,956416
CIGNA Corporation,CI,1997-03-31,13.43,13.43,13.01,13.01,3226500
The Walt Disney Company,DIS,1997-03-31,18.36,18.36,17.93,18.09,5098327
American Express Company,AXP,1997-03-31,12.21,12.33,11.96,11.98,10752770
"Caterpillar, Inc.",CAT,1997-03-31,9.78,9.87,9.68,9.79,2098400
J.P. Morgan & Co. Incorporated,JPM,1997-03-31,14.27,14.27,13.79,13.92,11529600
Digital Equipment Corporation,GEN,1997-03-31,0.64,0.66,0.63,0.64,3115200
Rockwell International Corporation,ROK,1997-03-31,9.44,9.55,9.31,9.35,649300
Minnesota Mining & Manufacturing Company,MMM,1997-03-31,16.32,16.49,16.06,16.2,3106490
McKesson Corporation,MCK,1997-03-31,25.83,25.98,25.68,25.68,345600
SYSCO Corporation,SYY,1997-03-31,4.31,4.31,4.25,4.25,1161200
Archer Daniels Midland Company,ADM,1997-03-31,7.5,7.5,7.3,7.35,1330396
Morgan Stanley Group,MS,1997-03-31,8.43,8.46,8.17,8.23,2576000
Alcoa,AA,1997-03-31,28.11,28.36,27.8,27.85,1893134
The Goodyear Tire & Rubber Company,TGT,1997-03-31,6.15,6.15,5.96,6.01,1350400
