company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-09-27,52.77,52.84,52.21,52.68,15711000
Amazon,AMZN,2023-09-27,125.76,127.48,124.13,125.98,66553400
Exxon Mobil,XOM,2023-09-27,108.97,111.38,108.52,111.1,23976200
Apple,APLE,2023-09-27,13.17,13.39,13.11,13.15,2505200
UnitedHealth Group,UNH,2023-09-27,488.05,488.18,483.06,485.64,2593700
CVS Health,CVS,2023-09-27,64.88,64.94,62.85,63.68,8214200
Alphabet,GOOGL,2023-09-27,127.69,130.0,127.69,129.65,22746500
McKesson,MCK,2023-09-27,438.93,442.24,435.81,440.25,954200
Chevron,CVX,2023-09-27,153.57,155.26,153.06,155.09,9124400
AmerisourceBergen,ABC.VI,2023-09-27,172.54,172.54,170.91,170.91,0
Costco Wholesale,COST,2023-09-27,528.37,546.83,525.81,543.96,4591400
Microsoft,MSFT,2023-09-27,307.09,309.06,304.52,307.57,19410100
Cardinal Health,CAH,2023-09-27,85.38,85.63,83.82,84.65,1951000
Cigna,CI,2023-09-27,279.0,281.04,276.15,278.48,1217600
Marathon Petroleum,MPC,2023-09-27,144.95,146.46,144.2,145.34,2709800
Phillips 66,PSX,2023-09-27,111.4,112.4,110.72,111.71,2793800
Valero Energy,VLO,2023-09-27,133.4,135.43,132.84,134.52,3644000
Ford Motor,F,2023-09-27,10.73,10.73,10.5,10.62,41616600
Home Depot,HD,2023-09-27,288.49,289.65,285.54,287.37,2513900
General Motors,GM,2023-09-27,31.72,31.86,31.29,31.66,8339100
Elevance Health,ELV,2023-09-27,434.64,435.48,430.56,431.42,1001500
JPMorgan Chase,JPM,2023-09-27,137.85,138.7,137.2,138.41,6717800
Kroger,KR,2023-09-27,42.81,43.06,42.08,42.32,4516200
Centene,CNC,2023-09-27,70.17,70.77,68.92,69.74,3031300
Verizon Communications,VZ,2023-09-27,28.3,28.35,27.75,27.83,22083500
Fannie Mae,FNMA,2023-09-27,0.62,0.65,0.59,0.62,1954200
Comcast,CMCSA,2023-09-27,41.24,41.66,41.13,41.45,16357000
AT&T,ATT.L,2023-09-27,258.0,261.0,256.71,259.0,440177
Meta Platforms,META,2023-09-27,298.61,299.45,285.03,295.92,36429800
Bank of America,BAC,2023-09-27,25.88,26.24,25.73,25.92,38296300
Target,TGT,2023-09-27,100.7,101.86,99.88,101.03,4498100
Dell Technologies,DELL,2023-09-27,67.13,67.3,64.66,65.35,5517400
Archer Daniels Midland,ADM,2023-09-27,70.3,70.85,69.63,70.5,2272300
Citigroup,C,2023-09-27,37.31,37.63,36.99,37.47,15083400
UPS,UPS,2023-09-27,134.53,134.82,132.82,134.47,3419500
Pfizer,PFIZER.NS,2023-09-27,3722.04,3735.13,3712.91,3725.71,6098
Lowe's,X1G.PA,2023-09-27,208.24,208.24,207.42,207.42,163
Johnson & Johnson,JNJ,2023-09-27,148.9,149.07,145.79,147.52,10211600
FedEx,FDX,2023-09-27,250.8,251.93,249.03,251.57,1885800
Humana,HUM.ST,2023-09-27,26.25,26.5,26.11,26.11,67290
Energy Transfer,ET,2023-09-27,11.68,11.74,11.63,11.68,17224700
Freddie Mac,FMCC,2023-09-27,0.59,0.62,0.59,0.61,484600
PepsiCo,PEP,2023-09-27,160.89,161.25,157.83,158.33,5729900
Wells Fargo,WFC,2023-09-27,38.4,38.94,38.24,38.62,11815500
Walt Disney,DIS,2023-09-27,78.81,79.24,77.92,78.59,14662500
ConocoPhillips,COP,2023-09-27,113.87,115.93,113.01,115.15,5364100
Tesla,TSLA,2023-09-27,244.26,245.33,234.58,240.5,136597200
Procter & Gamble,PG,2023-09-27,141.15,141.41,138.51,139.18,5403700
General Electric,GE,2023-09-27,87.26,88.03,86.88,87.47,5912656
Albertsons,ACI,2023-09-27,21.69,21.69,21.5,21.51,6011600
MetLife,MET,2023-09-27,59.03,59.21,57.97,58.67,7114600
Goldman Sachs Group,GS,2023-09-27,309.94,309.96,304.22,307.05,1493000
