company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-11-12,12.41,12.5,12.38,12.48,19473300
Exxon Mobil Corporation,XOM,2004-11-12,24.58,25.08,24.55,25.04,11398200
Ford Motor Company,F,2004-11-12,6.84,6.85,6.78,6.81,6353900
General Electric Company,GE,2004-11-12,102.93,103.73,102.53,103.73,3929608
ConocoPhillips,COP,2004-11-12,16.59,16.81,16.55,16.8,7357836
"Citigroup, Inc.",C,2004-11-12,286.47,291.98,286.47,291.86,1632170
International Business Machines Corporation,IBM,2004-11-12,48.38,48.81,48.33,48.72,5186486
"American International Group,Inc.",AIG,2004-11-12,736.6,743.69,729.4,732.76,427210
Verizon Communications Inc.,VZ,2004-11-12,12.92,13.13,12.85,13.11,9077831
"Altria Group, Inc.",MO,2004-11-12,3.66,3.68,3.64,3.67,5464400
McKesson Corporation,MCK,2004-11-12,25.26,25.27,24.69,25.27,1057200
"Cardinal Health, Inc.",CAH,2004-11-12,23.53,23.68,23.39,23.65,1950600
The Kroger Company,KR,2004-11-12,5.71,5.76,5.66,5.74,5761600
Fannie Mae,FNMA,2004-11-12,63.84,64.01,63.33,63.76,2561200
The Boeing Company,BA,2004-11-12,37.94,38.07,37.46,37.75,2654800
Target Corporation,TGT,2004-11-12,30.97,31.74,30.9,31.66,5752000
Bank of America Corporation,BAC,2004-11-12,29.2,29.51,29.12,29.49,7514800
Pfizer Inc.,PFIZER.NS,2004-11-12,320.85,324.61,319.22,322.54,8852
J.P. Morgan Chase & Co.,JPM,2004-11-12,22.24,22.45,22.23,22.38,11168600
Time Warner Inc.,T,2004-11-12,4.48,4.58,4.48,4.58,11651332
Costco Wholesale Corporation,COST,2004-11-12,32.55,33.11,32.49,33.05,2752300
Johnson & Johnson,JNJ,2004-11-12,33.48,33.7,33.39,33.7,6120300
Valero Energy Corp,VLO,2004-11-12,10.63,10.82,10.51,10.79,4504436
MetLife Inc.,MET,2004-11-12,20.44,20.44,19.5,19.67,5730391
Morgan Stanley,MS,2004-11-12,27.8,28.16,27.57,28.15,4335700
AT&T,ATT.L,2004-11-12,19.6,19.6,19.6,19.6,0
"United Parcel Service, Inc.",UPS,2004-11-12,43.13,43.52,42.94,43.47,2755200
Microsoft Corporation,MSFT,2004-11-12,18.64,18.67,18.42,18.52,162269000
The Allstate Corporation,ALL,2004-11-12,30.17,30.45,30.07,30.4,2438500
Lockheed Martin Corporation,LMT,2004-11-12,32.13,32.46,31.98,32.46,1548800
Wells Fargo,WFC,2004-11-12,17.45,17.53,17.37,17.53,5939400
"Lowe's Companies, Inc.",LOW,2004-11-12,21.25,21.48,21.17,21.38,5664200
Intel Corporation,INTC,2004-11-12,13.48,13.73,13.23,13.69,92808700
"UnitedHealth Group, Incorporated",UNH,2004-11-12,31.96,31.96,31.14,31.88,9760200
Northrop Grumman Corporation,NOC,2004-11-12,31.86,31.98,31.73,31.93,1355396
"Prudential Financial, Inc.",PRU,2004-11-12,24.59,24.6,23.42,23.71,5647100
The Walt Disney Company,DIS,2004-11-12,21.02,21.34,20.95,21.21,5176381
"Motorola, Inc.",MSI,2004-11-12,47.31,48.44,47.31,48.38,4369689
"PepsiCo, Inc.",PEP,2004-11-12,28.65,29.15,28.47,29.0,3929000
CVS Corporation,CVS,2004-11-12,15.32,15.32,15.14,15.29,3643800
Sysco Corporation,SYY,2004-11-12,19.34,19.49,19.14,19.49,2073000
American Express Company,AXP,2004-11-12,35.59,35.73,35.53,35.73,3371644
International Paper Company,IP,2004-11-12,17.41,17.42,17.19,17.39,1816799
"Tyson Foods, Inc.",TSN,2004-11-12,11.67,11.94,11.53,11.87,1738000
"Goldman Sachs Group, Inc.",GS,2004-11-12,75.02,76.07,74.89,75.9,4435100
Duke Energy,DUK,2004-11-12,16.83,17.03,16.77,17.03,1753686
Honeywell International Inc.,HON,2004-11-12,20.36,20.48,20.21,20.41,2537623
"Caterpillar, Inc.",CAT,2004-11-12,26.72,26.73,26.32,26.73,4662600
Best Buy Co. Inc.,BBY,2004-11-12,22.73,22.83,22.54,22.57,4189350
"Johnson Controls, Inc.",JCI,2004-11-12,34.98,35.06,34.66,35.06,3256721
FedEx Corporation,FDX,2004-11-12,76.98,77.46,76.2,77.44,1871700
"Merck & Co., Inc.",MRK,2004-11-12,11.69,11.9,11.69,11.8,19452242
"ConAgra Foods, Incorporated",CAG,2004-11-12,10.42,10.52,10.39,10.51,1309415
"Alcoa, Inc.",AA,2004-11-12,62.99,64.64,62.93,64.34,2254474
Electronic Data Systems,EA,2004-11-12,45.98,46.47,45.67,46.31,3808100
Comcast Corporation,CMCSA,2004-11-12,6.76,6.89,6.74,6.83,31377900
Weyerhaeuser Company,WY,2004-11-12,12.17,12.2,12.04,12.2,848400
Abbott Laboratories,ABT,2004-11-12,13.19,13.28,12.93,13.09,13839725
"AutoNation, Inc.",AN,2004-11-12,17.55,17.65,17.5,17.61,775000
"The Williams Companies, Inc.",WMB,2004-11-12,4.98,5.02,4.89,4.99,5121933
"Cisco Systems, Inc.",CSCO,2004-11-12,12.24,12.54,12.21,12.53,73480000
