company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-06-30,5.21,5.28,5.04,5.08,8144895
Exxon Corporation,XOM,1997-06-30,12.83,12.85,12.42,12.72,7484400
"Wal-Mart Stores, Inc.",WMT,1997-06-30,3.49,3.57,3.45,3.56,25435800
General Electric Company,GE,1997-06-30,54.84,55.05,53.95,54.11,2615245
International Business Machines Corporation,IBM,1997-06-30,22.48,22.54,21.96,21.99,7100039
AT&T Corp.,ATT.L,1997-06-30,11.1,11.1,11.1,11.1,0
Chevron Corporation,CVX,1997-06-30,12.89,13.16,12.78,13.06,2298600
"PepsiCo, Inc.",PEP,1997-06-30,17.61,17.75,17.32,17.35,4374800
"American International Group,Inc.",AIG,1997-06-30,418.8,418.8,410.43,416.88,158372
"Motorola, Inc.",MSI,1997-06-30,63.59,63.8,61.72,63.18,2927913
Lockheed Martin Corporation,LMT,1997-06-30,25.9,26.02,25.59,25.61,861800
The Kroger Company,KR,1997-06-30,4.94,5.17,4.88,5.1,2936000
Fannie Mae,FNMA,1997-06-30,34.65,34.8,34.06,34.16,2049100
"ConAgra, Inc.",CAG,1997-06-30,9.31,9.35,9.22,9.25,725254
The Allstate Corporation,ALL,1997-06-30,19.24,19.37,18.77,18.87,2345000
The Boeing Company,BA,1997-06-30,33.19,33.74,33.19,33.19,2338600
Johnson & Johnson,JNJ,1997-06-30,16.06,16.06,15.65,15.93,5272000
Travelers Group Inc.,TRV,1997-06-30,19.13,19.13,18.78,18.79,554200
Intel Corporation,INTC,1997-06-30,10.09,10.15,9.95,10.03,73996800
International Paper Company,IP,1997-06-30,17.66,17.79,17.32,17.39,1318885
Loews Corporation,L,1997-06-30,13.45,13.58,13.24,13.52,1792200
"Merck & Co., Inc.",MRK,1997-06-30,18.53,18.69,18.15,18.48,5071482
Xerox Corporation,XRX,1997-06-30,43.22,43.43,42.54,43.15,800290
CIGNA Corporation,CI,1997-06-30,16.16,16.16,15.81,15.89,1726200
The Walt Disney Company,DIS,1997-06-30,19.87,20.0,19.58,19.95,7593208
American Express Company,AXP,1997-06-30,15.21,15.36,14.96,14.96,6156289
"Caterpillar, Inc.",CAT,1997-06-30,13.24,13.28,12.96,13.16,3142800
J.P. Morgan & Co. Incorporated,JPM,1997-06-30,14.62,14.62,14.43,14.48,5617500
Digital Equipment Corporation,GEN,1997-06-30,0.88,0.9,0.87,0.88,3954400
Rockwell International Corporation,ROK,1997-06-30,8.74,8.78,8.54,8.58,510500
Minnesota Mining & Manufacturing Company,MMM,1997-06-30,19.64,19.69,19.02,19.69,2816580
McKesson Corporation,MCK,1997-06-30,31.15,31.55,31.15,31.2,341600
SYSCO Corporation,SYY,1997-06-30,4.65,4.69,4.55,4.56,1344400
Archer Daniels Midland Company,ADM,1997-06-30,9.48,9.81,9.43,9.68,3074307
Morgan Stanley Group,MS,1997-06-30,10.39,10.49,10.19,10.19,2626400
Alcoa,AA,1997-06-30,31.24,31.8,30.98,30.98,1006742
The Goodyear Tire & Rubber Company,TGT,1997-06-30,7.88,7.91,7.67,7.68,3409200
