company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-06-10,32.38,32.77,32.34,32.69,18977100
Exxon Mobil,XOM,2019-06-10,55.54,55.64,54.99,55.33,7760400
Apple,APLE,2019-06-10,11.63,11.69,11.53,11.69,883400
UnitedHealth Group,UNH,2019-06-10,222.66,224.99,221.68,223.61,2331000
McKesson,MCK,2019-06-10,125.36,128.01,124.54,126.9,1212100
CVS Health,CVS,2019-06-10,44.05,45.02,44.03,44.62,8007800
AT&T,ATT.L,2019-06-10,162.4,165.6,162.4,165.6,708760
Chevron,CVX,2019-06-10,91.65,92.07,91.29,91.72,5708800
Ford Motor,F,2019-06-10,7.15,7.25,7.06,7.1,33883400
General Motors,GM,2019-06-10,33.8,34.16,33.58,33.69,8498000
Costco Wholesale,COST,2019-06-10,233.39,235.6,233.13,233.8,1839500
Alphabet,GOOGL,2019-06-10,53.48,54.37,53.4,53.77,28510000
Cardinal Health,CAH,2019-06-10,36.44,37.15,36.29,36.49,2310100
JPMorgan Chase,JPM,2019-06-10,92.46,92.84,92.02,92.12,11380600
Verizon Communications,VZ,2019-06-10,39.9,39.9,38.91,39.05,14955400
Kroger,KR,2019-06-10,20.88,21.26,20.83,21.19,9762700
General Electric,GE,2019-06-10,48.63,50.08,48.39,48.63,10486695
Fannie Mae,FNMA,2019-06-10,3.08,3.09,2.61,2.88,17676400
Phillips 66,PSX,2019-06-10,65.87,66.61,65.77,65.94,3026700
Valero Energy,VLO,2019-06-10,58.0,59.39,57.98,58.21,3136300
Bank of America,BAC,2019-06-10,23.88,24.4,23.86,24.06,48305800
Microsoft,MSFT,2019-06-10,124.87,126.45,124.49,125.06,26477100
Home Depot,HD,2019-06-10,170.71,171.82,169.64,170.27,3154500
Boeing,BA,2019-06-10,349.66,351.03,347.25,347.5,2560800
Wells Fargo,WFC,2019-06-10,38.65,39.28,38.65,38.83,15242700
Citigroup,C,2019-06-10,52.99,53.86,52.87,53.18,10994700
Marathon Petroleum,MPC,2019-06-10,38.62,39.43,38.57,38.79,7440200
Comcast,CMCSA,2019-06-10,34.95,35.07,34.64,34.79,16781700
Dell Technologies,DELL,2019-06-10,25.47,25.8,25.1,25.18,3659520
DuPont de Nemours,DD,2019-06-10,27.65,27.8,27.27,27.31,11546568
Johnson & Johnson,JNJ,2019-06-10,116.13,116.59,115.29,116.48,4994700
IBM,IBM,2019-06-10,96.94,97.64,96.61,97.2,3045220
Target,TGT,2019-06-10,73.51,74.05,73.35,73.69,3019500
Freddie Mac,FMCC,2019-06-10,2.97,2.98,2.54,2.78,6359700
United Parcel Service,UPS,2019-06-10,76.8,77.8,76.63,77.53,3327200
Lowe's,X1G.PA,2019-06-10,243.2,243.2,242.49,242.49,0
Intel,INTC,2019-06-10,40.28,41.12,40.26,40.78,20806100
MetLife,MET,2019-06-10,39.02,39.44,38.71,38.85,5134200
Procter & Gamble,PG,2019-06-10,92.09,92.69,91.36,92.43,4767000
FedEx,FDX,2019-06-10,142.0,145.75,141.93,143.83,2054500
PepsiCo,PEP,2019-06-10,110.46,110.87,109.78,110.8,2957900
Archer Daniels Midland,ADM,2019-06-10,32.96,33.24,32.83,33.12,2779900
Prudential Financial,PRU,2019-06-10,72.49,73.24,71.78,71.99,1686100
Centene,CNC,2019-06-10,54.74,55.29,54.45,54.97,5137900
Walt Disney,DIS,2019-06-10,134.95,134.95,132.22,133.19,8479500
Sysco,SYY,2019-06-10,60.54,60.92,60.37,60.47,1350800
HP,HP,2019-06-10,37.51,37.83,36.4,36.59,1544300
Caterpillar,CAT,2019-06-10,109.05,110.62,108.85,109.29,3705000
Energy Transfer,ET,2019-06-10,7.91,7.96,7.82,7.91,7442500
Lockheed Martin,LMT,2019-06-10,302.91,303.46,296.78,297.52,1356200
Pfizer,PFIZER.NS,2019-06-10,2754.52,2761.42,2689.45,2730.75,13616
Goldman Sachs Group,GS,2019-06-10,164.82,169.64,164.82,167.16,2372000
Morgan Stanley,MS,2019-06-10,35.24,35.73,35.21,35.29,8693100
Cisco Systems,CSCO,2019-06-10,46.19,46.61,46.04,46.42,16871000
Cigna,CI,2019-06-10,145.21,145.77,143.79,143.99,1465300
AIG,AIG,2019-06-10,44.86,45.24,44.75,45.05,4645800
HCA Healthcare,HCA,2019-06-10,122.28,124.39,122.08,123.48,1180200
American Airlines Group,AAL,2019-06-10,30.83,31.39,30.4,30.44,5449400
Delta Air Lines,DAL,2019-06-10,52.89,53.27,52.08,52.15,3312900
Charter Communications,CHTR,2019-06-10,395.89,396.89,392.99,395.41,890600
New York Life Insurance,601336.SS,2019-06-10,39.69,40.63,39.45,40.54,18263634
American Express,AXP,2019-06-10,111.53,113.23,111.36,112.51,3453700
Best Buy,BBY,2019-06-10,50.4,51.55,49.91,50.88,3210400
Merck,MRK,2019-06-10,64.49,64.49,63.69,64.33,7536273
Honeywell International,HON,2019-06-10,142.86,143.26,140.98,141.04,3199764
United Continental Holdings,UAL,2019-06-10,83.62,84.54,82.57,82.67,1697800
TIAA,TILIX,2019-06-10,19.28,19.28,19.28,19.28,0
Tyson Foods,TSN,2019-06-10,69.09,69.63,68.81,69.07,1850800
Oracle,ORCL,2019-06-10,48.79,49.45,48.69,49.09,12984600
Allstate,ALL,2019-06-10,87.02,87.23,86.61,86.83,1583600
TJX,TJX,2019-06-10,47.95,48.07,47.29,47.37,4644000
ConocoPhillips,COP,2019-06-10,47.04,47.33,46.62,46.99,5268400
Deere,DE,2019-06-10,136.47,137.89,136.45,136.6,1708500
Enterprise Products Partners,EPD,2019-06-10,17.25,17.43,17.18,17.38,2512200
Nike,NKE,2019-06-10,77.35,77.76,76.14,76.26,4419800
General Dynamics,GD,2019-06-10,151.0,151.55,148.74,148.93,1054100
Exelon,EXC,2019-06-10,28.29,28.29,27.89,28.07,5242218
Plains GP Holdings,PAGP,2019-06-10,14.31,14.57,14.21,14.52,1483200
3M,MMM,2019-06-10,110.73,112.12,110.57,110.85,2700090
AbbVie,ABBV,2019-06-10,58.63,58.85,57.98,58.25,3969400
CHS,CHS.V,2019-06-10,0.35,0.35,0.35,0.35,0
Capital One Financial,COF,2019-06-10,81.32,82.05,80.82,80.88,1402800
Progressive,PGR,2019-06-10,72.81,72.95,71.87,72.07,2111600
