company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-03-29,4.35,4.37,4.22,4.33,12436686
Exxon Corporation,XOM,1996-03-29,8.41,8.42,8.08,8.11,12574800
"Wal-Mart Stores, Inc.",WMT,1996-03-29,2.42,2.43,2.37,2.4,46135200
AT&T Corp.,ATT.L,1996-03-29,10.3,10.3,10.3,10.3,0
International Business Machines Corporation,IBM,1996-03-29,13.26,13.66,13.26,13.36,12265814
General Electric Company,GE,1996-03-29,31.96,31.96,31.4,31.76,2546888
State Farm Group,SFG.AX,1996-03-29,0.26,0.26,0.26,0.26,0
Chevron Corporation,CVX,1996-03-29,9.74,9.74,9.46,9.5,1927000
"PepsiCo, Inc.",PEP,1996-03-29,14.4,14.46,14.29,14.34,2795600
"Motorola, Inc.",MSI,1996-03-29,43.74,43.85,43.43,43.54,2190027
"American International Group,Inc.",AIG,1996-03-29,265.34,265.34,259.09,260.13,145800
"ConAgra, Inc.",CAG,1996-03-29,5.77,5.77,5.64,5.66,1280888
The Kroger Company,KR,1996-03-29,3.51,3.61,3.51,3.56,5508800
Lockheed Martin Corporation,LMT,1996-03-29,18.58,18.58,18.28,18.34,617400
The Allstate Corporation,ALL,1996-03-29,10.86,10.95,10.64,10.64,2292600
Federal National Mortgage Association,FNMA,1996-03-29,24.55,25.12,24.27,24.27,2643500
International Paper Company,IP,1996-03-29,13.61,13.74,13.57,13.74,1100445
The Boeing Company,BA,1996-03-29,27.23,27.31,26.61,26.69,2282800
Xerox Corporation,XRX,1996-03-29,22.67,22.82,22.29,22.29,1495989
Cigna Corporation,CI,1996-03-29,10.0,10.04,9.92,9.93,1256400
Johnson & Johnson,JNJ,1996-03-29,11.35,11.39,11.18,11.21,3490400
Loews Corporation,L,1996-03-29,10.1,10.12,10.0,10.05,2121000
American Express Company,AXP,1996-03-29,9.75,9.87,9.7,9.7,6961042
"Merck & Co., Inc.",MRK,1996-03-29,11.16,11.18,10.96,10.96,4060371
Intel Corporation,INTC,1996-03-29,4.0,4.05,3.97,4.01,36318400
Minnesota Mining & Manufacturing Company,MMM,1996-03-29,11.98,11.98,11.58,11.6,1781562
"Caterpillar, Inc.",CAT,1996-03-29,8.18,8.19,8.09,8.12,1836000
J.P. Morgan & Co. Inc.,JPM,1996-03-29,10.35,10.39,10.19,10.21,3091200
Digital Equipment Corporation,GEN,1996-03-29,0.57,0.58,0.56,0.58,6459200
McKesson Corporation,MCK,1996-03-29,20.41,20.41,20.07,20.16,264400
The Goodyear Tire & Rubber Company,TGT,1996-03-29,3.95,4.01,3.93,4.0,8714400
"Texas Instruments, Inc.",TXN,1996-03-29,3.89,3.89,3.78,3.79,9149600
Rockwell International Corporation,ROK,1996-03-29,8.16,8.32,8.16,8.32,347600
Archer Daniels Midland Company,ADM,1996-03-29,7.22,7.26,7.12,7.12,1375876
Alcoa,AA,1996-03-29,25.94,25.94,25.23,25.23,1310695
"ITT Hartford Group, Inc.",ITT,1996-03-29,3.0,3.01,2.86,2.86,2088058
SYSCO Corporation,SYY,1996-03-29,4.1,4.12,4.01,4.02,1588800
