company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-20,11.36,11.51,11.29,11.45,65030400
Exxon Mobil Corporation,XOM,2008-02-20,45.51,46.72,45.44,46.46,24723800
Chevron Corporation,CVX,2008-02-20,41.68,43.1,41.53,42.84,13217100
ConocoPhillips,COP,2008-02-20,32.57,33.59,32.37,33.31,13538995
General Electric Company,GE,2008-02-20,106.8,108.05,106.01,107.77,7558409
Ford Motor Company,F,2008-02-20,3.31,3.32,3.27,3.3,24628900
"Citigroup, Inc.",C,2008-02-20,178.16,183.77,173.69,180.86,7415690
Bank of America Corporation,BAC,2008-02-20,30.27,31.0,30.05,30.83,38450800
AT&T Inc.,ATT.L,2008-02-20,22.21,22.21,22.21,22.5,177980
J.P. Morgan Chase & Co.,JPM,2008-02-20,27.0,27.62,26.67,27.49,30149700
"American International Group,Inc.",AIG,2008-02-20,578.69,597.64,578.32,593.31,1026360
International Business Machines Corporation,IBM,2008-02-20,56.11,57.59,55.63,57.4,8023866
Valero Energy Corporation,VLO,2008-02-20,31.55,32.24,31.39,32.01,8139032
Verizon Communications Inc.,VZ,2008-02-20,12.93,13.25,12.39,13.12,77769553
McKesson Corporation,MCK,2008-02-20,51.24,51.68,50.88,51.63,2913500
"Cardinal Health, Inc.",CAH,2008-02-20,28.05,28.46,28.05,28.44,1491600
"The Goldman Sachs Group, Inc.",TGS,2008-02-20,2.13,2.2,2.13,2.18,13100
Morgan Stanley,MS,2008-02-20,27.81,29.51,27.54,29.43,19134400
CVS Caremark Corporation,CVS,2008-02-20,26.69,27.48,26.69,27.23,11387300
UnitedHealth Group Incorporated,UNH,2008-02-20,37.46,37.75,37.22,37.69,5012100
The Kroger Company,KR,2008-02-20,9.45,9.54,9.32,9.47,12773400
The Boeing Company,BA,2008-02-20,62.21,62.37,61.09,61.86,7526400
Costco Wholesale Corporation,COST,2008-02-20,43.39,45.13,43.38,44.82,4911500
Target Corporation,TGT,2008-02-20,32.5,33.73,32.4,33.44,9112800
Johnson & Johnson,JNJ,2008-02-20,37.65,37.68,37.32,37.4,13772900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-20,21.25,21.27,21.25,21.27,200
Wells Fargo & Company,WFC,2008-02-20,18.45,19.25,18.27,19.14,28800700
The Dow Chemical Company,TDC,2008-02-20,24.48,24.98,24.32,24.95,988200
"MetLife, Inc.",MET,2008-02-20,30.68,31.39,30.5,31.27,6437587
Microsoft Corporation,MSFT,2008-02-20,20.26,20.34,20.1,20.31,93056200
"United Parcel Service, Inc.",UPS,2008-02-20,39.44,40.16,39.44,40.04,3046100
Pfizer Inc.,PFIZER.NS,2008-02-20,362.46,370.91,362.46,367.28,55920
"Lowe's Companies, Inc.",LOW,2008-02-20,16.72,17.02,16.45,16.89,11148000
Time Warner Inc.,T,2008-02-20,7.25,7.32,6.88,7.18,172969346
"Caterpillar, Inc.",CAT,2008-02-20,44.03,45.01,43.73,44.86,4717500
Fannie Mae,FNMA,2008-02-20,28.02,29.63,27.55,29.3,12972900
Freddie Mac,FMCC,2008-02-20,26.71,28.26,26.23,28.06,8878300
Lockheed Martin Corporation,LMT,2008-02-20,62.19,62.61,61.75,62.46,1270300
"PepsiCo, Inc.",PEP,2008-02-20,42.52,42.52,41.42,42.02,5848300
Intel Corporation,INTC,2008-02-20,12.37,12.58,12.36,12.5,72005800
"Altria Group, Inc.",MO,2008-02-20,7.44,7.52,7.4,7.49,8555900
Kraft Foods Inc.,1959.T,2008-02-20,373.12,373.12,368.69,368.69,124000
The Allstate Corporation,ALL,2008-02-20,30.08,30.71,29.84,30.57,3316300
"Motorola, Inc.",MSI,2008-02-20,34.45,35.31,34.29,35.31,4420829
Best Buy Co. Inc.,BBY,2008-02-20,25.43,26.09,25.34,25.91,7055700
The Walt Disney Company,DIS,2008-02-20,26.68,27.26,26.61,27.19,10207100
FedEx Corporation,FDX,2008-02-20,72.77,74.26,72.48,73.83,2354200
Sysco Corporation,SYY,2008-02-20,17.45,17.69,17.42,17.69,3046700
"Cisco Systems, Inc.",CSCO,2008-02-20,14.82,15.18,14.77,15.09,50297500
"Johnson Controls, Inc.",JCI,2008-02-20,12.64,12.64,12.46,12.61,8729288
Honeywell International Inc.,HON,2008-02-20,33.42,33.72,32.91,33.61,6790773
"Prudential Financial, Inc.",PRU,2008-02-20,36.2,37.37,35.79,37.15,4403400
American Express Company,AXP,2008-02-20,33.54,34.45,33.31,34.35,6338700
Northrop Grumman Corporation,NOC,2008-02-20,49.51,49.79,48.94,49.79,2311787
Comcast Corporation,CMCSA,2008-02-20,6.91,6.99,6.85,6.92,59320000
"Alcoa, Inc.",AA,2008-02-20,72.42,74.22,71.52,74.17,4538743
General Dynamics Corporation,GD,2008-02-20,55.16,55.87,54.72,55.68,1490700
"Tyson Foods, Inc.",TSN,2008-02-20,10.3,10.89,10.25,10.79,5312900
"The Travelers Companies, Inc.",TTC,2008-02-20,8.75,9.13,8.75,9.08,1722000
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-20,8.22,8.49,8.15,8.43,8228834
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-20,35.05,35.05,35.05,35.05,0
Abbott Laboratories,ABT,2008-02-20,17.74,17.85,17.51,17.83,12340350
Massachusetts Financial Group,MFG,2008-02-20,7.28,7.44,7.17,7.36,229300
3M Company,MMM,2008-02-20,38.87,39.3,38.43,39.17,3877910
