company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-09-12,14.63,14.67,14.37,14.56,57424800
Exxon Mobil Corporation,XOM,2008-09-12,40.2,41.37,40.2,41.26,28646300
Chevron Corporation,CVX,2008-09-12,41.72,42.52,41.51,42.4,13390100
ConocoPhillips,COP,2008-09-12,30.04,30.74,29.84,30.48,15907434
General Electric Company,GE,2008-09-12,88.74,88.77,84.26,85.6,32253567
Ford Motor Company,F,2008-09-12,2.43,2.57,2.37,2.53,130052100
"Citigroup, Inc.",C,2008-09-12,132.98,138.1,129.54,131.3,10991620
Bank of America Corporation,BAC,2008-09-12,24.49,26.1,24.35,25.59,79018300
AT&T Inc.,ATT.L,2008-09-12,22.56,22.56,22.56,22.75,0
J.P. Morgan Chase & Co.,JPM,2008-09-12,26.53,27.26,26.11,26.74,51417100
"American International Group,Inc.",AIG,2008-09-12,191.45,194.61,145.2,153.41,16033190
International Business Machines Corporation,IBM,2008-09-12,63.66,63.99,62.67,63.83,6940315
Valero Energy Corporation,VLO,2008-09-12,17.75,19.01,17.53,18.83,25458802
Verizon Communications Inc.,VZ,2008-09-12,13.3,13.3,13.02,13.21,15803469
McKesson Corporation,MCK,2008-09-12,50.27,50.59,49.86,50.14,2023200
"Cardinal Health, Inc.",CAH,2008-09-12,24.18,24.33,24.03,24.21,2129900
"The Goldman Sachs Group, Inc.",TGS,2008-09-12,1.57,1.58,1.54,1.58,1200
Morgan Stanley,MS,2008-09-12,26.0,27.32,25.37,25.49,31468200
"The Home Depot, Inc.",THD,2008-09-12,22.39,22.79,22.39,22.75,6700
CVS Caremark Corporation,CVS,2008-09-12,25.14,25.66,24.94,25.38,7731400
UnitedHealth Group Incorporated,UNH,2008-09-12,23.53,23.53,22.67,23.22,7194800
The Kroger Company,KR,2008-09-12,10.12,10.21,10.04,10.11,13592200
The Boeing Company,BA,2008-09-12,46.44,47.22,45.93,47.13,5084500
Costco Wholesale Corporation,COST,2008-09-12,48.92,48.92,48.0,48.51,5410800
Target Corporation,TGT,2008-09-12,36.02,36.1,35.44,36.06,9796500
Johnson & Johnson,JNJ,2008-09-12,42.88,43.37,42.42,42.6,15141200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-09-12,7.03,11.78,7.03,10.25,1123947
Wells Fargo & Company,WFC,2008-09-12,21.21,22.0,21.02,21.87,63888200
The Dow Chemical Company,TDC,2008-09-12,23.21,23.23,22.65,22.99,1009600
"MetLife, Inc.",MET,2008-09-12,30.29,30.66,29.51,29.89,15658520
