company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-12-02,47.26,47.45,46.49,46.8,23547000
Amazon,AMZN,2020-12-02,161.08,161.6,158.66,160.18,62586000
Exxon Mobil,XOM,2020-12-02,31.38,33.04,31.34,32.64,29369500
Apple,AAPL,2020-12-02,118.78,120.09,117.68,119.81,89004200
CVS Health,CVS,2020-12-02,57.45,59.78,57.36,59.22,8138500
UnitedHealth Group,UNH,2020-12-02,316.0,325.3,315.75,321.36,2864300
McKesson,MCK,2020-12-02,173.73,176.75,173.5,175.71,990100
AT&T,ATT.L,2020-12-02,273.5,280.0,273.5,279.5,1304070
Alphabet,GOOGL,2020-12-02,89.15,91.01,88.65,90.62,29424000
Ford Motor,F,2020-12-02,6.95,7.01,6.89,6.98,48345000
Cigna,CI,2020-12-02,190.91,196.35,190.46,195.05,1368300
Costco Wholesale,COST,2020-12-02,364.72,366.06,361.03,362.86,2212800
Chevron,CVX,2020-12-02,70.55,73.83,70.43,72.66,10509600
Cardinal Health,CAH,2020-12-02,47.43,49.18,47.37,48.99,3001500
JPMorgan Chase,JPM,2020-12-02,105.13,107.42,104.75,107.18,10811300
General Motors,GM,2020-12-02,42.54,43.12,42.22,43.1,11280700
Verizon Communications,VZ,2020-12-02,45.5,45.91,45.22,45.48,14169900
Microsoft,MSFT,2020-12-02,206.19,206.75,204.19,206.66,23724500
Marathon Petroleum,MPC,2020-12-02,34.22,36.17,33.99,35.6,5792600
Kroger,KR,2020-12-02,29.57,29.77,28.83,29.03,18396400
Fannie Mae,FNMA,2020-12-02,2.71,2.72,2.48,2.52,8277700
Bank of America,BAC,2020-12-02,25.4,25.83,25.26,25.73,45257500
Home Depot,HD,2020-12-02,244.12,244.25,240.2,241.57,4168600
Phillips 66,PSX,2020-12-02,50.34,53.7,50.21,53.0,4410700
Comcast,CMCSA,2020-12-02,44.29,44.65,44.19,44.4,14438000
Elevance Health,ELV,2020-12-02,293.23,301.2,293.18,298.22,1131700
Wells Fargo,WFC,2020-12-02,24.95,25.84,24.82,25.73,35508000
Citigroup,C,2020-12-02,46.31,48.03,46.21,47.85,26796800
Valero Energy,VLO,2020-12-02,44.75,48.47,44.63,48.4,5276000
General Electric,GE,2020-12-02,49.12,51.07,48.78,50.83,15496290
Dell Technologies,DELL,2020-12-02,32.8,33.04,32.37,32.77,4693964
Johnson & Johnson,JNJ,2020-12-02,129.09,130.71,128.96,129.34,7745500
Target,TGT,2020-12-02,154.95,155.11,152.73,153.54,3109300
IBM,IBM,2020-12-02,95.49,96.88,95.15,96.86,3860472
Boeing,BA,2020-12-02,213.01,224.99,210.3,223.85,25912300
Freddie Mac,FMCC,2020-12-02,2.52,2.55,2.35,2.37,3109700
Centene,CNC,2020-12-02,62.83,64.46,62.79,63.84,1652800
Lowe's,X1G.PA,2020-12-02,262.36,262.77,262.36,262.56,1281
Intel,INTC,2020-12-02,44.5,45.26,44.46,45.11,33753500
Meta Platforms,META,2020-12-02,283.61,289.99,279.11,285.76,17361600
FedEx,FDX,2020-12-02,261.65,267.68,259.66,265.75,2518000
MetLife,MET,2020-12-02,39.98,41.01,39.82,40.9,6364800
Walt Disney,DIS,2020-12-02,147.04,151.48,145.91,151.09,10601900
Procter & Gamble,PG,2020-12-02,122.98,123.48,121.32,122.09,6963000
PepsiCo,PEP,2020-12-02,125.36,126.27,123.65,124.28,4432900
Humana,HUM.ST,2020-12-02,53.09,54.06,52.8,53.09,32347
Prudential Financial,PRU,2020-12-02,60.08,62.0,60.08,61.81,1813600
Archer Daniels Midland,ADM,2020-12-02,43.45,43.66,42.94,43.05,2719300
Albertsons,ACI,2020-12-02,10.54,10.65,10.34,10.4,2349700
Sysco,SYY,2020-12-02,64.03,64.42,63.32,63.98,3102000
Lockheed Martin,LMT,2020-12-02,320.55,321.43,316.18,317.36,2520000
HP,HP,2020-12-02,18.79,20.3,18.73,19.58,1711400
Energy Transfer,ET,2020-12-02,4.11,4.34,4.1,4.25,19340000
Goldman Sachs Group,GS,2020-12-02,207.11,212.51,206.66,212.08,2136300
Morgan Stanley,MS,2020-12-02,53.77,54.78,53.61,54.58,10790700
Caterpillar,CAT,2020-12-02,157.55,158.6,156.66,158.1,1971000
Cisco Systems,CSCO,2020-12-02,37.44,37.93,37.41,37.87,17422200
Pfizer,PFIZER.NS,2020-12-02,4811.79,5041.14,4764.98,4893.47,1029719
HCA Healthcare,HCA,2020-12-02,144.07,146.86,143.39,146.12,839200
AIG,AIG,2020-12-02,34.75,35.49,34.48,35.35,5175400
American Express,AXP,2020-12-02,112.13,115.49,111.78,115.0,3271900
Delta Air Lines,DAL,2020-12-02,38.73,40.16,38.0,39.95,12937300
Merck,MRK,2020-12-02,66.75,67.41,66.22,66.66,7165805
American Airlines Group,AAL,2020-12-02,14.16,14.86,13.85,14.86,76032800
Charter Communications,CHTR,2020-12-02,659.79,669.9,659.14,667.17,820600
Allstate,ALL,2020-12-02,92.45,93.5,91.47,92.11,1710400
New York Life Insurance,601336.SS,2020-12-02,51.92,53.55,51.39,53.18,28995210
Best Buy,BBY,2020-12-02,87.93,89.1,87.26,87.48,3393800
United Airlines Holdings,UAL,2020-12-02,45.1,46.73,44.52,46.73,17745700
Dow,DOW,2020-12-02,41.22,41.41,40.74,41.13,3723000
Tyson Foods,TSN,2020-12-02,57.88,58.6,57.25,57.32,3895100
TJX,TJX,2020-12-02,59.91,60.39,59.61,60.36,6283500
TIAA,TILIX,2020-12-02,29.78,29.78,29.78,29.78,0
Oracle,ORCL,2020-12-02,54.37,55.28,54.23,55.11,9330400
General Dynamics,GD,2020-12-02,134.9,137.36,134.23,137.12,1123000
Deere,DE,2020-12-02,239.15,244.13,238.46,242.78,2773200
Nike,NKE,2020-12-02,126.41,127.5,125.96,126.81,4132700
Progressive,PGR,2020-12-02,81.51,82.41,80.45,80.83,2524500
Tech Data,TECH.OL,2020-12-02,51.0,51.0,47.2,51.0,32538
World Fuel Services,WFK.BE,2020-12-02,21.11,21.64,20.93,21.47,0
Honeywell International,HON,2020-12-02,175.32,177.92,175.31,177.03,2609954
ConocoPhillips,COP,2020-12-02,32.72,34.22,32.43,33.38,12460200
USAA,UIPMX,2020-12-02,20.19,20.19,20.19,20.19,0
Exelon,EXC,2020-12-02,24.57,24.86,24.33,24.84,7224085
Northrop Grumman,NOC,2020-12-02,278.41,278.96,275.31,276.26,769500
Capital One Financial,COF,2020-12-02,80.81,84.03,80.65,83.54,2853000
Plains GP Holdings,PAGP,2020-12-02,5.52,5.89,5.51,5.8,3349500
AbbVie,ABBV,2020-12-02,85.58,86.72,85.02,86.39,5492200
StoneX Group,SNEX,2020-12-02,27.5,27.93,27.48,27.74,95175
