company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-04-01,13.01,13.01,12.64,12.84,39746700
Exxon Mobil Corporation,XOM,2002-04-01,20.46,20.51,20.27,20.29,8932900
Ford Motor Company,F,2002-04-01,6.95,6.96,6.82,6.87,8674700
General Electric Company,GE,2002-04-01,99.25,100.32,98.05,99.92,4493684
"Citigroup, Inc.",C,2002-04-01,263.67,267.16,261.9,265.28,856760
International Business Machines Corporation,IBM,2002-04-01,52.04,52.04,51.24,51.47,5844002
Philip Morris Companies Inc.,TABAK.PR,2002-04-01,948.02,957.15,948.02,948.02,100
Verizon Communications Inc.,VZ,2002-04-01,12.63,12.77,12.57,12.75,5487240
"American International Group,Inc.",AIG,2002-04-01,850.61,852.87,837.64,843.47,239115
"American Electric Power Company, Inc.",AEP,2002-04-01,17.15,17.15,16.94,16.99,656800
Duke Energy Corporation,DUK,2002-04-01,21.67,21.67,21.36,21.55,1710778
AT&T Corp.,ATT.L,2002-04-01,30.45,30.45,30.45,30.45,0
The Boeing Company,BA,2002-04-01,32.09,32.43,31.79,31.87,2996800
El Paso Corporation,EL.PA,2002-04-01,13.33,13.33,13.33,13.33,0
Bank of America Corporation,BAC,2002-04-01,18.97,19.33,18.91,19.28,10230800
Fannie Mae,FNMA,2002-04-01,67.64,67.87,67.27,67.65,2397300
J.P. Morgan Chase & Co.,JPM,2002-04-01,18.05,18.21,17.72,18.03,4588500
The Kroger Company,KR,2002-04-01,7.82,7.82,7.67,7.67,5525400
"Cardinal Health, Inc.",CAH,2002-04-01,32.13,32.61,31.91,32.56,1124000
"Merck & Co., Inc.",MRK,2002-04-01,22.61,22.67,22.46,22.59,7897204
"Reliant Energy, Incorporated",RELIANCE.NS,2002-04-01,16.59,16.95,16.46,16.61,35258574
Morgan Stanley Dean Witter & Co.,MS,2002-04-01,28.63,28.74,28.15,28.54,3445800
McKesson Corporation,MCK,2002-04-01,31.54,31.88,31.31,31.64,851700
Target Corporation,TGT,2002-04-01,25.26,25.64,25.11,25.62,4472600
Freddie Mac,FMCC,2002-04-01,54.06,54.42,54.04,54.3,3183800
Costco Wholesale Corporation,COST,2002-04-01,26.37,26.7,25.99,26.49,4861200
Johnson & Johnson,JNJ,2002-04-01,33.81,34.39,33.79,34.03,8185800
Conoco Inc.,COP,2002-04-01,11.15,11.29,11.11,11.29,3698726
MetLife Inc.,MET,2002-04-01,15.69,15.69,15.29,15.44,1581908
"Goldman Sachs Group, Inc.",GS,2002-04-01,63.15,63.19,62.17,62.5,2711500
"United Parcel Service, Inc.",UPS,2002-04-01,30.0,30.05,29.81,30.05,1269600
"Motorola, Inc.",MSI,2002-04-01,36.34,38.33,35.75,37.61,2503761
The Allstate Corporation,ALL,2002-04-01,21.2,21.33,20.74,21.26,1346500
"ConAgra Foods, Incorporated",CAG,2002-04-01,8.09,8.14,8.02,8.09,2981586
"Prudential Financial, Inc.",PRU,2002-04-01,14.97,15.05,14.87,14.93,1553000
"PepsiCo, Inc.",PEP,2002-04-01,27.65,27.68,27.25,27.53,3988100
Wells Fargo & Co.,WFC,2002-04-01,12.56,12.69,12.52,12.67,6828800
Intel,INTC,2002-04-01,17.2,17.95,17.13,17.79,32592200
International Paper Company,IP,2002-04-01,17.19,17.19,16.66,16.95,2348765
Microsoft Corporation,MSFT,2002-04-01,18.27,18.45,18.08,18.44,47010000
The Walt Disney Company,DIS,2002-04-01,17.54,17.8,17.11,17.73,6293563
Lockheed Martin Corporation,LMT,2002-04-01,31.07,31.94,30.81,31.75,2062900
Honeywell International Inc.,HON,2002-04-01,20.02,20.28,19.7,20.14,2396842
"UnitedHealth Group, Incorporated",UNH,2002-04-01,14.85,14.88,14.68,14.83,2827600
"Alcoa, Inc.",AA,2002-04-01,66.72,66.85,65.24,66.55,888806
American Express Company,AXP,2002-04-01,25.37,25.4,24.99,25.2,4531818
"Cisco Systems, Inc.",CSCO,2002-04-01,10.97,11.42,10.89,11.4,55846200
CVS Corporation,CVS,2002-04-01,11.11,11.15,10.93,11.14,3247800
Sysco Corporation,SYY,2002-04-01,15.6,15.75,15.44,15.67,1517100
Electronic Data Systems Corporation,EA,2002-04-01,29.37,30.09,28.79,29.94,3552000
"Caterpillar, Inc.",CAT,2002-04-01,15.83,15.89,15.55,15.8,2571800
Archer Daniels Midland Company,ADM,2002-04-01,7.99,8.12,7.88,8.07,997200
"AutoNation, Inc.",AN,2002-04-01,13.82,14.08,13.64,13.88,1134900
