company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-12-18,28.62,28.85,28.61,28.77,23893200
Apple,APLE,2017-12-18,13.24,13.41,13.23,13.33,2020400
Exxon Mobil,XOM,2017-12-18,57.69,58.03,57.5,57.52,9363500
McKesson,MCK,2017-12-18,150.31,151.15,147.34,150.63,2662400
UnitedHealth Group,UNH,2017-12-18,197.18,199.13,196.81,197.24,3194100
CVS Health,CVS,2017-12-18,56.69,56.86,55.51,55.53,12709300
General Motors,GM,2017-12-18,36.34,37.26,36.32,37.11,22135100
AT&T,ATT.L,2017-12-18,113.8,116.6,113.8,116.0,711350
Ford Motor,F,2017-12-18,8.26,8.32,8.23,8.26,25022700
General Electric,GE,2017-12-18,80.21,81.02,79.68,79.72,11249683
Verizon Communications,VZ,2017-12-18,34.43,34.72,34.25,34.63,15874300
Cardinal Health,CAH,2017-12-18,49.45,49.5,48.75,49.02,4362800
Costco,COST,2017-12-18,172.59,174.13,171.94,172.3,3492300
Kroger,KR,2017-12-18,22.41,22.86,22.37,22.79,11990600
Chevron,CVX,2017-12-18,84.9,85.87,84.69,84.75,4654100
Fannie Mae,FNMA,2017-12-18,2.68,2.85,2.67,2.76,5906900
J.P. Morgan Chase,JPM,2017-12-18,86.12,86.47,85.55,85.93,12713100
Express Scripts Holding,ESH.BE,2017-12-18,4.24,4.24,4.24,4.24,0
Home Depot,HD,2017-12-18,152.07,153.7,152.07,153.09,5011900
Boeing,BA,2017-12-18,282.09,283.17,280.68,282.22,2901600
Wells Fargo,WFC,2017-12-18,48.37,48.92,48.32,48.76,19970900
Bank of America Corp.,BAC,2017-12-18,24.4,24.57,24.38,24.56,70548600
Alphabet,GOOGL,2017-12-18,53.45,53.95,53.15,53.88,30292000
Microsoft,MSFT,2017-12-18,80.13,80.48,79.31,79.45,22283800
Citigroup,C,2017-12-18,57.58,58.14,57.57,57.88,16449300
Comcast,CMCSA,2017-12-18,32.64,32.72,32.2,32.28,18523300
IBM,IBM,2017-12-18,103.56,103.96,103.3,103.38,5327069
Phillips 66,PSX,2017-12-18,73.1,73.47,72.92,73.15,1833000
Johnson & Johnson,JNJ,2017-12-18,114.74,115.74,113.81,114.13,5833200
Procter & Gamble,PG,2017-12-18,74.42,75.36,74.28,74.34,7405700
Valero Energy,VLO,2017-12-18,64.36,64.79,64.09,64.62,3433000
Target,TGT,2017-12-18,50.68,51.54,50.68,51.27,6372500
Freddie Mac,FMCC,2017-12-18,2.6,2.74,2.58,2.64,2568100
Lowe's,X1G.PA,2017-12-18,231.66,231.66,231.66,231.66,0
Dell Technologies,DELL,2017-12-18,20.96,21.81,20.88,21.81,7497765
MetLife,MET,2017-12-18,39.29,39.35,38.47,38.68,7867500
PepsiCo,PEP,2017-12-18,94.31,94.65,93.28,93.32,3472700
Archer Daniels Midland,ADM,2017-12-18,32.1,32.13,31.72,31.75,3431800
UPS,UPS,2017-12-18,87.49,88.33,87.37,87.51,2581000
Intel,INTC,2017-12-18,37.9,38.91,37.81,38.84,50369300
Prudential Financial,PRU,2017-12-18,79.67,79.74,78.56,79.15,2007500
Marathon Petroleum,MPC,2017-12-18,51.26,51.66,51.15,51.37,3386400
Disney,DIS,2017-12-18,106.98,107.12,105.52,106.21,12270000
Humana,HUM.ST,2017-12-18,50.77,52.21,49.08,49.32,59142
Pfizer,PFIZER.NS,2017-12-18,1711.16,1734.51,1685.92,1707.15,18881
AIG,AIG,2017-12-18,48.73,49.04,48.46,48.67,5630800
Lockheed Martin,LMT,2017-12-18,263.34,263.62,259.6,262.66,1254400
Sysco,SYY,2017-12-18,49.68,50.54,49.68,49.98,2454200
FedEx,FDX,2017-12-18,212.93,213.59,211.26,211.97,1977900
Hewlett Packard Enterprise,HPE,2017-12-18,11.35,11.73,11.33,11.7,12653300
Cisco Systems,CSCO,2017-12-18,30.3,30.62,30.16,30.3,21591400
HP,HP,2017-12-18,39.37,39.72,39.12,39.14,1589200
New York Life Insurance,601336.SS,2017-12-18,49.91,51.04,49.7,50.58,5995997
Centene,CNC,2017-12-18,47.68,49.81,47.67,48.97,6441200
American Airlines Group,AAL,2017-12-18,49.95,50.35,49.95,50.19,3235900
Merck,MRK,2017-12-18,42.38,42.61,42.24,42.26,12151560
Cigna,CI,2017-12-18,189.51,190.12,187.98,189.7,1643800
Delta Air Lines,DAL,2017-12-18,51.86,52.09,51.29,51.45,8709800
Best Buy,BBY,2017-12-18,49.58,50.71,49.57,50.61,3936400
Honeywell International,HON,2017-12-18,118.66,118.89,117.89,118.34,3957291
Caterpillar,CAT,2017-12-18,124.05,125.78,123.25,125.75,3534800
Morgan Stanley,MS,2017-12-18,42.39,42.4,41.69,41.89,8443000
Goldman Sachs Group,GS,2017-12-18,218.97,220.66,218.27,218.99,2575600
Energy Transfer Equity,ET,2017-12-18,8.49,8.84,8.43,8.52,13961100
TIAA,TILIX,2017-12-18,16.17,16.17,16.17,16.17,0
Oracle,ORCL,2017-12-18,42.96,43.33,42.29,42.32,25156800
Tyson Foods,TSN,2017-12-18,66.17,67.42,66.17,67.28,2478100
United Continental Holdings,UAL,2017-12-18,64.12,64.76,63.71,64.56,3710100
Allstate,ALL,2017-12-18,87.31,87.88,86.72,87.06,2022000
