company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-09-15,11.11,11.23,10.81,10.81,6549970
"Wal-Mart Stores, Inc.",WMT,1999-09-15,10.14,10.22,9.66,9.69,18499500
Exxon Corporation,XOM,1999-09-15,17.35,17.35,16.82,16.92,9937400
General Electric Company,GE,1999-09-15,101.47,102.12,99.75,99.81,2313896
International Business Machines Corporation,IBM,1999-09-15,66.23,66.73,65.21,65.21,5915548
"Citigroup, Inc.",C,1999-09-15,172.75,172.75,165.91,168.35,1481213
The Boeing Company,BA,1999-09-15,28.67,28.99,28.43,28.59,1955200
AT&T Corp.,ATT.L,1999-09-15,20.8,20.8,20.8,20.8,0
"American International Group,Inc.",AIG,1999-09-15,726.16,730.6,710.87,711.85,141210
Fannie Mae,FNMA,1999-09-15,53.19,53.49,51.61,51.82,2459800
Morgan Stanley Dean Witter & Co.,MS,1999-09-15,21.97,22.07,21.08,21.09,2846200
"Motorola, Inc.",MSI,1999-09-15,77.3,77.36,73.03,73.18,10179331
The Kroger Company,KR,1999-09-15,8.71,9.04,8.6,8.95,9124600
"Merck & Co., Inc.",MRK,1999-09-15,26.01,26.22,25.5,25.5,4003779
Chevron Corporation,CVX,1999-09-15,17.51,17.56,17.32,17.4,3881600
Intel Corporation,INTC,1999-09-15,24.59,24.59,23.49,23.57,46949000
Lockheed Martin Corporation,LMT,1999-09-15,18.8,18.9,17.96,18.03,2341700
The Allstate Corporation,ALL,1999-09-15,17.35,17.65,17.05,17.35,3623900
"ConAgra, Inc.",CAG,1999-09-15,7.29,7.54,7.25,7.42,1115637
Johnson & Johnson,JNJ,1999-09-15,25.21,25.29,24.75,24.77,4480200
The Walt Disney Company,DIS,1999-09-15,21.03,21.22,20.71,20.71,3824835
"PepsiCo, Inc.",PEP,1999-09-15,17.16,17.41,17.06,17.35,4582200
First Union Corporation,FHN,1999-09-15,13.71,13.8,13.51,13.62,179349
CIGNA Corporation,CI,1999-09-15,24.22,24.82,24.01,24.31,3110700
"Caterpillar, Inc.",CAT,1999-09-15,15.02,15.44,14.97,15.08,2167000
McKesson HBOC Inc.,MCK,1999-09-15,27.07,27.32,26.5,26.91,1224700
Loews Corporation,L,1999-09-15,10.71,10.78,10.64,10.64,1503000
Wells Fargo & Co.,WFC,1999-09-15,9.55,9.67,9.36,9.39,7900200
Xerox Corporation,XRX,1999-09-15,54.28,54.64,52.87,53.29,1350451
American Express Company,AXP,1999-09-15,28.62,28.85,27.99,28.14,7364789
International Paper Company,IP,1999-09-15,19.46,19.63,19.16,19.2,1462798
J.P. Morgan & Co. Incorporated,JPM,1999-09-15,24.65,24.89,24.28,24.32,5745900
Freddie Mac,FMCC,1999-09-15,44.77,45.13,43.07,43.18,1152800
Duke Energy Corporation,DUK,1999-09-15,15.23,15.32,15.13,15.13,981701
"AutoNation, Inc.",AN,1999-09-15,10.78,10.83,10.44,10.61,1434700
United Health Care Corporation,UNH,1999-09-15,6.11,6.17,5.99,6.03,5549600
Halliburton Company,HAL,1999-09-15,16.11,16.26,15.66,15.66,6290000
Electronic Data Systems Corporation,EA,1999-09-15,18.45,18.61,17.72,18.08,2328800
Archer Daniels Midland Company,ADM,1999-09-15,6.58,6.71,6.55,6.58,877259
"Cardinal Health, Inc.",CAH,1999-09-15,18.67,19.03,18.52,18.52,1058100
FDX Corporation,FDX,1999-09-15,36.52,36.57,35.11,35.16,1670400
"Federated Department Stores, Inc.",FHI,1999-09-15,4.18,4.35,4.18,4.33,134400
"Alcoa, Inc.",AA,1999-09-15,55.54,55.69,54.79,55.38,907699
Sysco Corporation,SYY,1999-09-15,8.51,8.77,8.51,8.61,798800
CVS Corporation,CVS,1999-09-15,13.11,13.39,13.07,13.19,4464800
