company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-04-18,26.07,26.18,25.87,25.89,17562000
Exxon Mobil,XOM,2018-04-18,55.38,55.88,55.31,55.5,12061400
Apple,APLE,2018-04-18,12.16,12.29,12.15,12.23,1527500
UnitedHealth Group,UNH,2018-04-18,212.4,213.06,210.0,210.09,2940100
McKesson,MCK,2018-04-18,140.66,142.09,140.17,140.62,1701700
CVS Health,CVS,2018-04-18,52.29,52.94,51.89,51.93,6047900
AT&T,ATT.L,2018-04-18,127.0,129.0,127.0,127.25,1028860
General Motors,GM,2018-04-18,34.9,35.29,34.6,34.63,6095400
Ford Motor,F,2018-04-18,7.61,7.68,7.56,7.58,46226100
Chevron,CVX,2018-04-18,87.57,89.3,87.52,88.54,9132500
Cardinal Health,CAH,2018-04-18,50.63,51.58,50.23,50.95,2279500
Costco,COST,2018-04-18,176.35,177.67,176.19,176.54,1663100
Verizon,VZ,2018-04-18,32.64,32.68,32.35,32.38,8347700
Kroger,KR,2018-04-18,20.84,21.25,20.79,20.84,8430500
General Electric,GE,2018-04-18,63.25,63.44,62.07,62.25,8969027
JPMorgan Chase,JPM,2018-04-18,89.72,90.16,88.39,88.74,16081400
Fannie Mae,FNMA,2018-04-18,1.53,1.54,1.5,1.51,1994000
Alphabet,GOOGL,2018-04-18,53.58,53.73,53.16,53.4,31126000
Home Depot,HD,2018-04-18,145.85,150.23,145.84,149.89,5858900
Bank of America Corp.,BAC,2018-04-18,25.11,25.27,24.66,24.69,79743200
Express Scripts Holding,ESH.BE,2018-04-18,2.37,2.37,2.37,2.37,0
Wells Fargo,WFC,2018-04-18,40.88,41.04,40.46,40.57,21055700
Boeing,BA,2018-04-18,324.02,327.92,322.92,326.57,3117500
Phillips 66,PSX,2018-04-18,79.87,81.16,79.85,80.27,2488400
Microsoft,MSFT,2018-04-18,88.91,89.37,88.26,89.11,21043300
Valero Energy,VLO,2018-04-18,78.65,79.8,78.24,78.86,3904800
Citigroup,C,2018-04-18,53.61,54.03,52.87,52.97,15382900
Comcast,CMCSA,2018-04-18,27.46,27.65,27.36,27.42,23564000
IBM,IBM,2018-04-18,103.59,103.92,100.95,101.31,21319258
Dell Technologies,DELL,2018-04-18,19.73,19.78,19.39,19.5,6295529
Johnson & Johnson,JNJ,2018-04-18,105.05,105.22,102.82,103.45,9383600
Freddie Mac,FMCC,2018-04-18,1.44,1.46,1.41,1.43,438800
Target,TGT,2018-04-18,58.67,59.26,58.42,58.51,3211100
Lowe's,X1G.PA,2018-04-18,233.82,233.82,233.72,233.72,1325
Marathon Petroleum,MPC,2018-04-18,61.95,62.67,61.52,61.73,4192700
Procter & Gamble,PG,2018-04-18,64.06,64.14,63.6,63.75,7349400
MetLife,MET,2018-04-18,35.99,36.31,35.94,35.99,4121300
UPS,UPS,2018-04-18,81.61,82.48,80.68,82.38,3559500
PepsiCo,PEP,2018-04-18,86.78,87.09,84.78,85.19,6525500
Intel,INTC,2018-04-18,45.23,45.94,45.08,45.31,22164700
Archer Daniels Midland,ADM,2018-04-18,36.42,36.42,36.13,36.31,2351400
FedEx,FDX,2018-04-18,221.48,226.08,219.54,224.37,2186200
Prudential Financial,PRU,2018-04-18,72.42,73.1,72.21,72.74,1414100
Sysco,SYY,2018-04-18,51.79,51.97,50.93,50.99,2653800
Disney,DIS,2018-04-18,98.21,98.25,96.8,96.81,5822100
Humana,HUM.ST,2018-04-18,47.78,48.22,47.78,48.22,12292
Pfizer,PFIZER.NS,2018-04-18,1891.51,1893.97,1856.61,1865.28,180800
HP,HP,2018-04-18,50.17,50.74,49.82,50.22,1681600
Lockheed Martin,LMT,2018-04-18,287.49,288.27,285.89,287.37,843600
AIG,AIG,2018-04-18,44.74,44.89,44.41,44.74,3985600
Centene,CNC,2018-04-18,56.37,56.94,55.76,56.11,2081600
Cisco Systems,CSCO,2018-04-18,35.67,35.92,35.42,35.69,17605300
HCA Healthcare,HCA,2018-04-18,91.45,92.93,91.37,92.23,1935200
Energy Transfer Equity,ET,2018-04-18,8.09,8.24,7.94,8.06,4653900
Caterpillar,CAT,2018-04-18,130.9,132.53,130.38,131.54,3087100
Morgan Stanley,MS,2018-04-18,42.6,43.47,41.83,42.09,17524000
New York Life Insurance,601336.SS,2018-04-18,33.31,33.44,32.67,33.08,22289015
Goldman Sachs Group,GS,2018-04-18,215.28,217.07,213.04,214.52,4524800
American Airlines Group,AAL,2018-04-18,45.41,47.25,44.97,46.64,9170700
Best Buy,BBY,2018-04-18,56.63,57.62,56.53,57.31,4496700
Cigna,CI,2018-04-18,160.56,161.71,159.81,161.12,1566200
Charter Communications,CHTR,2018-04-18,311.15,319.38,311.15,317.46,1026600
Delta Air Lines,DAL,2018-04-18,50.77,51.7,50.5,50.95,7504900
Honeywell International,HON,2018-04-18,114.89,115.57,114.29,114.9,3045790
Merck,MRK,2018-04-18,45.05,45.21,44.43,44.68,11779730
Allstate,ALL,2018-04-18,82.22,82.4,81.11,82.15,2160200
Tyson Foods,TSN,2018-04-18,58.3,58.3,57.81,57.97,1106000
United Continental Holdings,UAL,2018-04-18,69.5,72.1,67.63,70.58,10265400
Oracle,ORCL,2018-04-18,41.74,42.28,41.74,42.1,11312900
Tech Data,TECH.OL,2018-04-18,31.4,34.9,31.2,34.9,4001
TIAA,TILIX,2018-04-18,16.76,16.76,16.76,16.76,0
TJX,TJX,2018-04-18,37.61,37.98,37.36,37.39,4879200
American Express,AXP,2018-04-18,84.99,86.07,84.95,85.99,4981400
Nike,NKE,2018-04-18,61.53,61.72,60.28,60.31,7384000
World Fuel Services,WFK.BE,2018-04-18,18.48,18.93,18.48,18.93,0
Exelon,EXC,2018-04-18,21.34,21.54,21.21,21.21,5828675
ConocoPhillips,COP,2018-04-18,51.97,52.21,51.49,51.53,11015600
3M,MMM,2018-04-18,140.07,140.47,139.29,139.52,1912763
Time Warner,T,2018-04-18,15.54,15.56,15.4,15.42,28599724
General Dynamics,GD,2018-04-18,188.89,191.48,187.95,189.62,1470700
USAA,UIPMX,2018-04-18,12.81,12.81,12.81,12.81,0
