company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-06-02,44.48,44.58,44.07,44.47,23298000
Amazon,AMZN,2021-06-02,161.15,161.75,160.4,161.7,40290000
Apple,APLE,2021-06-02,12.89,12.89,12.7,12.74,1879800
CVS Health,CVS,2021-06-02,74.39,74.52,73.86,74.1,4105000
UnitedHealth Group,UNH,2021-06-02,381.0,381.0,376.73,377.94,2232900
McKesson,MCK,2021-06-02,187.3,188.42,185.95,186.81,1044200
Alphabet,GOOGL,2021-06-02,118.64,118.86,116.81,117.72,21158000
Exxon Mobil,XOM,2021-06-02,51.23,51.7,50.74,51.39,22978300
AT&T,ATT.L,2021-06-02,270.0,276.0,268.0,268.0,386506
Costco Wholesale,COST,2021-06-02,359.49,362.85,358.85,361.59,1881000
Cigna,CI,2021-06-02,239.91,239.91,235.18,235.97,1259600
Cardinal Health,CAH,2021-06-02,50.08,50.56,49.64,50.32,2220400
Microsoft,MSFT,2021-06-02,239.19,240.29,236.98,238.39,19406700
Kroger,KR,2021-06-02,33.86,34.48,33.61,34.47,7705700
Home Depot,HD,2021-06-02,284.36,285.71,281.59,282.33,3380100
JPMorgan Chase,JPM,2021-06-02,148.83,148.99,147.29,147.76,10498600
Verizon Communications,VZ,2021-06-02,42.63,43.03,42.53,42.89,13681100
Ford Motor,F,2021-06-02,11.31,11.4,11.14,11.31,77517200
General Motors,GM,2021-06-02,58.26,58.26,57.16,57.67,11975400
Elevance Health,ELV,2021-06-02,373.57,373.57,368.21,370.79,818000
Centene,CNC,2021-06-02,73.41,73.5,72.3,72.61,2900900
Fannie Mae,FNMA,2021-06-02,2.23,2.3,2.23,2.3,4088200
Comcast,CMCSA,2021-06-02,50.05,50.05,49.35,49.75,13816500
Chevron,CVX,2021-06-02,88.99,90.11,88.16,89.71,9141800
Dell Technologies,DELL,2021-06-02,47.83,48.01,46.83,46.83,4747433
Bank of America,BAC,2021-06-02,38.59,38.65,38.14,38.44,34180500
Target,TGT,2021-06-02,198.41,200.8,198.18,200.13,3331400
Lowe's,X1G.PA,2021-06-02,255.47,255.77,255.47,255.73,183
Marathon Petroleum,MPC,2021-06-02,56.45,56.79,55.68,56.43,7552500
Citigroup,C,2021-06-02,68.04,68.2,67.43,67.84,15285600
Meta Platforms,META,2021-06-02,328.36,329.84,325.12,327.13,11654300
UPS,UPS,2021-06-02,176.27,176.27,173.56,174.31,2486000
Johnson & Johnson,JNJ,2021-06-02,146.13,147.39,145.96,146.92,6806000
Wells Fargo,WFC,2021-06-02,42.45,42.52,41.74,41.94,18492600
General Electric,GE,2021-06-02,69.22,69.22,68.39,68.78,8012785
Intel,INTC,2021-06-02,52.08,52.79,51.94,52.6,18483600
Humana,HUM.ST,2021-06-02,73.45,74.23,70.92,71.79,102107
IBM,IBM,2021-06-02,115.18,116.08,114.78,116.06,2915097
Procter & Gamble,PG,2021-06-02,118.82,119.39,118.39,119.23,8254100
PepsiCo,PEP,2021-06-02,129.29,129.58,128.44,129.31,4546900
FedEx,FDX,2021-06-02,286.52,286.52,278.13,280.63,2088400
MetLife,MET,2021-06-02,58.28,58.3,57.42,57.6,3967400
Freddie Mac,FMCC,2021-06-02,2.27,2.34,2.23,2.33,711300
Phillips 66,PSX,2021-06-02,73.32,75.46,72.39,75.35,3142100
Lockheed Martin,LMT,2021-06-02,340.36,343.47,339.13,343.1,1007600
Walt Disney,DIS,2021-06-02,176.1,176.16,174.03,174.1,7851700
Archer Daniels Midland,ADM,2021-06-02,60.09,60.1,59.39,59.83,2218000
Albertsons,ACI,2021-06-02,13.38,13.5,13.23,13.46,1099700
Valero Energy,VLO,2021-06-02,70.97,72.66,70.09,72.32,3441300
Boeing,BA,2021-06-02,255.6,258.4,254.62,255.62,10820400
