company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-16,45.61,45.88,45.37,45.79,18428400
Amazon,AMZN,2021-09-16,173.0,174.63,172.31,174.41,51672000
Apple,APLE,2021-09-16,11.94,12.15,11.9,12.04,1589600
CVS Health,CVS,2021-09-16,74.54,74.85,73.32,74.0,4169200
UnitedHealth Group,UNH,2021-09-16,393.62,397.12,389.2,390.96,2262700
McKesson,MCK,2021-09-16,204.84,205.16,201.57,203.28,919100
Alphabet,GOOGL,2021-09-16,142.96,143.31,141.43,142.63,26190000
Exxon Mobil,XOM,2021-09-16,48.33,48.33,47.51,47.79,17907200
AT&T,ATT.L,2021-09-16,305.5,309.58,302.0,308.0,805278
Costco Wholesale,COST,2021-09-16,438.61,441.44,434.59,441.0,1577500
Cigna,CI,2021-09-16,193.16,194.99,189.63,191.52,2524900
Cardinal Health,CAH,2021-09-16,47.99,48.22,47.35,47.62,2703700
Microsoft,MSFT,2021-09-16,293.38,294.87,290.48,294.79,19550800
Kroger,KR,2021-09-16,37.57,38.12,37.06,37.3,10108200
Home Depot,HD,2021-09-16,303.23,306.06,302.73,304.74,3043800
JPMorgan Chase,JPM,2021-09-16,142.66,143.95,140.7,141.48,10880900
Verizon Communications,VZ,2021-09-16,41.82,41.95,41.61,41.67,14431400
Ford Motor,F,2021-09-16,10.0,10.27,9.94,10.17,76426100
General Motors,GM,2021-09-16,49.88,50.17,49.22,49.81,12617300
Elevance Health,ELV,2021-09-16,355.68,359.98,353.79,355.43,1110400
Centene,CNC,2021-09-16,61.93,62.55,61.11,61.59,2069200
Fannie Mae,FNMA,2021-09-16,0.95,0.98,0.94,0.95,5185900
Comcast,CMCSA,2021-09-16,50.46,50.89,49.71,50.49,18590800
Chevron,CVX,2021-09-16,82.71,82.94,81.52,81.87,10616700
Dell Technologies,DELL,2021-09-16,46.56,47.2,46.41,47.11,5478035
Bank of America,BAC,2021-09-16,36.58,36.88,36.33,36.55,42922000
Target,TGT,2021-09-16,215.64,217.63,215.22,217.15,2171400
Lowe's,X1G.PA,2021-09-16,259.01,259.05,258.66,258.98,54
Marathon Petroleum,MPC,2021-09-16,53.88,54.05,53.17,53.48,4135700
Citigroup,C,2021-09-16,60.79,60.92,59.9,59.91,19245400
Meta Platforms,META,2021-09-16,370.51,371.27,367.44,370.77,11934200
UPS,UPS,2021-09-16,159.89,160.59,158.28,159.57,1657200
Johnson & Johnson,JNJ,2021-09-16,147.31,148.03,146.01,146.93,5665400
