company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-08-03,12.85,12.93,12.67,12.73,64366200
Exxon Mobil Corporation,XOM,2011-08-03,44.33,44.42,43.49,44.21,28373000
Chevron Corporation,CVX,2011-08-03,57.47,57.59,55.99,57.04,12027400
ConocoPhillips,COP,2011-08-03,32.98,33.27,32.39,32.94,15890774
Fannie Mae,FNMA,2011-08-03,0.32,0.33,0.32,0.32,2234000
General Electric Company,GE,2011-08-03,62.54,63.45,61.85,63.34,17981226
General Motors Corporation,GM,2011-08-03,20.2,20.3,19.52,20.3,15790400
Bank of America Corporation,BAC,2011-08-03,7.43,7.51,7.3,7.47,175691200
Ford Motor Company,F,2011-08-03,6.13,6.13,5.84,5.99,127291500
AT&T Inc.,ATT.L,2011-08-03,34.0,34.0,34.0,34.0,180
J.P. Morgan Chase & Co.,JPM,2011-08-03,26.93,27.11,26.66,27.03,41110100
"Citigroup, Inc.",C,2011-08-03,27.51,27.81,27.04,27.66,31623100
McKesson Corporation,MCK,2011-08-03,69.86,70.21,68.46,70.13,2994300
Verizon Communications Inc.,VZ,2011-08-03,17.3,17.55,17.16,17.53,19425600
"American International Group,Inc.",AIG,2011-08-03,21.09,21.5,20.97,21.47,10453400
International Business Machines Corporation,IBM,2011-08-03,100.48,101.36,99.2,101.13,7031212
"Cardinal Health, Inc.",CAH,2011-08-03,29.11,29.22,28.36,29.0,3900800
Freddie Mac,FMCC,2011-08-03,0.37,0.37,0.35,0.35,2099100
CVS Caremark Corporation,CVS,2011-08-03,25.34,25.4,24.79,25.25,12029800
UnitedHealth Group Incorporated,UNH,2011-08-03,37.58,37.82,36.77,37.74,8304300
Wells Fargo & Company,WFC,2011-08-03,18.22,18.44,18.02,18.36,33577000
Valero Energy Corporation,VLO,2011-08-03,13.06,13.09,12.48,12.87,18014351
The Kroger Company,KR,2011-08-03,9.15,9.23,9.03,9.22,13614800
Costco Wholesale Corporation,COST,2011-08-03,55.09,56.09,54.5,55.93,3809400
"The Home Depot, Inc.",THD,2011-08-03,48.48,48.65,47.83,48.52,341600
Pfizer Inc.,PFIZER.NS,2011-08-03,956.32,958.23,940.38,946.72,27918
Target Corporation,TGT,2011-08-03,32.4,32.92,32.07,32.85,9521800
The Boeing Company,BA,2011-08-03,54.83,55.01,53.38,54.38,6749800
Microsoft Corporation,MSFT,2011-08-03,20.72,20.86,20.45,20.79,64581200
Johnson & Johnson,JNJ,2011-08-03,41.99,42.1,40.99,42.02,17660300
"PepsiCo, Inc.",PEP,2011-08-03,41.46,42.28,41.35,42.2,11800200
The Dow Chemical Company,TDC,2011-08-03,53.66,54.6,52.6,54.35,3460000
"MetLife, Inc.",MET,2011-08-03,22.27,22.42,21.71,22.17,13051328
Best Buy Co. Inc.,BBY,2011-08-03,16.62,16.66,16.17,16.58,8693800
"United Parcel Service, Inc.",UPS,2011-08-03,40.49,41.15,40.28,41.01,6849000
Kraft Foods Inc.,1959.T,2011-08-03,354.84,354.84,334.42,338.64,73000
"Lowe's Companies, Inc.",LOW,2011-08-03,15.91,15.91,15.55,15.75,24264000
Lockheed Martin Corporation,LMT,2011-08-03,47.65,47.96,46.88,47.66,3432800
"Merck & Co., Inc.",MRK,2011-08-03,19.72,19.92,19.3,19.6,23115002
"The Goldman Sachs Group, Inc.",TGS,2011-08-03,2.43,2.45,2.36,2.37,28000
Intel Corporation,INTC,2011-08-03,14.8,15.05,14.63,14.94,65640300
Sears Holdings Corporation,SRSCQ,2011-08-03,9.64,9.64,9.64,9.64,0
Caterpillar Inc.,CAT,2011-08-03,68.27,68.53,65.22,67.13,16922200
"Cisco Systems, Inc.",CSCO,2011-08-03,10.14,10.18,9.95,10.15,70369500
Morgan Stanley,MS,2011-08-03,15.29,15.39,14.86,15.07,28502900
"Prudential Financial, Inc.",PRU,2011-08-03,31.55,31.94,30.94,31.71,5257900
The Walt Disney Company,DIS,2011-08-03,31.99,32.48,31.59,32.42,11804500
Comcast Corporation,CMCSA,2011-08-03,8.39,8.44,8.17,8.32,71997800
Sysco Corporation,SYY,2011-08-03,19.84,20.13,19.72,20.04,3183400
Abbott Laboratories,ABT,2011-08-03,17.99,18.1,17.74,18.07,20149854
Northrop Grumman Corporation,NOC,2011-08-03,43.41,43.68,42.3,43.25,4197400
FedEx Corporation,FDX,2011-08-03,70.98,72.16,70.03,71.94,4380700
"Johnson Controls, Inc.",JCI,2011-08-03,14.54,14.87,14.33,14.86,11420809
"Enterprise Products Partners, L.P.",EPD,2011-08-03,8.44,8.49,8.32,8.48,2471000
Honeywell International Inc.,HON,2011-08-03,33.84,34.06,32.9,34.02,8996197
Liberty Mutual Holding Company Inc.,LBTYA,2011-08-03,8.72,8.98,8.4,8.95,13994129
Sprint Nextel Corporation,SIX.AX,2011-08-03,0.86,0.86,0.86,0.86,0
General Dynamics Corporation,GD,2011-08-03,47.57,47.86,46.59,47.43,2686000
"Delta Air Lines, Inc.",DAL,2011-08-03,6.52,6.56,6.13,6.52,32955700
The Allstate Corporation,ALL,2011-08-03,19.95,20.27,19.76,20.11,6134400
American Express Company,AXP,2011-08-03,39.74,40.11,38.95,40.04,6956200
"Tyson Foods, Inc.",TSN,2011-08-03,12.93,13.12,12.79,13.1,3036400
Philip Morris International Inc.,PM,2011-08-03,35.62,35.67,35.25,35.65,7725000
Time Warner Inc.,T,2011-08-03,8.01,8.1,7.96,8.1,36434626
Oracle Corporation,ORCL,2011-08-03,24.14,24.83,23.85,24.7,44046200
3M Company,MMM,2011-08-03,45.97,46.44,45.57,46.3,7507292
Deere & Company,DE,2011-08-03,58.7,58.96,56.57,58.49,6289100
"Plains All American Pipeline, L.P.",PAA,2011-08-03,11.42,11.56,11.31,11.49,1268000
