company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-07-02,20.14,20.31,20.14,20.24,13100400
Exxon Mobil,XOM,2014-07-02,62.22,62.52,62.15,62.48,6954400
Chevron,CVX,2014-07-02,79.98,80.22,79.65,79.79,5136800
Phillips 66,PSX,2014-07-02,53.21,53.79,53.19,53.45,2437000
General Motors,GM,2014-07-02,28.5,29.0,28.41,28.69,17672200
Ford Motor,F,2014-07-02,9.39,9.45,9.38,9.41,17001400
General Electric,GE,2014-07-02,106.08,107.29,106.04,107.13,4441185
Valero Energy,VLO,2014-07-02,32.62,32.97,32.39,32.79,8326600
AT&T,ATT.L,2014-07-02,50.7,50.95,50.32,50.5,179300
CVS Caremark,CVS,2014-07-02,55.23,55.77,55.06,55.42,2759100
Fannie Mae,FNMA,2014-07-02,3.93,4.0,3.91,4.0,3383200
UnitedHealth Group,UNH,2014-07-02,68.48,69.08,67.87,69.06,3693500
McKesson,MCK,2014-07-02,173.72,175.29,173.57,174.13,922900
Verizon Communications,VZ,2014-07-02,27.42,27.53,27.31,27.49,11576100
J.P. Morgan Chase & Co.,JPM,2014-07-02,42.26,42.41,41.93,42.04,19189900
Costco Wholesale,COST,2014-07-02,92.37,92.9,92.37,92.77,1122200
Express Scripts Holding,ESH.BE,2014-07-02,9.44,9.44,9.44,9.44,0
Bank of America,BAC,2014-07-02,12.51,12.71,12.5,12.57,87685800
Cardinal Health,CAH,2014-07-02,51.04,51.56,50.98,51.12,1581800
International Business Machines,IBM,2014-07-02,111.4,112.98,111.3,112.62,5327278
Kroger,KR,2014-07-02,19.86,19.96,19.75,19.86,5129400
Marathon Petroleum,MPC,2014-07-02,27.63,28.37,27.61,28.21,6280200
Citigroup,C,2014-07-02,35.39,35.92,35.36,35.74,16774600
Archer Daniels Midland,ADM,2014-07-02,32.22,32.53,32.14,32.5,2638200
Wells Fargo,WFC,2014-07-02,38.21,38.27,38.06,38.14,14436000
Boeing,BA,2014-07-02,110.76,111.06,110.06,110.3,2859000
Procter & Gamble,PG,2014-07-02,57.61,57.83,57.52,57.61,6276600
Freddie Mac,FMCC,2014-07-02,3.84,3.9,3.83,3.89,2029400
Home Depot,HD,2014-07-02,63.01,63.27,62.84,63.12,4185700
Microsoft,MSFT,2014-07-02,35.13,35.27,34.96,35.27,20208100
Target,TGT,2014-07-02,41.56,41.99,41.49,41.76,3061400
Johnson & Johnson,JNJ,2014-07-02,77.29,77.49,77.0,77.41,3764900
American International Group,AIG,2014-07-02,42.33,42.75,42.29,42.46,4718400
MetLife,MET,2014-07-02,34.15,34.58,34.05,34.12,4270556
PepsiCo,PEP,2014-07-02,63.93,64.22,63.73,64.2,2829600
Comcast,CMCSA,2014-07-02,20.95,21.1,20.88,21.09,18373800
ConocoPhillips,COP,2014-07-02,59.03,59.15,58.69,59.07,3513600
Caterpillar,CAT,2014-07-02,81.34,81.81,81.33,81.52,1849000
United Parcel Service,UPS,2014-07-02,68.33,68.9,68.33,68.89,2175100
Pfizer,PFIZER.NS,2014-07-02,1186.06,1202.67,1178.36,1188.92,27190
Lowe's Companies,LOW,2014-07-02,39.11,39.3,38.98,39.08,3097900
Intel Corporation,INTC,2014-07-02,23.47,23.51,23.32,23.46,16831200
"Energy Transfer Equity, L.P.",ET,2014-07-02,11.91,11.95,11.79,11.86,1730400
"Cisco Systems, Inc.",CSCO,2014-07-02,17.66,17.78,17.59,17.71,30197200
Enterprise Products Partners L.P.,EPD,2014-07-02,18.06,18.2,17.97,18.02,2222600
Lockheed Martin Corporation,LMT,2014-07-02,118.51,118.59,116.62,117.19,1309800
"Best Buy Co., Inc.",BBY,2014-07-02,20.78,21.19,20.78,21.08,2720100
The Walt Disney Company,DIS,2014-07-02,78.37,78.49,78.03,78.25,4439600
