company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-11-12,13.18,13.24,13.12,13.19,32033400
Exxon Mobil Corporation,XOM,2010-11-12,40.16,40.17,39.63,39.94,24598100
Chevron Corporation,CVX,2010-11-12,46.33,46.41,45.84,46.32,10571300
General Electric Company,GE,2010-11-12,57.58,58.07,57.08,57.58,10082344
Bank of America Corporation,BAC,2010-11-12,9.6,9.63,9.4,9.47,170642600
ConocoPhillips,COP,2010-11-12,28.31,28.46,28.07,28.37,11394479
AT&T Inc.,ATT.L,2010-11-12,0.0,31.5,30.8,31.15,0
Ford Motor Company,F,2010-11-12,8.47,8.5,8.25,8.38,91657100
J.P. Morgan Chase & Co.,JPM,2010-11-12,26.66,26.93,26.34,26.49,33504800
"Citigroup, Inc.",C,2010-11-12,32.13,32.57,31.39,31.83,49740230
Verizon Communications Inc.,VZ,2010-11-12,15.16,15.3,15.12,15.27,12039800
McKesson Corporation,MCK,2010-11-12,57.96,58.36,57.68,57.97,1493400
"American International Group,Inc.",AIG,2010-11-12,26.66,26.79,26.11,26.42,2651500
"Cardinal Health, Inc.",CAH,2010-11-12,23.78,23.89,23.58,23.73,1571700
CVS Caremark Corporation,CVS,2010-11-12,21.16,21.22,20.69,20.87,12041300
Wells Fargo & Company,WFC,2010-11-12,18.61,18.63,18.21,18.3,27040000
International Business Machines Corporation,IBM,2010-11-12,81.08,81.75,80.5,80.61,4949149
UnitedHealth Group Incorporated,UNH,2010-11-12,29.48,29.58,28.71,29.05,7373900
The Kroger Company,KR,2010-11-12,8.51,8.67,8.46,8.65,13297800
Costco Wholesale Corporation,COST,2010-11-12,46.66,47.25,46.5,46.89,3703200
Valero Energy Corporation,VLO,2010-11-12,10.88,11.11,10.81,10.98,10441792
The Boeing Company,BA,2010-11-12,51.92,52.12,50.33,50.39,16721500
"The Home Depot, Inc.",THD,2010-11-12,43.63,43.73,42.92,43.12,491500
Target Corporation,TGT,2010-11-12,35.22,35.56,35.11,35.28,4188800
Johnson & Johnson,JNJ,2010-11-12,41.11,41.37,41.0,41.1,12944800
Microsoft Corporation,MSFT,2010-11-12,20.07,20.11,19.79,19.92,64962200
"The Goldman Sachs Group, Inc.",TGS,2010-11-12,2.19,2.19,2.05,2.05,42400
Pfizer Inc.,PFIZER.NS,2010-11-12,705.95,716.28,701.86,704.57,2890
"Lowe's Companies, Inc.",LOW,2010-11-12,16.86,16.87,16.42,16.49,14403800
"United Parcel Service, Inc.",UPS,2010-11-12,40.94,41.11,40.74,40.96,2802100
Lockheed Martin Corporation,LMT,2010-11-12,43.95,44.2,43.68,43.69,2846000
Best Buy Co. Inc.,BBY,2010-11-12,26.68,26.9,26.36,26.41,3748600
The Dow Chemical Company,TDC,2010-11-12,40.64,40.85,40.07,40.2,898200
Sears Holdings Corporation,SRSCQ,2010-11-12,10.77,10.77,10.77,10.77,0
"PepsiCo, Inc.",PEP,2010-11-12,41.37,41.54,41.2,41.37,4914000
"MetLife, Inc.",MET,2010-11-12,22.29,22.68,22.2,22.28,8445967
Kraft Foods Inc.,1959.T,2010-11-12,320.73,323.52,320.73,321.43,39000
Freddie Mac,FMCC,2010-11-12,0.37,0.37,0.35,0.36,1139400
Sysco Corporation,SYY,2010-11-12,18.62,18.76,18.61,18.74,3876200
The Walt Disney Company,DIS,2010-11-12,31.49,32.56,31.36,32.34,39192700
"Cisco Systems, Inc.",CSCO,2010-11-12,13.41,13.45,13.03,13.11,234765700
Comcast Corporation,CMCSA,2010-11-12,7.38,7.47,7.34,7.37,32217400
FedEx Corporation,FDX,2010-11-12,73.01,73.31,72.5,72.95,1533900
Northrop Grumman Corporation,NOC,2010-11-12,42.48,42.55,41.92,42.08,1353293
Intel Corporation,INTC,2010-11-12,14.31,14.56,14.24,14.37,100662400
"Prudential Financial, Inc.",PRU,2010-11-12,29.84,30.19,29.64,29.64,25777500
Caterpillar Inc.,CAT,2010-11-12,56.32,56.79,55.08,55.77,6156900
Sprint Nextel Corporation,SIX.AX,2010-11-12,1.63,1.63,1.63,1.63,584
The Allstate Corporation,ALL,2010-11-12,21.77,21.82,21.46,21.58,4258800
General Dynamics Corporation,GD,2010-11-12,47.37,47.46,46.8,46.98,1752400
Morgan Stanley,MS,2010-11-12,18.63,18.7,18.16,18.22,12560000
Liberty Mutual Holding Company Inc.,LBTYA,2010-11-12,8.26,8.33,8.11,8.14,6500811
Honeywell International Inc.,HON,2010-11-12,31.12,31.22,30.58,30.78,5543774
Abbott Laboratories,ABT,2010-11-12,17.32,17.34,16.95,16.98,27260317
Fannie Mae,FNMA,2010-11-12,0.37,0.38,0.36,0.37,5348400
Time Warner Inc.,T,2010-11-12,7.45,7.46,7.31,7.38,34971342
"Johnson Controls, Inc.",JCI,2010-11-12,12.75,12.84,12.57,12.63,7098430
"Delta Air Lines, Inc.",DAL,2010-11-12,11.6,11.8,11.58,11.63,5516200
"Merck & Co., Inc.",MRK,2010-11-12,20.32,20.33,19.94,20.13,24896602
"Tyson Foods, Inc.",TSN,2010-11-12,11.19,11.38,11.17,11.26,3527800
American Express Company,AXP,2010-11-12,34.77,35.09,34.33,34.59,7077300
Massachusetts Financial Group,MFG.AX,2010-11-12,0.67,0.67,0.67,0.67,64301
Philip Morris International Inc.,PM,2010-11-12,29.49,29.6,29.31,29.48,5838700
The Hartford Financial Services Group Inc.,HFF.BE,2010-11-12,13.08,13.08,13.08,13.08,0
"The Travelers Companies, Inc.",TTC,2010-11-12,11.76,11.86,11.68,11.72,286000
