company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-07-18,32.97,33.24,32.74,33.07,21231000
"Wal-Mart Stores, Inc.",WMT,2006-07-18,9.59,9.7,9.49,9.69,61125600
Chevron Corporation,CVX,2006-07-18,30.85,31.17,30.56,30.92,8677300
Ford Motor Company,F,2006-07-18,3.27,3.32,3.27,3.29,18598400
ConocoPhillips,COP,2006-07-18,25.97,26.08,25.48,25.85,11347123
General Electric Company,GE,2006-07-18,97.05,97.44,96.72,97.35,5479007
"Citigroup, Inc.",C,2006-07-18,305.29,308.45,303.98,306.15,1655100
"American International Group,Inc.",AIG,2006-07-18,715.9,715.9,704.33,711.39,294365
International Business Machines Corporation,IBM,2006-07-18,38.26,38.63,37.75,38.55,9066205
Bank of America Corporation,BAC,2006-07-18,32.2,32.49,31.96,32.39,9437000
Valero Energy Corporation,VLO,2006-07-18,32.75,33.31,32.29,32.86,9102408
McKesson Corporation,MCK,2006-07-18,39.79,39.96,39.19,39.68,1895900
J.P. Morgan Chase & Co.,JPM,2006-07-18,24.92,25.02,24.66,24.78,10760800
Verizon Communications Inc.,VZ,2006-07-18,10.64,10.76,10.57,10.65,7786304
"Cardinal Health, Inc.",CAH,2006-07-18,29.0,29.19,28.79,29.09,1155300
"Altria Group, Inc.",MO,2006-07-18,5.56,5.62,5.53,5.62,7015300
The Kroger Company,KR,2006-07-18,7.77,7.79,7.63,7.77,9116600
The Boeing Company,BA,2006-07-18,57.0,57.54,55.9,56.76,4306900
Costco Wholesale Corporation,COST,2006-07-18,36.56,36.64,35.74,36.1,5563500
Target Corporation,TGT,2006-07-18,28.28,28.4,27.54,28.05,18869400
Morgan Stanley,MS,2006-07-18,33.43,34.01,33.33,33.93,4726800
Pfizer Inc.,PFIZER.NS,2006-07-18,408.48,416.07,407.72,409.89,12077
Johnson & Johnson,JNJ,2006-07-18,34.66,34.79,34.03,34.55,8302900
"MetLife, Inc.",MET,2006-07-18,25.88,25.97,25.54,25.7,2866934
UnitedHealth Group Incorporated,UNH,2006-07-18,37.31,38.22,37.1,37.9,9171400
AT&T Inc.,ATT.L,2006-07-18,19.7,19.7,19.7,19.7,0
Time Warner Inc.,T,2006-07-18,5.18,5.25,5.17,5.23,15701316
"The Goldman Sachs Group, Inc.",TGS,2006-07-18,2.26,2.3,2.23,2.29,36500
"Lowe's Companies, Inc.",LOW,2006-07-18,19.97,20.15,19.56,19.81,9322400
"United Parcel Service, Inc.",UPS,2006-07-18,41.53,41.94,41.33,41.85,2092400
Wells Fargo & Company,WFC,2006-07-18,20.02,20.26,19.96,20.08,11284600
Microsoft Corporation,MSFT,2006-07-18,15.87,15.99,15.79,15.97,65047300
Intel Corporation,INTC,2006-07-18,10.62,10.81,10.43,10.77,69040900
Lockheed Martin Corporation,LMT,2006-07-18,43.15,43.15,41.96,42.55,1796500
CVS Corporation,CVS,2006-07-18,20.98,21.14,20.52,20.87,14777500
"Motorola, Inc.",MSI,2006-07-18,58.1,59.1,56.71,57.25,5616945
"Caterpillar, Inc.",CAT,2006-07-18,42.6,42.94,41.66,42.52,4852200
The Allstate Corporation,ALL,2006-07-18,34.43,34.64,34.35,34.6,2051500
"PepsiCo, Inc.",PEP,2006-07-18,35.72,36.27,35.71,36.24,8060800
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-07-18,19.85,19.9,19.84,19.89,85900
The Walt Disney Company,DIS,2006-07-18,22.98,23.52,22.86,23.49,10974962
"Prudential Financial, Inc.",PRU,2006-07-18,38.82,39.0,38.35,38.71,1456900
"Plains All American Pipeline, L.P.",PAA,2006-07-18,5.81,5.81,5.77,5.8,147400
Northrop Grumman Corporation,NOC,2006-07-18,37.96,38.11,37.43,37.88,1000111
Sysco Corporation,SYY,2006-07-18,17.19,17.26,16.76,17.08,2374900
American Express Company,AXP,2006-07-18,38.2,38.32,37.6,38.01,3882800
FedEx Corporation,FDX,2006-07-18,89.43,89.76,87.62,88.52,1948200
Honeywell International Inc.,HON,2006-07-18,21.37,21.74,21.33,21.74,8011062
"Johnson Controls, Inc.",JCI,2006-07-18,26.95,27.06,26.34,26.58,3938535
Best Buy Co. Inc.,BBY,2006-07-18,25.82,25.92,24.96,25.3,10090000
The Hartford Financial Services Group Inc.,HFF.BE,2006-07-18,45.98,45.98,45.98,45.98,0
"Alcoa, Inc.",AA,2006-07-18,58.85,59.59,58.1,58.87,1923887
"Tyson Foods, Inc.",TSN,2006-07-18,10.17,10.32,10.1,10.22,1788500
International Paper Company,IP,2006-07-18,14.6,14.74,14.34,14.57,1610566
"Cisco Systems, Inc.",CSCO,2006-07-18,11.73,11.82,11.39,11.63,48048900
"Federated Department Stores, Inc.",FHI,2006-07-18,11.22,11.24,11.07,11.14,743500
Weyerhaeuser Company,WY,2006-07-18,10.9,10.96,10.63,10.74,2487700
Massachusetts Financial Group,MFG.AX,2006-07-18,0.37,0.37,0.37,0.37,0
Abbott Laboratories,ABT,2006-07-18,13.77,13.9,13.64,13.83,15181951
Comcast Corporation,CMCSA,2006-07-18,7.25,7.34,7.24,7.32,25688400
"Merck & Co., Inc.",MRK,2006-07-18,17.68,17.96,17.63,17.84,7835372
Deere & Company,DE,2006-07-18,24.89,25.22,24.82,25.14,5505600
General Dynamics Corporation,GD,2006-07-18,43.99,44.53,43.56,44.31,1789600
