company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-20,22.3,22.75,22.26,22.68,37095900
Exxon Mobil,XOM,2015-03-20,53.22,53.68,53.05,53.14,36083500
Chevron,CVX,2015-03-20,66.31,67.55,66.19,67.4,14064900
General Motors,GM,2015-03-20,30.23,30.36,30.07,30.32,19769700
Phillips 66,PSX,2015-03-20,52.29,53.08,51.82,53.07,5172300
General Electric,GE,2015-03-20,104.8,105.59,104.63,105.05,10565104
Ford Motor,F,2015-03-20,9.17,9.28,9.17,9.24,42096800
CVS Health,CVS,2015-03-20,76.39,76.9,76.01,76.29,9136400
McKesson,MCK,2015-03-20,210.4,212.33,208.59,212.08,1292700
AT&T,ATT.L,2015-03-20,60.5,61.2,60.5,61.2,411520
Valero Energy,VLO,2015-03-20,40.14,40.87,39.97,40.43,10391800
UnitedHealth Group,UNH,2015-03-20,102.75,102.9,100.76,100.88,7195700
Verizon,VZ,2015-03-20,28.25,28.57,28.16,28.38,26280800
Fannie Mae,FNMA,2015-03-20,2.4,2.6,2.39,2.45,9168900
Costco,COST,2015-03-20,126.98,127.83,126.66,127.37,5859300
HP,HP,2015-03-20,39.86,40.4,39.58,40.4,7755200
Kroger,KR,2015-03-20,30.99,31.24,30.95,31.15,10268800
JP Morgan Chase,JPM,2015-03-20,45.85,46.43,45.72,46.17,18368300
Express Scripts Holding,ESH.BE,2015-03-20,8.19,8.38,8.19,8.38,237
Bank of America Corp.,BAC,2015-03-20,12.56,12.75,12.51,12.67,99867700
IBM,IBM,2015-03-20,98.13,99.38,97.77,99.31,9420694
Marathon Petroleum,MPC,2015-03-20,36.06,36.9,35.88,36.69,7781200
Cardinal Health,CAH,2015-03-20,66.93,67.77,66.84,67.62,2488200
Boeing,BA,2015-03-20,136.44,136.84,135.95,135.96,4464300
Citigroup,C,2015-03-20,39.07,39.61,39.04,39.47,22466200
Wells Fargo,WFC,2015-03-20,41.04,41.54,41.03,41.39,26487200
Microsoft,MSFT,2015-03-20,36.54,36.9,36.48,36.81,71904500
Procter & Gamble,PG,2015-03-20,62.21,62.81,62.05,62.77,22580300
Home Depot,HD,2015-03-20,90.3,92.21,90.13,91.82,8446000
Archer Daniels Midland,ADM,2015-03-20,34.01,34.6,33.89,34.2,6713700
Target,TGT,2015-03-20,58.76,59.53,58.62,59.14,5534900
Johnson & Johnson,JNJ,2015-03-20,76.01,76.78,75.93,76.4,12433800
MetLife,MET,2015-03-20,31.58,32.04,31.37,32.04,11477611
Alphabet,GOOGL,2015-03-20,28.14,28.16,28.03,28.05,44320000
Freddie Mac,FMCC,2015-03-20,2.31,2.49,2.3,2.35,4105700
Comcast,CMCSA,2015-03-20,23.03,23.19,22.94,23.16,43115200
PepsiCo,PEP,2015-03-20,68.83,69.77,68.76,69.67,8810400
AIG,AIG,2015-03-20,43.18,43.48,43.07,43.28,11660400
UPS,UPS,2015-03-20,68.09,68.36,67.87,68.06,4137400
Lowe's,X1G.PA,2015-03-20,226.41,226.41,226.41,226.41,0
ConocoPhillips,COP,2015-03-20,44.73,45.42,44.62,45.22,10059900
Intel,INTC,2015-03-20,23.95,24.43,23.9,24.19,64777100
Energy Transfer Equity,ET,2015-03-20,13.18,13.28,13.05,13.22,2122400
Caterpillar,CAT,2015-03-20,61.32,61.8,61.0,61.76,8216600
Prudential Financial,PRU,2015-03-20,50.21,51.76,50.05,51.72,7124700
Pfizer,PFIZER.NS,2015-03-20,1826.71,1841.85,1808.67,1824.81,29179
Walt Disney,DIS,2015-03-20,98.85,99.87,98.55,99.4,8710100
Enterprise Products Partners,EPD,2015-03-20,15.15,15.36,15.12,15.2,4718600
Cisco Systems,CSCO,2015-03-20,20.42,20.54,20.33,20.41,37628700
Sysco,SYY,2015-03-20,28.93,29.27,28.93,29.17,4746200
Lockheed Martin,LMT,2015-03-20,153.14,153.89,152.1,153.69,3938100
FedEx,FDX,2015-03-20,149.18,149.39,147.28,147.42,2701600
Johnson Controls,JCI,2015-03-20,31.37,31.49,31.15,31.45,2972724
Plains GP Holdings,PAGP,2015-03-20,34.57,34.72,33.8,33.8,515738
World Fuel Services,WFK.BE,2015-03-20,44.1,44.39,43.82,43.82,0
American Airlines Group,AAL,2015-03-20,52.4,53.22,52.09,52.94,137767200
Merck,MRK,2015-03-20,40.14,40.57,39.81,40.38,27367472
Best Buy,BBY,2015-03-20,28.39,28.39,27.83,28.16,7083400
Delta Air Lines,DAL,2015-03-20,41.07,41.79,41.07,41.61,21270700
Honeywell International,HON,2015-03-20,74.54,76.29,74.46,75.75,11087660
Goldman Sachs Group,GS,2015-03-20,154.45,157.25,153.99,156.6,3473800
United Continental Holdings,UAL,2015-03-20,69.39,70.3,68.86,69.45,10443600
New York Life Insurance,601336.SS,2015-03-20,42.96,44.67,41.77,42.57,58710393
Oracle,ORCL,2015-03-20,37.52,38.03,37.46,37.75,20724700
Morgan Stanley,MS,2015-03-20,26.89,27.3,26.85,27.15,14009000
Tyson Foods,TSN,2015-03-20,31.51,31.91,31.34,31.6,4763200
Deere,DE,2015-03-20,72.92,73.88,72.82,73.61,5981900
DuPont,DPT.PA,2015-03-20,0.2,0.2,0.19,0.2,34335
American Express,AXP,2015-03-20,70.08,71.17,69.83,70.86,9338100
Allstate,ALL,2015-03-20,56.26,56.92,56.17,56.78,4189900
Cigna,CI,2015-03-20,118.73,118.82,117.57,117.96,2025700
Mondelez International,MDLZ,2015-03-20,27.57,27.89,27.45,27.47,19649900
Halliburton,HAL,2015-03-20,34.58,35.21,34.42,35.04,21641900
3M,MMM,2015-03-20,97.9,98.52,97.49,98.14,5228673
Sears Holdings,SRSCQ,2015-03-20,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-03-20,107.18,108.52,106.62,107.03,5233200
