company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-15,13.38,13.38,13.17,13.28,50018100
Exxon Mobil Corporation,XOM,2008-05-15,47.84,48.36,47.65,48.36,28392900
Chevron Corporation,CVX,2008-05-15,49.19,49.25,48.66,49.2,13434500
ConocoPhillips,COP,2008-05-15,36.72,36.91,36.06,36.67,17076239
General Electric Company,GE,2008-05-15,103.37,103.53,101.82,102.45,11348171
Ford Motor Company,F,2008-05-15,4.21,4.24,4.17,4.2,42720400
"Citigroup, Inc.",C,2008-05-15,167.37,170.6,165.28,170.53,7078400
Bank of America Corporation,BAC,2008-05-15,26.9,26.91,26.34,26.78,46841100
AT&T Inc.,ATT.L,2008-05-15,23.59,23.59,23.59,23.5,16990
J.P. Morgan Chase & Co.,JPM,2008-05-15,29.58,30.22,29.28,30.2,27289500
"American International Group,Inc.",AIG,2008-05-15,491.41,493.02,483.57,492.28,1465135
International Business Machines Corporation,IBM,2008-05-15,68.05,68.77,67.82,68.65,7560383
Valero Energy Corporation,VLO,2008-05-15,24.88,24.98,24.32,24.82,10348912
Verizon Communications Inc.,VZ,2008-05-15,14.73,14.75,14.53,14.72,12937885
McKesson Corporation,MCK,2008-05-15,50.7,51.24,50.38,51.06,1525100
"Cardinal Health, Inc.",CAH,2008-05-15,25.74,25.74,25.33,25.65,1275900
"The Goldman Sachs Group, Inc.",TGS,2008-05-15,1.82,1.84,1.8,1.83,61700
Morgan Stanley,MS,2008-05-15,32.01,32.48,31.65,32.42,8657100
"The Home Depot, Inc.",THD,2008-05-15,31.95,32.39,31.95,32.38,53600
CVS Caremark Corporation,CVS,2008-05-15,28.36,29.25,28.18,29.07,13058800
UnitedHealth Group Incorporated,UNH,2008-05-15,25.17,25.28,24.7,24.86,16034800
The Kroger Company,KR,2008-05-15,9.94,9.97,9.72,9.75,12542400
The Boeing Company,BA,2008-05-15,63.42,63.74,62.89,63.3,6006300
Costco Wholesale Corporation,COST,2008-05-15,51.59,51.81,51.18,51.8,3612500
Target Corporation,TGT,2008-05-15,33.67,34.53,33.34,34.5,8698000
Johnson & Johnson,JNJ,2008-05-15,39.88,39.88,39.49,39.7,8407900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-15,19.92,19.97,19.88,19.89,3400
Wells Fargo & Company,WFC,2008-05-15,18.28,18.67,18.11,18.67,27903900
The Dow Chemical Company,TDC,2008-05-15,24.05,24.88,24.01,24.88,722800
"MetLife, Inc.",MET,2008-05-15,32.7,32.99,32.54,32.96,4058723
Microsoft Corporation,MSFT,2008-05-15,21.66,22.06,21.63,22.0,53355800
"United Parcel Service, Inc.",UPS,2008-05-15,39.65,39.65,38.97,39.58,4504400
Pfizer Inc.,PFIZER.NS,2008-05-15,377.91,388.77,377.91,384.67,10232
"Lowe's Companies, Inc.",LOW,2008-05-15,18.16,18.32,17.91,18.28,12582600
Time Warner Inc.,T,2008-05-15,8.41,8.47,8.33,8.44,27978768
"Caterpillar, Inc.",CAT,2008-05-15,52.34,53.21,52.11,52.81,4633300
Fannie Mae,FNMA,2008-05-15,29.37,30.27,28.55,30.03,18560300
Freddie Mac,FMCC,2008-05-15,26.56,27.03,25.61,26.95,12620100
Lockheed Martin Corporation,LMT,2008-05-15,63.83,63.98,63.3,63.88,1420400
"PepsiCo, Inc.",PEP,2008-05-15,40.01,40.59,39.87,40.43,6554900
Intel Corporation,INTC,2008-05-15,14.76,15.42,14.71,15.4,77447300
"Altria Group, Inc.",MO,2008-05-15,7.41,7.53,7.4,7.51,15962200
Kraft Foods Inc.,1959.T,2008-05-15,413.88,413.88,411.2,411.2,97000
The Allstate Corporation,ALL,2008-05-15,32.81,33.13,32.53,33.06,2325200
"Motorola, Inc.",MSI,2008-05-15,30.5,31.46,30.35,31.37,3927644
Best Buy Co. Inc.,BBY,2008-05-15,26.18,26.46,25.7,26.4,4659400
The Walt Disney Company,DIS,2008-05-15,28.91,29.21,28.81,29.2,11357100
FedEx Corporation,FDX,2008-05-15,74.74,75.15,73.59,74.67,2394100
Sysco Corporation,SYY,2008-05-15,18.5,18.87,18.38,18.75,4003700
"Cisco Systems, Inc.",CSCO,2008-05-15,16.71,17.28,16.68,17.24,55903300
"Johnson Controls, Inc.",JCI,2008-05-15,14.35,14.46,14.24,14.44,3815966
Honeywell International Inc.,HON,2008-05-15,37.51,37.55,36.86,37.42,5498146
"Prudential Financial, Inc.",PRU,2008-05-15,38.77,39.61,38.67,39.59,2609100
American Express Company,AXP,2008-05-15,37.69,38.25,37.19,37.95,11201900
Northrop Grumman Corporation,NOC,2008-05-15,46.32,46.69,46.01,46.4,1857222
Comcast Corporation,CMCSA,2008-05-15,7.66,7.78,7.56,7.76,41424600
"Alcoa, Inc.",AA,2008-05-15,85.23,88.55,84.03,86.5,5471494
General Dynamics Corporation,GD,2008-05-15,61.79,62.31,61.33,61.94,1680200
"Tyson Foods, Inc.",TSN,2008-05-15,13.32,13.62,13.23,13.53,3241800
"The Travelers Companies, Inc.",TTC,2008-05-15,8.06,8.15,8.0,8.1,1460800
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-15,7.53,7.73,7.48,7.7,6639440
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-15,31.85,31.85,31.85,31.85,0
Abbott Laboratories,ABT,2008-05-15,17.74,17.8,17.51,17.71,15070654
Massachusetts Financial Group,MFG,2008-05-15,9.22,9.86,9.22,9.74,375600
3M Company,MMM,2008-05-15,38.07,38.28,37.82,38.15,4154784
