company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-29,6.11,6.23,6.1,6.21,9100362
Exxon Corporation,XOM,1997-10-29,12.81,12.81,12.44,12.61,9437600
"Wal-Mart Stores, Inc.",WMT,1997-10-29,3.64,3.78,3.62,3.66,22767600
General Electric Company,GE,1997-10-29,56.16,56.63,53.64,54.43,4864477
International Business Machines Corporation,IBM,1997-10-29,24.41,24.96,23.89,23.98,17957310
AT&T Corp.,ATT.L,1997-10-29,11.1,11.1,11.1,11.1,0
Chevron Corporation,CVX,1997-10-29,14.55,14.66,14.33,14.4,3412600
"PepsiCo, Inc.",PEP,1997-10-29,18.85,19.01,18.03,18.25,5232900
"American International Group,Inc.",AIG,1997-10-29,431.51,442.77,429.16,435.7,246502
"Motorola, Inc.",MSI,1997-10-29,52.17,52.79,50.25,51.18,3142753
Lockheed Martin Corporation,LMT,1997-10-29,23.22,23.8,23.21,23.47,3430000
The Kroger Company,KR,1997-10-29,5.45,5.6,5.42,5.53,3728400
Fannie Mae,FNMA,1997-10-29,38.28,39.02,38.23,38.68,3277600
"ConAgra, Inc.",CAG,1997-10-29,9.47,9.54,9.06,9.18,1187340
The Allstate Corporation,ALL,1997-10-29,21.65,22.04,21.52,21.81,1818400
The Boeing Company,BA,1997-10-29,30.1,30.57,29.2,29.75,8757100
Johnson & Johnson,JNJ,1997-10-29,14.22,14.41,14.05,14.19,7258000
Travelers Group Inc.,TRV,1997-10-29,20.2,20.2,19.99,20.06,582000
Intel Corporation,INTC,1997-10-29,11.77,11.78,11.22,11.36,131943200
International Paper Company,IP,1997-10-29,17.02,17.54,17.0,17.18,1836287
Loews Corporation,L,1997-10-29,14.81,15.21,14.66,15.12,1373400
"Merck & Co., Inc.",MRK,1997-10-29,16.22,16.48,15.99,16.09,11973819
Xerox Corporation,XRX,1997-10-29,44.98,46.56,44.95,45.84,891977
CIGNA Corporation,CI,1997-10-29,14.52,14.56,14.27,14.27,3126600
The Walt Disney Company,DIS,1997-10-29,20.53,20.89,20.26,20.69,5072174
American Express Company,AXP,1997-10-29,15.71,16.15,15.66,16.01,6869530
"Caterpillar, Inc.",CAT,1997-10-29,13.4,13.4,13.0,13.11,3924600
J.P. Morgan & Co. Incorporated,JPM,1997-10-29,18.1,18.41,18.09,18.15,8706600
Digital Equipment Corporation,GEN,1997-10-29,0.89,0.98,0.88,0.95,14273600
Rockwell International Corporation,ROK,1997-10-29,8.15,8.37,8.04,8.13,1093900
Minnesota Mining & Manufacturing Company,MMM,1997-10-29,18.19,18.52,17.98,18.1,2506098
McKesson Corporation,MCK,1997-10-29,41.57,44.2,41.57,42.79,771800
SYSCO Corporation,SYY,1997-10-29,4.93,4.93,4.79,4.84,2799600
Archer Daniels Midland Company,ADM,1997-10-29,9.92,9.97,9.46,9.59,1300470
Morgan Stanley Group,MS,1997-10-29,11.93,12.42,11.75,11.93,3077000
Alcoa,AA,1997-10-29,29.4,30.68,29.4,29.45,3636954
The Goodyear Tire & Rubber Company,TGT,1997-10-29,8.76,8.94,8.63,8.83,6881600
