company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-12,47.86,48.49,47.7,48.41,15266200
"Wal-Mart Stores, Inc.",WMT,2012-04-12,15.15,15.25,15.09,15.24,22103100
Chevron Corporation,CVX,2012-04-12,57.34,58.45,57.12,58.3,6451900
ConocoPhillips,COP,2012-04-12,34.95,35.55,34.95,35.45,11161898
General Motors Company,GM,2012-04-12,17.97,18.3,17.93,18.16,5041800
General Electric Company,GE,2012-04-12,70.88,72.03,70.69,71.96,5887505
Fannie Mae,FNMA,2012-04-12,0.27,0.28,0.26,0.27,1374700
Ford Motor Company,F,2012-04-12,6.17,6.26,6.12,6.23,26988800
AT&T Inc.,ATT.L,2012-04-12,31.8,31.85,31.7,31.95,93180
Valero Energy Corporation,VLO,2012-04-12,13.39,14.11,13.39,14.0,10051781
Bank of America Corporation,BAC,2012-04-12,7.02,7.22,7.01,7.21,223979900
McKesson Corporation,MCK,2012-04-12,82.1,83.8,81.82,82.58,7397100
Verizon Communications Inc.,VZ,2012-04-12,18.98,19.08,18.92,19.05,9954200
J.P. Morgan Chase & Co.,JPM,2012-04-12,30.57,31.17,30.48,31.06,33631100
CVS Caremark Corporation,CVS,2012-04-12,30.74,30.85,30.51,30.54,8110200
International Business Machines Corporation,IBM,2012-04-12,116.1,117.68,116.01,117.54,3064362
Citigroup Inc.,C,2012-04-12,25.11,25.9,24.97,25.73,36908700
"Cardinal Health, Inc.",CAH,2012-04-12,29.44,29.58,28.77,28.82,4570400
UnitedHealth Group Incorporated,UNH,2012-04-12,46.87,47.35,46.62,47.22,4303200
The Kroger Company,KR,2012-04-12,9.03,9.11,8.99,9.1,9264000
Costco Wholesale Corporation,COST,2012-04-12,63.86,63.9,63.45,63.62,2509800
Freddie Mac,FMCC,2012-04-12,0.29,0.3,0.29,0.29,466300
Wells Fargo & Company,WFC,2012-04-12,22.93,23.25,22.82,23.16,31469600
Marathon Petroleum Corporation,MPC,2012-04-12,13.91,14.31,13.84,14.03,12313400
"American International Group,Inc.",AIG,2012-04-12,24.39,25.4,24.31,25.31,20275100
"MetLife, Inc.",MET,2012-04-12,20.37,20.93,20.34,20.87,6129262
