company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-02-17,18.4,18.54,18.32,18.4,37280100
Exxon Mobil,XOM,2016-02-17,53.17,53.9,52.85,53.4,17006700
Apple,APLE,2016-02-17,11.47,11.76,11.32,11.72,796700
McKesson,MCK,2016-02-17,142.63,146.22,142.6,144.05,2141700
UnitedHealth Group,UNH,2016-02-17,99.06,101.54,98.8,101.46,4466000
CVS Health,CVS,2016-02-17,72.58,73.22,72.26,72.8,5626600
General Motors,GM,2016-02-17,23.27,23.66,23.14,23.6,13256100
Ford Motor,F,2016-02-17,7.16,7.35,7.16,7.33,37766400
AT&T,ATT.L,2016-02-17,53.7,55.29,52.8,55.0,280980
General Electric,GE,2016-02-17,123.55,125.54,123.46,124.39,7982327
Verizon,VZ,2016-02-17,30.28,30.4,30.09,30.23,15228900
Chevron,CVX,2016-02-17,56.39,58.53,56.13,58.3,12710500
Costco,COST,2016-02-17,126.35,128.23,125.64,127.33,2174600
Fannie Mae,FNMA,2016-02-17,1.32,1.32,1.28,1.3,3068900
Kroger,KR,2016-02-17,31.56,32.42,31.48,32.32,7748100
HP,HP,2016-02-17,30.84,33.01,30.74,32.86,3623400
Cardinal Health,CAH,2016-02-17,60.15,61.41,59.97,61.07,1716700
Express Scripts Holding,ESH.BE,2016-02-17,8.23,8.23,8.23,8.23,0
J.P. Morgan Chase,JPM,2016-02-17,45.2,45.51,44.85,45.14,21580100
Boeing,BA,2016-02-17,103.21,105.75,103.18,105.3,6619600
Microsoft,MSFT,2016-02-17,45.41,46.54,45.37,46.23,40789000
Bank of America Corp.,BAC,2016-02-17,10.15,10.25,10.07,10.14,221859400
Wells Fargo,WFC,2016-02-17,36.97,37.2,36.47,36.57,18060500
Home Depot,HD,2016-02-17,95.54,96.51,95.08,96.14,5970700
Citigroup,C,2016-02-17,29.7,30.13,29.54,29.75,29133500
Phillips 66,PSX,2016-02-17,54.69,55.94,54.55,55.73,4464600
IBM,IBM,2016-02-17,78.14,79.95,77.85,79.65,5042766
Valero Energy,VLO,2016-02-17,39.15,39.68,38.57,39.1,5971000
Procter & Gamble,PG,2016-02-17,62.56,63.46,62.45,63.17,10892900
Alphabet,GOOGL,2016-02-17,36.1,36.44,35.59,36.35,49154000
Comcast,CMCSA,2016-02-17,22.88,23.11,22.72,22.87,26313200
Target,TGT,2016-02-17,54.1,54.44,53.59,54.03,4933400
Johnson & Johnson,JNJ,2016-02-17,78.39,78.76,77.99,78.2,8904000
MetLife,MET,2016-02-17,24.66,25.27,24.58,25.12,7708589
Archer Daniels Midland,ADM,2016-02-17,25.27,25.55,24.94,25.01,3362300
Marathon Petroleum,MPC,2016-02-17,24.23,24.46,23.88,24.3,7617700
Freddie Mac,FMCC,2016-02-17,1.3,1.32,1.27,1.3,1217800
PepsiCo,PEP,2016-02-17,73.95,74.62,73.8,74.36,4493200
Lowe's,X1G.PA,2016-02-17,222.89,222.89,222.89,222.89,0
UPS,UPS,2016-02-17,68.54,69.02,68.17,68.19,3004300
AIG,AIG,2016-02-17,41.24,41.85,40.88,41.21,9892300
Prudential Financial,PRU,2016-02-17,41.48,42.95,41.46,42.58,5792800
Intel,INTC,2016-02-17,23.01,23.62,22.91,23.5,27691700
Disney,DIS,2016-02-17,86.92,89.49,86.82,88.62,12610000
Cisco Systems,CSCO,2016-02-17,19.38,19.69,19.31,19.59,36904700
Pfizer,PFIZER.NS,2016-02-17,1682.48,1692.6,1635.51,1670.38,9259
Sysco,SYY,2016-02-17,34.23,34.7,34.02,34.58,4533400
FedEx,FDX,2016-02-17,114.99,115.94,114.1,114.58,2068200
Caterpillar,CAT,2016-02-17,52.3,53.72,52.08,53.3,7373800
Lockheed Martin,LMT,2016-02-17,161.99,164.29,161.3,164.11,1237700
New York Life Insurance,601336.SS,2016-02-17,29.35,30.03,29.26,29.75,15450018
Energy Transfer Equity,ET,2016-02-17,2.78,2.96,2.76,2.88,22026300
Tyson Foods,TSN,2016-02-17,49.64,49.95,49.28,49.42,5833300
American Airlines Group,AAL,2016-02-17,37.32,38.17,37.25,37.7,8432500
Delta Air Lines,DAL,2016-02-17,39.89,41.04,39.87,40.89,10338400
Johnson Controls,JCI,2016-02-17,25.5,26.15,25.47,26.06,3350236
Best Buy,BBY,2016-02-17,20.99,21.37,20.92,21.17,5140800
Merck,MRK,2016-02-17,35.33,35.78,35.3,35.75,9770818
Goldman Sachs Group,GS,2016-02-17,123.51,124.38,123.1,123.62,5578800
Honeywell International,HON,2016-02-17,76.93,77.81,76.84,77.47,6719993
Oracle,ORCL,2016-02-17,31.05,31.74,31.05,31.62,13186500
Morgan Stanley,MS,2016-02-17,18.35,18.7,18.28,18.36,19226500
Cigna,CI,2016-02-17,123.73,125.21,122.22,124.83,966300
United Continental Holdings,UAL,2016-02-17,49.42,50.93,49.29,50.61,4214400
Allstate,ALL,2016-02-17,52.15,52.63,52.15,52.42,3342700
TIAA,TILIX,2016-02-17,10.72,10.72,10.72,10.72,0
American Express,AXP,2016-02-17,46.54,46.98,46.37,46.64,8638900
Gilead Sciences,GILD,2016-02-17,64.46,64.75,62.74,63.24,22772800
General Dynamics,GD,2016-02-17,106.65,109.26,106.65,108.9,1566300
TJX,TJX,2016-02-17,31.21,31.55,31.12,31.29,6856600
ConocoPhillips,COP,2016-02-17,24.69,25.5,24.49,25.14,18316600
Nike,NKE,2016-02-17,51.91,51.91,50.58,51.53,10332700
World Fuel Services,WFK.BE,2016-02-17,32.38,33.64,32.38,33.63,0
3M,MMM,2016-02-17,94.47,95.15,94.23,94.85,2578696
Mondelez International,MDLZ,2016-02-17,31.71,32.06,31.44,31.97,11097700
Exelon,EXC,2016-02-17,15.76,15.84,15.56,15.74,10483315
Deere,DE,2016-02-17,68.37,69.86,67.97,69.18,4992800
Time Warner,T,2016-02-17,13.88,13.89,13.79,13.83,34427707
Northwestern Mutual,NWE,2016-02-17,38.72,39.07,38.23,38.33,251300
