company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-26,13.13,13.17,13.01,13.01,44253000
Exxon Mobil Corporation,XOM,2010-04-26,38.06,38.34,38.01,38.21,18237100
Chevron Corporation,CVX,2010-04-26,43.91,44.24,43.81,43.95,9792600
General Electric Company,GE,2010-04-26,67.07,67.7,66.76,67.46,13711791
Bank of America Corporation,BAC,2010-04-26,14.36,14.39,14.07,14.08,160873000
ConocoPhillips,COP,2010-04-26,25.67,25.8,25.62,25.73,14325676
AT&T Inc.,ATT.L,2010-04-26,0.0,30.0,29.6,29.8,0
Ford Motor Company,F,2010-04-26,7.4,7.49,7.34,7.44,123029200
J.P. Morgan Chase & Co.,JPM,2010-04-26,29.87,29.89,29.17,29.28,42889300
"Citigroup, Inc.",C,2010-04-26,35.54,35.62,34.13,34.21,124478540
Verizon Communications Inc.,VZ,2010-04-26,12.34,12.39,12.28,12.32,17428075
McKesson Corporation,MCK,2010-04-26,60.27,60.39,59.28,59.44,2120000
"American International Group,Inc.",AIG,2010-04-26,28.32,29.0,27.93,28.12,17042500
"Cardinal Health, Inc.",CAH,2010-04-26,24.24,24.55,24.16,24.28,2856300
CVS Caremark Corporation,CVS,2010-04-26,25.33,25.46,25.22,25.29,10710900
Wells Fargo & Company,WFC,2010-04-26,22.05,22.11,21.54,21.63,36186000
International Business Machines Corporation,IBM,2010-04-26,71.72,72.43,71.6,72.26,5528528
UnitedHealth Group Incorporated,UNH,2010-04-26,24.46,24.49,23.35,23.46,16596800
The Kroger Company,KR,2010-04-26,8.78,8.82,8.7,8.76,12406000
Costco Wholesale Corporation,COST,2010-04-26,42.85,42.93,42.72,42.76,2874600
Valero Energy Corporation,VLO,2010-04-26,10.89,11.11,10.86,11.0,18712651
The Boeing Company,BA,2010-04-26,58.51,59.07,58.17,58.32,4023900
"The Home Depot, Inc.",THD,2010-04-26,30.62,30.71,30.51,30.56,125800
Target Corporation,TGT,2010-04-26,37.37,37.8,37.12,37.5,5507300
Johnson & Johnson,JNJ,2010-04-26,41.18,41.32,41.01,41.04,9281500
Microsoft Corporation,MSFT,2010-04-26,23.28,23.49,23.17,23.36,63649300
"The Goldman Sachs Group, Inc.",TGS,2010-04-26,1.73,1.74,1.66,1.73,22100
Pfizer Inc.,PFIZER.NS,2010-04-26,656.82,673.53,642.06,662.71,4355
"Lowe's Companies, Inc.",LOW,2010-04-26,21.16,21.46,21.15,21.18,18536500
"United Parcel Service, Inc.",UPS,2010-04-26,40.6,40.89,40.32,40.35,6395400
Lockheed Martin Corporation,LMT,2010-04-26,53.82,53.84,53.13,53.24,1550200
Best Buy Co. Inc.,BBY,2010-04-26,28.88,29.36,28.84,29.04,6620200
The Dow Chemical Company,TDC,2010-04-26,30.61,31.19,30.5,30.83,1270300
Sears Holdings Corporation,SRSCQ,2010-04-26,11.68,11.68,11.62,11.62,1900
"PepsiCo, Inc.",PEP,2010-04-26,40.88,41.25,40.73,40.99,8096900
"MetLife, Inc.",MET,2010-04-26,25.96,26.38,25.81,25.87,5365741
Kraft Foods Inc.,1959.T,2010-04-26,391.02,393.09,384.81,391.02,51000
Freddie Mac,FMCC,2010-04-26,1.53,1.61,1.5,1.52,26445200
Sysco Corporation,SYY,2010-04-26,20.34,20.5,20.1,20.16,4952200
The Walt Disney Company,DIS,2010-04-26,31.49,31.82,31.42,31.73,9983200
"Cisco Systems, Inc.",CSCO,2010-04-26,17.94,18.02,17.88,17.93,35663400
Comcast Corporation,CMCSA,2010-04-26,6.74,6.85,6.71,6.81,36950800
FedEx Corporation,FDX,2010-04-26,77.5,78.3,76.86,77.06,2075900
Northrop Grumman Corporation,NOC,2010-04-26,45.44,45.83,45.32,45.37,1779081
Intel Corporation,INTC,2010-04-26,15.72,15.75,15.54,15.55,57727600
"Prudential Financial, Inc.",PRU,2010-04-26,35.78,36.33,35.53,35.62,2593400
Caterpillar Inc.,CAT,2010-04-26,48.19,49.51,48.03,48.71,20131900
The Allstate Corporation,ALL,2010-04-26,24.81,24.88,24.5,24.54,4783800
General Dynamics Corporation,GD,2010-04-26,54.62,55.05,54.53,54.82,1629600
Morgan Stanley,MS,2010-04-26,22.59,22.65,21.8,21.92,17900900
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-26,6.35,6.42,6.17,6.19,14631085
Honeywell International Inc.,HON,2010-04-26,30.55,30.94,30.53,30.84,6358302
Abbott Laboratories,ABT,2010-04-26,17.54,17.78,17.19,17.3,19657774
Fannie Mae,FNMA,2010-04-26,1.26,1.32,1.24,1.25,47423500
Time Warner Inc.,T,2010-04-26,6.52,6.57,6.52,6.53,23540720
"Johnson Controls, Inc.",JCI,2010-04-26,13.36,13.36,13.22,13.29,14186486
"Delta Air Lines, Inc.",DAL,2010-04-26,11.3,11.36,11.04,11.19,14005900
"Merck & Co., Inc.",MRK,2010-04-26,20.19,20.41,19.81,19.87,27871979
"Tyson Foods, Inc.",TSN,2010-04-26,15.04,15.34,14.99,15.26,4289500
American Express Company,AXP,2010-04-26,37.82,38.5,37.57,37.83,11163600
Philip Morris International Inc.,PM,2010-04-26,24.63,24.68,24.16,24.19,7802200
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-26,15.55,15.55,15.55,15.55,0
"The Travelers Companies, Inc.",TTC,2010-04-26,11.35,11.52,11.34,11.41,519600
