company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-06-20,10.75,10.84,10.75,10.82,22887600
Exxon Mobil Corporation,XOM,2005-06-20,30.65,30.66,30.26,30.52,13543900
Ford Motor Company,F,2005-06-20,5.5,5.59,5.38,5.41,12235500
General Electric Company,GE,2005-06-20,105.2,105.46,104.89,105.09,3358291
ConocoPhillips,COP,2005-06-20,23.5,23.72,23.2,23.24,9927241
"Citigroup, Inc.",C,2005-06-20,298.38,299.96,297.75,299.14,1124660
"American International Group,Inc.",AIG,2005-06-20,670.52,674.63,666.9,672.09,296010
International Business Machines Corporation,IBM,2005-06-20,39.04,39.53,38.8,39.31,3917898
Verizon Communications Inc.,VZ,2005-06-20,11.1,11.17,11.06,11.14,7409798
McKesson Corporation,MCK,2005-06-20,36.55,37.38,36.55,37.27,1497100
"Cardinal Health, Inc.",CAH,2005-06-20,27.03,27.5,27.03,27.4,3115800
"Altria Group, Inc.",MO,2005-06-20,4.63,4.65,4.6,4.64,3900500
Bank of America Corporation,BAC,2005-06-20,29.71,30.01,29.64,29.9,8135700
J.P. Morgan Chase & Co.,JPM,2005-06-20,20.9,21.07,20.84,20.99,8378700
The Kroger Company,KR,2005-06-20,6.12,6.25,6.07,6.23,6492000
Valero Energy Corporation,VLO,2005-06-20,20.78,21.07,20.57,20.73,15155620
Pfizer Inc.,PFIZER.NS,2005-06-20,426.12,426.12,409.79,416.22,7018
Boeing,BA,2005-06-20,45.12,45.27,44.9,44.96,2991500
Target Corporation,TGT,2005-06-20,33.08,33.59,32.9,33.57,3842900
Costco Wholesale Corporation,COST,2005-06-20,31.25,31.46,31.14,31.35,1734100
Johnson & Johnson,JNJ,2005-06-20,37.01,37.25,36.91,37.11,8199500
Time Warner Inc.,T,2005-06-20,4.25,4.28,4.25,4.28,10695537
Morgan Stanley,MS,2005-06-20,27.5,27.74,27.37,27.59,5162800
"MetLife, Inc.",MET,2005-06-20,22.85,23.16,22.75,23.11,3333911
"UnitedHealth Group, Incorporated",UNH,2005-06-20,40.54,40.7,38.46,40.38,4142800
Microsoft Corporation,MSFT,2005-06-20,17.32,17.52,17.28,17.41,50538900
"United Parcel Service, Inc.",UPS,2005-06-20,36.86,36.88,36.68,36.79,2306200
Lockheed Martin Corporation,LMT,2005-06-20,36.27,36.52,36.1,36.32,1499500
"Motorola, Inc.",MSI,2005-06-20,54.33,54.97,54.33,54.64,1807075
Intel Corporation,INTC,2005-06-20,15.67,15.81,15.54,15.66,35186800
The Allstate Corporation,ALL,2005-06-20,36.42,36.74,36.37,36.68,1842300
Wells Fargo & Company,WFC,2005-06-20,17.5,17.61,17.43,17.55,5869400
The Walt Disney Company,DIS,2005-06-20,21.19,21.32,21.09,21.24,5527319
CVS Corporation,CVS,2005-06-20,19.44,19.52,19.22,19.33,3832500
AT&T Corp.,ATT.L,2005-06-20,20.85,20.85,20.85,20.85,0
"Caterpillar, Inc.",CAT,2005-06-20,29.98,30.38,29.82,30.22,4240600
Northrop Grumman Corporation,NOC,2005-06-20,33.1,33.17,32.92,32.94,1309906
"The Goldman Sachs Group, Inc.",TGS,2005-06-20,2.74,2.78,2.73,2.74,6500
Sysco Corporation,SYY,2005-06-20,20.52,20.66,20.13,20.66,1130500
"PepsiCo, Inc.",PEP,2005-06-20,31.26,31.56,31.16,31.52,2464100
American Express Company,AXP,2005-06-20,35.31,35.34,35.13,35.24,2763510
"Prudential Financial, Inc.",PRU,2005-06-20,31.82,32.53,31.77,32.42,2793400
International Paper Company,IP,2005-06-20,14.79,14.85,14.75,14.77,3506496
"Johnson Controls, Inc.",JCI,2005-06-20,31.42,31.69,31.32,31.52,2659822
"Tyson Foods, Inc.",TSN,2005-06-20,13.12,13.23,13.0,13.03,912000
Honeywell International Inc.,HON,2005-06-20,21.46,21.55,21.3,21.43,3076709
Best Buy Co. Inc.,BBY,2005-06-20,25.81,25.97,25.73,25.88,5352150
FedEx Corporation,FDX,2005-06-20,71.11,71.78,70.41,71.47,2189400
"Alcoa, Inc.",AA,2005-06-20,53.37,53.47,52.95,53.11,1541074
"Merck & Co., Inc.",MRK,2005-06-20,14.82,14.95,14.78,14.87,6209714
Duke Energy,DUK,2005-06-20,19.73,19.92,19.6,19.85,1431308
The Hartford Financial Services Group Inc.,HFF.BE,2005-06-20,44.0,44.0,44.0,44.0,0
Weyerhaeuser Company,WY,2005-06-20,12.49,12.51,12.4,12.46,831600
"Cisco Systems, Inc.",CSCO,2005-06-20,12.64,12.83,12.59,12.75,33230900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-06-20,19.34,19.45,19.34,19.42,8300
Electronic Data Systems,EA,2005-06-20,56.39,58.04,56.1,57.61,3944100
"Plains All American Pipeline, L.P.",PAA,2005-06-20,5.44,5.46,5.37,5.4,184600
Abbott Laboratories,ABT,2005-06-20,14.72,14.82,14.65,14.79,3832430
Halliburton Company,HAL,2005-06-20,17.03,17.19,16.84,16.99,5976000
