company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-12-14,10.73,10.85,10.64,10.64,4505731
"Wal-Mart Stores, Inc.",WMT,1999-12-14,14.27,14.59,14.26,14.28,22515300
Exxon Corporation,XOM,1999-12-14,18.07,18.32,18.07,18.15,11598000
General Electric Company,GE,1999-12-14,128.57,129.87,127.6,129.33,4841190
International Business Machines Corporation,IBM,1999-12-14,54.54,54.54,52.9,54.07,7780043
"Citigroup, Inc.",C,1999-12-14,211.69,214.87,209.48,209.73,1329653
The Boeing Company,BA,1999-12-14,24.65,24.89,24.04,24.85,4790000
AT&T Corp.,ATT.L,1999-12-14,39.1,39.1,39.1,39.1,0
"American International Group,Inc.",AIG,1999-12-14,872.6,874.09,850.89,864.71,139170
Fannie Mae,FNMA,1999-12-14,53.42,53.88,52.35,52.4,1931500
Morgan Stanley Dean Witter & Co.,MS,1999-12-14,31.33,31.48,30.92,30.93,3382200
"Motorola, Inc.",MSI,1999-12-14,108.03,108.34,100.47,100.95,3562650
The Kroger Company,KR,1999-12-14,5.61,5.65,5.46,5.46,13241600
"Merck & Co., Inc.",MRK,1999-12-14,25.57,26.2,25.12,26.2,7688442
Chevron Corporation,CVX,1999-12-14,16.68,17.06,16.67,16.67,3616600
Intel Corporation,INTC,1999-12-14,21.2,21.3,20.56,20.57,41743400
Lockheed Martin Corporation,LMT,1999-12-14,10.42,10.71,10.38,10.51,4435300
The Allstate Corporation,ALL,1999-12-14,13.96,14.03,13.83,13.89,2574800
"United Parcel Service of America, Inc.",UPS,1999-12-14,31.83,31.83,31.23,31.35,1886600
"ConAgra, Inc.",CAG,1999-12-14,6.64,6.7,6.58,6.64,1520155
Johnson & Johnson,JNJ,1999-12-14,23.57,24.45,23.51,24.07,5774400
The Walt Disney Company,DIS,1999-12-14,21.02,21.88,20.79,21.69,8450482
"PepsiCo, Inc.",PEP,1999-12-14,18.06,18.52,18.06,18.26,4302300
First Union Corporation,FHN,1999-12-14,13.26,13.32,13.06,13.09,326555
CIGNA Corporation,CI,1999-12-14,22.01,22.17,21.8,21.91,2010900
"Caterpillar, Inc.",CAT,1999-12-14,11.98,12.33,11.77,11.93,4420600
McKesson HBOC Inc.,MCK,1999-12-14,16.62,16.93,16.47,16.78,1355700
Loews Corporation,L,1999-12-14,8.49,8.52,8.39,8.4,1681800
Wells Fargo & Co.,WFC,1999-12-14,10.82,10.93,10.62,10.73,5938600
Xerox Corporation,XRX,1999-12-14,24.31,27.09,24.24,26.31,7021775
American Express Company,AXP,1999-12-14,33.61,33.78,32.99,32.99,5542785
International Paper Company,IP,1999-12-14,19.74,20.89,19.69,20.47,3115446
J.P. Morgan & Co. Incorporated,JPM,1999-12-14,24.65,24.65,24.02,24.18,3342000
Freddie Mac,FMCC,1999-12-14,39.82,40.54,39.3,39.71,2203100
Duke Energy Corporation,DUK,1999-12-14,12.54,12.87,12.54,12.84,1330121
"AutoNation, Inc.",AN,1999-12-14,7.73,8.18,7.67,7.96,4794800
United Health Care Corporation,UNH,1999-12-14,4.95,5.08,4.91,5.07,5968800
Halliburton Company,HAL,1999-12-14,11.42,11.85,11.38,11.63,5872200
Electronic Data Systems Corporation,EA,1999-12-14,29.35,29.35,27.8,27.98,3448400
Archer Daniels Midland Company,ADM,1999-12-14,6.45,6.58,6.45,6.55,1097208
"Cardinal Health, Inc.",CAH,1999-12-14,14.05,14.37,13.88,14.07,1616100
FDX Corporation,FDX,1999-12-14,30.98,31.29,30.78,31.09,1448300
"Federated Department Stores, Inc.",FHI,1999-12-14,4.27,4.31,4.27,4.29,148800
"Alcoa, Inc.",AA,1999-12-14,64.56,65.68,63.28,63.66,2388598
Sysco Corporation,SYY,1999-12-14,9.49,9.81,9.46,9.8,2174600
CVS Corporation,CVS,1999-12-14,11.24,11.26,10.62,10.82,8055200
