company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-03-12,59.78,60.39,59.48,60.23,16613100
Amazon,AMZN,2024-03-12,173.5,176.76,171.98,175.39,36610600
Apple,AAPL,2024-03-12,171.75,172.62,169.63,171.83,59825400
Unitedhealth Group,UNH,2024-03-12,474.07,478.1,473.31,475.25,4153800
Cvs,CVS,2024-03-12,70.43,70.49,69.34,69.86,4637900
Exxon Mobil,XOM,2024-03-12,102.67,102.88,101.7,101.98,14957200
Alphabet,GOOGL,2024-03-12,136.09,138.43,136.09,137.55,27563400
Mckesson,MCK,2024-03-12,523.83,527.85,520.0,527.65,516500
Cencora,COR,2024-03-12,234.27,234.8,232.81,234.05,666600
Costco,COST,2024-03-12,710.26,733.01,710.09,729.87,3727400
Jp Morgan Chase,JPM,2024-03-12,181.83,183.0,180.83,182.69,5708400
Microsoft,MSFT,2024-03-12,402.37,410.22,401.56,409.94,22457000
Cardinal Health,CAH,2024-03-12,112.24,112.7,110.93,112.37,1963300
Chevron,CVX,2024-03-12,140.63,141.31,139.67,140.68,6432900
Cigna,CI,2024-03-12,333.01,335.9,331.96,334.82,1313500
Ford Motor,F,2024-03-12,10.85,10.87,10.75,10.82,31245200
Bank Of America,BAC,2024-03-12,34.64,34.88,34.52,34.69,29260400
General Motors,GM,2024-03-12,38.96,39.0,38.35,38.6,19442500
Elevance Health,ELV,2024-03-12,493.97,495.72,491.42,493.51,689600
Citigroup,C,2024-03-12,54.46,54.86,54.06,54.41,10954000
Centene,CNC,2024-03-12,78.02,78.02,76.08,76.75,3363200
Home Depot,HD,2024-03-12,359.19,362.46,359.09,361.15,2843800
Marathon Petroleum,MPC,2024-03-12,174.72,176.26,172.11,174.57,2744100
Kroger,KR,2024-03-12,53.01,53.73,52.98,53.31,5802300
Phillips 66,PSX,2024-03-12,140.53,142.34,139.52,141.35,2367700
Fannie Mae,FNMA,2024-03-12,1.55,1.58,1.4,1.46,8909100
Valero Energy,VLO,2024-03-12,142.66,144.61,140.68,143.08,2976300
Meta Platforms,META,2024-03-12,490.76,499.76,482.27,497.22,15448200
Verizon Communications,VZ,2024-03-12,35.7,35.91,35.59,35.79,12452700
At&T,ATT.L,2024-03-12,348.0,353.5,343.0,345.0,1659868
Comcast,CMCSA,2024-03-12,41.11,41.11,40.31,40.67,18817100
Wells Fargo,WFC,2024-03-12,54.97,55.8,54.83,55.32,23622800
Goldman Sachs Group,GS,2024-03-12,375.36,376.83,371.64,375.91,1703900
Freddie Mac,FMCC,2024-03-12,1.26,1.26,1.15,1.17,2612700
Target,TGT,2024-03-12,158.02,158.42,156.98,157.02,2292100
Humana,HUM.ST,2024-03-12,22.99,23.82,22.89,23.53,129563
Tesla,TSLA,2024-03-12,177.77,179.43,172.41,177.54,87391700
Morgan Stanley,MS,2024-03-12,82.68,83.18,82.08,82.5,5110900
Johnson & Johnson,JNJ,2024-03-12,154.1,155.55,153.67,155.2,8018700
Archer Daniels Midland,ADM,2024-03-12,53.52,54.82,53.15,53.52,10926000
Pepsico,PEP,2024-03-12,156.56,156.82,155.44,155.99,6158500
