company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-05-15,49.82,49.93,49.13,49.29,16113900
Amazon,AMZN,2023-05-15,111.15,112.29,109.25,111.2,53011100
Exxon Mobil,XOM,2023-05-15,96.73,97.12,95.88,96.33,13715600
Apple,APLE,2023-05-15,12.94,12.97,12.77,12.86,1392800
UnitedHealth Group,UNH,2023-05-15,469.99,470.36,462.62,465.65,2169700
CVS Health,CVS,2023-05-15,62.08,62.36,61.75,62.32,6472300
Alphabet,GOOGL,2023-05-15,115.31,117.67,115.22,115.71,36266800
McKesson,MCK,2023-05-15,385.14,386.86,382.22,386.4,616400
Chevron,CVX,2023-05-15,139.84,140.66,138.95,139.81,5096700
AmerisourceBergen,ABC.VI,2023-05-15,154.05,154.46,154.05,154.46,0
Costco Wholesale,COST,2023-05-15,485.59,486.54,480.63,483.69,1135700
Microsoft,MSFT,2023-05-15,302.64,303.42,301.16,302.99,16336500
Cardinal Health,CAH,2023-05-15,81.02,81.67,80.52,81.6,1575800
Cigna,CI,2023-05-15,245.18,247.52,242.43,246.68,1979500
Marathon Petroleum,MPC,2023-05-15,104.03,105.48,103.2,104.24,3937600
Phillips 66,PSX,2023-05-15,84.5,85.9,83.86,85.38,3344000
Valero Energy,VLO,2023-05-15,102.04,103.86,100.94,103.72,4612000
Ford Motor,F,2023-05-15,9.92,9.93,9.82,9.87,53197000
Home Depot,HD,2023-05-15,272.33,273.26,269.53,271.03,5353600
General Motors,GM,2023-05-15,31.53,31.61,31.27,31.51,18841100
Elevance Health,ELV,2023-05-15,441.32,441.32,432.99,436.12,936800
JPMorgan Chase,JPM,2023-05-15,126.61,127.93,126.32,127.52,7639500
Kroger,KR,2023-05-15,46.75,46.75,46.05,46.41,4924600
Centene,CNC,2023-05-15,67.42,67.47,66.38,67.21,1793000
Verizon Communications,VZ,2023-05-15,31.75,31.75,30.98,31.02,20408700
Fannie Mae,FNMA,2023-05-15,0.46,0.48,0.46,0.47,541300
Comcast,CMCSA,2023-05-15,37.27,37.39,36.98,37.1,13489800
AT&T,ATT.L,2023-05-15,228.0,233.5,226.5,230.0,384429
Meta Platforms,META,2023-05-15,235.47,238.79,233.89,237.4,20653200
Bank of America,BAC,2023-05-15,25.34,26.02,25.28,25.86,38722800
Target,TGT,2023-05-15,143.22,145.78,142.71,145.58,4055200
Dell Technologies,DELL,2023-05-15,42.79,42.98,42.45,42.91,2996400
Archer Daniels Midland,ADM,2023-05-15,69.09,69.59,68.82,69.43,2630400
Citigroup,C,2023-05-15,41.83,42.39,41.77,42.16,11911300
UPS,UPS,2023-05-15,146.51,147.7,145.37,147.64,3048400
Pfizer,PFIZER.NS,2023-05-15,3610.68,3683.7,3575.19,3652.81,17871
Lowe's,X1G.PA,2023-05-15,212.33,212.65,212.33,212.5,662
Johnson & Johnson,JNJ,2023-05-15,148.78,148.99,147.06,147.62,5104500
FedEx,FDX,2023-05-15,210.15,211.74,209.59,210.76,1863900
Humana,HUM.ST,2023-05-15,14.51,14.51,13.6,14.42,166360
Energy Transfer,ET,2023-05-15,10.08,10.29,10.07,10.22,13349500
Freddie Mac,FMCC,2023-05-15,0.46,0.48,0.46,0.48,426500
PepsiCo,PEP,2023-05-15,181.0,181.28,178.63,178.88,2946400
Wells Fargo,WFC,2023-05-15,35.26,36.67,35.13,36.36,24405800
Walt Disney,DIS,2023-05-15,90.04,91.35,89.21,91.34,16792000
ConocoPhillips,COP,2023-05-15,91.51,92.54,90.71,92.39,5838100
Tesla,TSLA,2023-05-15,167.66,169.76,164.55,166.35,105592500
Procter & Gamble,PG,2023-05-15,147.01,147.14,145.16,146.45,5414900
General Electric,GE,2023-05-15,78.08,80.58,77.99,80.34,7973716
Albertsons,ACI,2023-05-15,18.96,19.0,18.79,18.94,8144700
MetLife,MET,2023-05-15,46.34,47.02,46.12,46.78,10654300
Goldman Sachs Group,GS,2023-05-15,300.78,303.43,298.56,302.33,1178200
Sysco,SYY,2023-05-15,69.59,69.76,69.04,69.52,2024400
Boeing,BA,2023-05-15,200.01,203.32,198.65,202.77,2842700
StoneX Group,SNEX,2023-05-15,38.28,38.94,38.08,38.49,305100
Lockheed Martin,LMT,2023-05-15,421.24,423.63,419.96,422.29,668300
Morgan Stanley,MS,2023-05-15,75.95,76.6,75.57,76.21,5032100
Intel,INTC,2023-05-15,28.32,29.23,28.3,29.2,28717500
HP,HP,2023-05-15,27.71,28.26,27.33,27.98,1092300
TD Synnex,SNX,2023-05-15,85.05,85.87,84.27,85.52,271600
IBM,IBM,2023-05-15,113.12,113.75,112.51,113.45,2915700
HCA Healthcare,HCA,2023-05-15,270.35,272.64,269.65,271.9,769900
Prudential Financial,PRU,2023-05-15,68.82,69.42,68.73,69.24,2452300
Caterpillar,CAT,2023-05-15,201.86,204.74,200.75,202.8,1925600
Merck,MRK,2023-05-15,108.57,109.12,107.04,107.85,5697200
World Fuel Services,WFK.BE,2023-05-15,19.74,20.12,19.74,19.93,0
New York Life Insurance,601336.SS,2023-05-15,36.08,37.48,35.22,37.19,36961969
Enterprise Products Partners,EPD,2023-05-15,21.68,21.81,21.37,21.7,9019800
AbbVie,ABBV,2023-05-15,134.79,135.91,132.96,133.81,4391800
Plains GP Holdings,PAGP,2023-05-15,11.17,11.55,11.12,11.52,6677100
Dow,DOW,2023-05-15,45.23,45.26,44.48,44.92,3774800
AIG,AIG,2023-05-15,50.06,50.1,49.29,49.73,2942900
American Express,AXP,2023-05-15,143.78,145.75,143.54,145.55,2271900
Charter Communications,CHTR,2023-05-15,338.09,343.3,337.33,343.24,902100
Tyson Foods,TSN,2023-05-15,45.3,45.9,45.08,45.31,4676300
Deere,DE,2023-05-15,361.39,361.77,357.01,357.35,1466300
Cisco Systems,CSCO,2023-05-15,43.54,43.97,43.31,43.82,13204400
Allstate,ALL,2023-05-15,111.79,111.84,110.53,111.22,2144500
Delta Air Lines,DAL,2023-05-15,32.44,32.81,32.16,32.8,7586600
Liberty Mutual Insurance Group,LFG.AX,2023-05-15,2.93,2.93,2.93,2.93,0
TJX,TJX,2023-05-15,76.28,76.69,75.86,76.63,6987400
Progressive,PGR,2023-05-15,130.09,130.3,127.35,128.35,2204900
American Airlines Group,AAL,2023-05-15,14.04,14.32,13.92,14.28,14994100
CHS,CHS.V,2023-05-15,0.05,0.06,0.05,0.05,110000
Performance Food Group,PFGC,2023-05-15,60.12,60.12,59.4,59.57,782300
PBF Energy,PBF,2023-05-15,32.47,33.57,32.21,33.34,2714100
Nike,NKE,2023-05-15,114.68,114.84,112.95,114.69,5518200
Best Buy,BBY,2023-05-15,63.04,64.55,62.61,64.55,2800900
United Airlines Holdings,UAL,2023-05-15,45.21,45.49,44.76,45.2,4431400
Thermo Fisher Scientific,TMO,2023-05-15,520.32,521.34,516.24,519.76,1383800
Qualcomm,QCOM,2023-05-15,98.02,100.52,97.2,100.4,7444900
Abbott Laboratories,ABT,2023-05-15,105.37,105.69,104.32,104.6,3020000
