company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-23,20.54,20.61,20.44,20.58,13475700
Exxon Mobil Corporation,XOM,2013-12-23,60.06,60.24,59.69,59.77,10127600
Chevron Corporation,CVX,2013-12-23,74.31,74.42,73.84,73.95,4062400
Phillips 66,PSX,2013-12-23,48.61,49.19,48.46,48.55,2556800
General Motors Company,GM,2013-12-23,30.56,31.07,30.34,30.85,20370000
General Electric Company,GE,2013-12-23,108.58,108.81,107.94,108.46,6239706
Valero Energy Corporation,VLO,2013-12-23,30.58,30.91,30.39,30.9,5452200
Ford Motor Company,F,2013-12-23,8.33,8.34,8.13,8.15,59222000
AT&T Inc.,ATT.L,2013-12-23,51.6,52.06,51.58,51.6,371920
Fannie Mae,FNMA,2013-12-23,3.13,3.2,3.04,3.14,13189400
CVS Caremark Corporation,CVS,2013-12-23,50.84,51.02,50.57,50.86,3847700
McKesson Corporation,MCK,2013-12-23,148.07,148.46,145.13,147.05,937800
Verizon Communications Inc.,VZ,2013-12-23,26.21,26.4,26.2,26.31,11735800
UnitedHealth Group Incorporated,UNH,2013-12-23,61.31,61.93,61.2,61.73,3263100
J.P. Morgan Chase & Co.,JPM,2013-12-23,41.94,42.24,41.82,42.13,13990600
"Cardinal Health, Inc.",CAH,2013-12-23,48.54,48.63,48.12,48.53,1694300
International Business Machines Corporation,IBM,2013-12-23,107.02,108.13,106.76,107.72,4267575
Bank of America Corporation,BAC,2013-12-23,12.45,12.5,12.42,12.42,52565800
Costco Wholesale Corporation,COST,2013-12-23,94.91,94.93,94.13,94.58,1181600
The Kroger Company,KR,2013-12-23,15.92,16.07,15.85,15.9,4838000
Express Scripts Holding Company,ESH.BE,2013-12-23,12.54,12.54,12.54,12.54,0
Wells Fargo & Company,WFC,2013-12-23,32.23,32.52,32.22,32.29,13037300
Citigroup Inc.,C,2013-12-23,39.06,39.17,38.86,39.0,13627500
"Prudential Financial, Inc.",PRU,2013-12-23,55.5,55.8,55.13,55.38,1624300
The Boeing Company,BA,2013-12-23,117.68,118.02,116.51,116.58,2945100
Freddie Mac,FMCC,2013-12-23,3.02,3.08,2.95,3.03,8101400
Marathon Petroleum Corporation,MPC,2013-12-23,30.84,31.46,30.72,31.05,4906600
"The Home Depot, Inc.",THD,2013-12-23,50.38,50.75,50.31,50.39,242900
Microsoft Corporation,MSFT,2013-12-23,30.54,30.61,30.33,30.38,25128700
Target Corporation,TGT,2013-12-23,43.4,43.5,43.07,43.31,5720200
"American International Group, Inc.",AIG,2013-12-23,39.33,39.37,39.07,39.19,5408800
"MetLife, Inc.",MET,2013-12-23,32.04,32.22,31.84,31.92,5787500
Johnson & Johnson,JNJ,2013-12-23,66.73,66.82,66.16,66.35,5312200
Caterpillar Inc.,CAT,2013-12-23,65.63,66.19,65.6,66.11,5733300
"PepsiCo, Inc.",PEP,2013-12-23,58.11,58.13,57.48,57.77,3718700
ConocoPhillips,COP,2013-12-23,47.28,47.74,46.86,46.93,4177400
Comcast Corporation,CMCSA,2013-12-23,19.47,19.64,19.42,19.46,15729600
Pfizer Inc.,PFIZER.NS,2013-12-23,998.09,1006.75,988.2,992.87,27761
The Dow Chemical Company,TDC,2013-12-23,44.91,45.12,43.91,44.3,1914700
"United Parcel Service, Inc.",UPS,2013-12-23,68.12,68.3,67.89,68.23,2155500
Intel Corporation,INTC,2013-12-23,18.79,18.91,18.73,18.83,28120800
"Lowe's Companies, Inc.",LOW,2013-12-23,38.66,39.33,38.66,39.01,4715100
"Merck & Co., Inc.",MRK,2013-12-23,32.8,32.97,32.67,32.75,8660567
Lockheed Martin Corporation,LMT,2013-12-23,105.1,105.86,104.94,105.18,1806100
"Cisco Systems, Inc.",CSCO,2013-12-23,14.68,14.94,14.66,14.9,41245900
"Best Buy Co., Inc.",BBY,2013-12-23,26.33,26.98,26.21,26.89,4901100
FedEx Corporation,FDX,2013-12-23,122.05,122.16,120.61,121.1,1461000
Enterprise Products Partners L.P.,EPD,2013-12-23,14.08,14.33,14.05,14.28,2314000
Sysco Corporation,SYY,2013-12-23,26.69,26.7,26.39,26.51,2777300
The Walt Disney Company,DIS,2013-12-23,65.98,66.38,65.77,66.33,5621900
"Johnson Controls, Inc.",JCI,2013-12-23,28.59,28.76,28.42,28.69,2758327
"The Goldman Sachs Group, Inc.",TGS,2013-12-23,1.88,1.88,1.8,1.84,161300
Abbott Laboratories,ABT,2013-12-23,30.12,30.58,30.11,30.5,6313200
Sears Holdings Corporation,SRSCQ,2013-12-23,12.48,12.48,12.48,12.48,0
World Fuel Services Corporation,WFK.BE,2013-12-23,26.11,26.11,26.11,26.11,0
"Plains All American Pipeline, L.P.",PAA,2013-12-23,21.03,21.33,20.9,21.11,1237100
