company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-02-27,45.95,46.08,45.29,45.55,16647300
Amazon,AMZN,2023-02-27,94.28,94.78,93.14,93.76,47470300
Exxon Mobil,XOM,2023-02-27,100.71,101.13,99.95,100.48,11710500
Apple,APLE,2023-02-27,13.99,14.09,13.82,13.82,1797400
UnitedHealth Group,UNH,2023-02-27,465.81,467.88,459.32,460.62,3006200
CVS Health,CVS,2023-02-27,77.25,77.47,75.98,76.17,7933300
Alphabet,GOOGL,2023-02-27,89.25,89.54,88.73,89.25,27502300
McKesson,MCK,2023-02-27,355.18,356.03,349.0,350.5,757400
Chevron,CVX,2023-02-27,144.98,145.3,144.01,144.81,6386800
AmerisourceBergen,ABC.VI,2023-02-27,146.49,146.49,144.27,144.27,0
Costco Wholesale,COST,2023-02-27,473.56,473.99,466.95,468.25,1501700
Microsoft,MSFT,2023-02-27,247.18,247.53,244.18,244.93,21190000
Cardinal Health,CAH,2023-02-27,73.9,74.14,73.24,73.54,2569300
Cigna,CI,2023-02-27,279.95,284.15,279.61,282.14,1275200
Marathon Petroleum,MPC,2023-02-27,118.25,120.21,118.1,119.27,3057500
Phillips 66,PSX,2023-02-27,92.82,94.55,92.44,93.93,2699500
Valero Energy,VLO,2023-02-27,122.26,124.39,121.74,124.05,2901900
Ford Motor,F,2023-02-27,10.03,10.4,10.01,10.1,60378100
Home Depot,HD,2023-02-27,279.17,280.22,275.14,276.05,3238300
General Motors,GM,2023-02-27,38.39,38.85,38.01,38.17,17310600
Elevance Health,ELV,2023-02-27,463.01,463.95,456.17,457.55,947500
JPMorgan Chase,JPM,2023-02-27,132.96,134.08,132.59,133.01,10014700
Kroger,KR,2023-02-27,41.25,41.53,40.73,40.84,5586100
Centene,CNC,2023-02-27,70.88,70.97,69.98,70.09,2832100
Verizon Communications,VZ,2023-02-27,32.36,32.49,32.06,32.27,14210900
Fannie Mae,FNMA,2023-02-27,0.46,0.48,0.45,0.46,562100
Comcast,CMCSA,2023-02-27,34.12,34.41,34.0,34.21,17514600
AT&T,ATT.L,2023-02-27,220.5,227.5,220.5,225.5,527977
Meta Platforms,META,2023-02-27,170.83,172.06,168.02,168.5,19277000
Bank of America,BAC,2023-02-27,32.01,32.23,31.75,31.79,30137500
Target,TGT,2023-02-27,152.93,154.01,150.03,151.24,5245000
Dell Technologies,DELL,2023-02-27,39.89,39.95,38.7,38.82,5148200
Archer Daniels Midland,ADM,2023-02-27,74.49,74.85,74.0,74.12,2279800
Citigroup,C,2023-02-27,45.73,46.35,45.63,45.7,14190200
UPS,UPS,2023-02-27,157.52,158.91,156.78,157.82,2925400
Pfizer,PFIZER.NS,2023-02-27,3642.24,3659.41,3615.46,3639.61,4760
Lowe's,X1G.PA,2023-02-27,209.34,209.34,208.48,208.57,285
Johnson & Johnson,JNJ,2023-02-27,144.75,145.17,143.48,143.99,7267100
FedEx,FDX,2023-02-27,194.16,196.1,192.0,192.29,1324200
Humana,HUM.ST,2023-02-27,14.12,14.55,13.97,13.99,225403
Energy Transfer,ET,2023-02-27,10.36,10.36,10.15,10.17,11867700
Freddie Mac,FMCC,2023-02-27,0.46,0.47,0.46,0.46,441900
PepsiCo,PEP,2023-02-27,161.86,162.11,160.65,160.89,3208500
Wells Fargo,WFC,2023-02-27,43.68,44.13,43.47,43.53,15468200
Walt Disney,DIS,2023-02-27,99.08,99.81,98.42,98.8,6641200
ConocoPhillips,COP,2023-02-27,95.8,96.72,94.22,96.43,7429300
Tesla,TSLA,2023-02-27,202.03,209.42,201.26,207.63,161028300
Procter & Gamble,PG,2023-02-27,130.24,131.04,129.23,129.8,5820900
General Electric,GE,2023-02-27,66.1,66.78,65.7,65.97,8007297
Albertsons,ACI,2023-02-27,19.14,19.19,18.83,18.87,10173200
MetLife,MET,2023-02-27,66.05,66.44,65.64,65.88,3049500
Goldman Sachs Group,GS,2023-02-27,343.19,345.13,339.73,340.68,2842400
Sysco,SYY,2023-02-27,70.84,71.25,70.07,70.24,1247400
Boeing,BA,2023-02-27,199.87,203.13,199.06,200.46,4318900
StoneX Group,SNEX,2023-02-27,44.6,44.94,44.11,44.48,198900
Lockheed Martin,LMT,2023-02-27,446.22,449.53,443.12,445.25,1149000
Morgan Stanley,MS,2023-02-27,89.64,89.7,87.97,88.08,5645000
Intel,INTC,2023-02-27,24.94,24.97,24.28,24.3,37657000
HP,HP,2023-02-27,36.55,37.06,36.05,36.87,1442600
TD Synnex,SNX,2023-02-27,93.69,94.13,92.84,92.94,252000
IBM,IBM,2023-02-27,119.24,119.65,118.07,118.39,2761300
HCA Healthcare,HCA,2023-02-27,247.01,247.01,240.74,242.43,1265300
Prudential Financial,PRU,2023-02-27,87.2,87.68,86.07,86.36,1268900
Caterpillar,CAT,2023-02-27,228.26,230.31,227.89,229.1,1720900
