company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-08-01,51.91,52.08,51.59,51.64,11782500
Amazon,AMZN,2023-08-01,133.55,133.69,131.62,131.69,42098500
Exxon Mobil,XOM,2023-08-01,98.05,98.39,96.75,97.75,14177400
Apple,APLE,2023-08-01,13.18,13.21,12.88,13.06,2312800
UnitedHealth Group,UNH,2023-08-01,487.38,489.82,482.57,484.73,2161200
CVS Health,CVS,2023-08-01,68.23,68.58,67.18,67.49,9012200
Alphabet,GOOGL,2023-08-01,129.88,131.72,129.78,130.65,23166800
McKesson,MCK,2023-08-01,398.18,402.53,397.24,400.67,868200
Chevron,CVX,2023-08-01,146.96,146.96,144.19,145.76,7531400
AmerisourceBergen,ABC.VI,2023-08-01,166.0,167.47,166.0,167.47,0
Costco Wholesale,COST,2023-08-01,540.14,542.31,534.27,535.17,1445300
Microsoft,MSFT,2023-08-01,328.9,332.19,327.44,330.03,18311900
Cardinal Health,CAH,2023-08-01,87.79,88.41,87.61,88.11,1528500
Cigna,CI,2023-08-01,284.14,286.25,282.7,283.99,1498100
Marathon Petroleum,MPC,2023-08-01,125.03,128.07,124.48,128.01,3491300
Phillips 66,PSX,2023-08-01,101.87,103.03,101.38,102.72,2694200
Valero Energy,VLO,2023-08-01,119.16,120.4,118.09,119.38,3344700
Ford Motor,F,2023-08-01,11.27,11.51,11.23,11.5,59129900
Home Depot,HD,2023-08-01,313.87,316.91,313.04,314.16,2547200
General Motors,GM,2023-08-01,37.13,37.44,36.99,37.21,10232100
Elevance Health,ELV,2023-08-01,456.89,458.55,450.76,452.44,835900
JPMorgan Chase,JPM,2023-08-01,149.47,150.01,148.25,149.23,6853900
Kroger,KR,2023-08-01,46.03,46.29,45.56,45.91,3439400
Centene,CNC,2023-08-01,68.15,68.67,67.76,68.01,3798600
Verizon Communications,VZ,2023-08-01,29.45,29.46,28.62,28.71,27289500
Fannie Mae,FNMA,2023-08-01,0.44,0.53,0.44,0.47,6872400
Comcast,CMCSA,2023-08-01,42.25,42.3,41.91,42.11,15101500
AT&T,ATT.L,2023-08-01,276.0,277.0,273.0,273.5,796333
Meta Platforms,META,2023-08-01,315.59,322.15,312.73,320.73,22817900
Bank of America,BAC,2023-08-01,30.01,30.11,29.62,29.81,32712000
Target,TGT,2023-08-01,124.44,124.63,121.36,121.39,4060700
Dell Technologies,DELL,2023-08-01,50.76,51.63,50.76,51.33,3681300
Archer Daniels Midland,ADM,2023-08-01,77.53,78.27,77.04,78.04,2293200
Citigroup,C,2023-08-01,43.33,43.46,42.85,43.09,15219100
UPS,UPS,2023-08-01,163.39,163.51,160.68,162.2,2823500
Pfizer,PFIZER.NS,2023-08-01,3820.14,3864.14,3820.1,3848.36,14278
Lowe's,X1G.PA,2023-08-01,213.31,213.31,212.25,212.25,118
Johnson & Johnson,JNJ,2023-08-01,155.09,157.63,154.8,157.44,15810300
FedEx,FDX,2023-08-01,256.6,257.84,253.13,255.53,1251900
Humana,HUM.ST,2023-08-01,27.08,27.71,26.54,27.28,141317
Energy Transfer,ET,2023-08-01,10.87,10.89,10.83,10.85,11363900
Freddie Mac,FMCC,2023-08-01,0.44,0.52,0.44,0.47,3113500
PepsiCo,PEP,2023-08-01,173.84,174.87,172.83,173.22,2853900
Wells Fargo,WFC,2023-08-01,43.15,43.29,42.52,42.87,12699200
Walt Disney,DIS,2023-08-01,87.66,88.26,87.01,87.57,13717500
ConocoPhillips,COP,2023-08-01,108.68,109.21,107.69,108.79,3308200
Tesla,TSLA,2023-08-01,266.26,266.47,260.25,261.07,83166000
Procter & Gamble,PG,2023-08-01,147.25,148.47,147.24,147.6,5718800
General Electric,GE,2023-08-01,89.61,90.01,88.49,89.24,6595040
Albertsons,ACI,2023-08-01,20.48,20.63,20.43,20.61,3229000
MetLife,MET,2023-08-01,58.07,58.4,57.82,58.21,4311200
Goldman Sachs Group,GS,2023-08-01,334.83,338.49,334.25,338.35,2024300
Sysco,SYY,2023-08-01,72.31,73.56,69.86,71.6,4859300
Boeing,BA,2023-08-01,237.55,243.1,237.31,238.01,4975200
