company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-05-14,20.36,20.59,20.28,20.57,30041100
Exxon Mobil Corporation,XOM,2013-05-14,53.95,54.57,53.87,54.53,9890300
Chevron Corporation,CVX,2013-05-14,72.22,73.44,72.21,73.44,6965800
Phillips 66,PSX,2013-05-14,39.84,41.21,39.81,41.14,6212800
General Motors Company,GM,2013-05-14,23.18,23.69,23.17,23.57,10676600
General Electric Company,GE,2013-05-14,88.33,89.18,88.18,88.95,8261412
Valero Energy Corporation,VLO,2013-05-14,23.94,24.61,23.94,24.53,7303000
Ford Motor Company,F,2013-05-14,7.44,7.6,7.43,7.59,32390700
AT&T Inc.,ATT.L,2013-05-14,38.33,38.8,38.24,38.3,925980
Fannie Mae,FNMA,2013-05-14,0.96,1.2,0.96,1.2,82251100
CVS Caremark Corporation,CVS,2013-05-14,41.87,43.05,41.87,43.0,8427600
McKesson Corporation,MCK,2013-05-14,104.43,105.45,104.43,104.99,1084900
Verizon Communications Inc.,VZ,2013-05-14,27.84,28.2,27.79,28.19,7397700
UnitedHealth Group Incorporated,UNH,2013-05-14,51.11,51.26,50.49,50.64,5390300
J.P. Morgan Chase & Co.,JPM,2013-05-14,35.48,35.95,35.41,35.81,24188400
"Cardinal Health, Inc.",CAH,2013-05-14,32.99,33.32,32.99,33.11,2676600
International Business Machines Corporation,IBM,2013-05-14,118.23,119.15,118.22,118.89,3869886
Bank of America Corporation,BAC,2013-05-14,10.3,10.56,10.29,10.54,154128100
Costco Wholesale Corporation,COST,2013-05-14,87.19,88.32,86.88,88.06,1932800
The Kroger Company,KR,2013-05-14,13.46,13.77,13.46,13.76,7516800
Express Scripts Holding Company,ESH.BE,2013-05-14,9.36,9.36,9.36,9.36,0
Wells Fargo & Company,WFC,2013-05-14,26.95,27.33,26.92,27.3,21730600
Citigroup Inc.,C,2013-05-14,36.49,37.34,36.47,37.26,35998300
"Prudential Financial, Inc.",PRU,2013-05-14,38.77,39.64,38.64,39.64,2685000
The Boeing Company,BA,2013-05-14,80.46,81.54,80.28,81.47,4646500
Freddie Mac,FMCC,2013-05-14,0.94,1.15,0.92,1.15,35260200
Marathon Petroleum Corporation,MPC,2013-05-14,26.42,26.96,26.33,26.92,5706000
"The Home Depot, Inc.",THD,2013-05-14,67.15,67.71,67.15,67.65,132700
Microsoft Corporation,MSFT,2013-05-14,26.87,27.42,26.82,27.42,56870100
Target Corporation,TGT,2013-05-14,48.01,48.24,47.78,47.99,3773500
"American International Group, Inc.",AIG,2013-05-14,34.15,35.18,34.15,35.1,16798600
"MetLife, Inc.",MET,2013-05-14,24.59,25.39,24.59,25.38,9767683
Johnson & Johnson,JNJ,2013-05-14,60.49,61.42,60.49,61.34,10360700
Caterpillar Inc.,CAT,2013-05-14,63.65,63.78,62.95,63.45,6856900
"PepsiCo, Inc.",PEP,2013-05-14,57.4,57.72,57.31,57.71,4538500
ConocoPhillips,COP,2013-05-14,40.57,41.31,40.46,41.26,6927600
Comcast Corporation,CMCSA,2013-05-14,16.37,16.51,16.28,16.39,19843000
Pfizer Inc.,PFIZER.NS,2013-05-14,702.04,724.71,689.22,698.24,13765
The Dow Chemical Company,TDC,2013-05-14,53.96,54.21,53.4,53.47,3648600
"United Parcel Service, Inc.",UPS,2013-05-14,57.16,57.46,57.09,57.25,3233400
Intel Corporation,INTC,2013-05-14,17.57,17.63,17.35,17.39,36694400
"Lowe's Companies, Inc.",LOW,2013-05-14,33.76,34.31,33.76,34.21,6416800
"Merck & Co., Inc.",MRK,2013-05-14,29.78,30.2,29.7,30.12,14057767
Lockheed Martin Corporation,LMT,2013-05-14,71.81,72.43,71.67,72.42,1115100
"Cisco Systems, Inc.",CSCO,2013-05-14,14.44,14.59,14.4,14.49,38494300
"Best Buy Co., Inc.",BBY,2013-05-14,16.53,17.71,16.51,17.45,7446300
FedEx Corporation,FDX,2013-05-14,83.89,85.44,83.88,85.4,1921900
Enterprise Products Partners L.P.,EPD,2013-05-14,13.54,13.54,13.4,13.5,1740400
Sysco Corporation,SYY,2013-05-14,24.52,24.88,24.51,24.82,4502400
The Walt Disney Company,DIS,2013-05-14,60.29,60.35,59.89,60.33,9675400
"Johnson Controls, Inc.",JCI,2013-05-14,23.95,24.23,23.92,24.14,2325521
"The Goldman Sachs Group, Inc.",TGS,2013-05-14,1.41,1.49,1.4,1.49,92600
Abbott Laboratories,ABT,2013-05-14,28.66,29.19,28.5,29.15,6309000
Sears Holdings Corporation,SRSCQ,2013-05-14,5.95,5.97,5.74,5.81,5322
World Fuel Services Corporation,WFK.BE,2013-05-14,26.16,26.16,26.16,26.16,0
"Plains All American Pipeline, L.P.",PAA,2013-05-14,24.0,24.0,23.6,23.67,963500
Honeywell International Inc.,HON,2013-05-14,53.75,54.66,53.75,54.66,3391881
"United Continental Holdings, Inc.",UAL,2013-05-14,33.15,33.43,32.97,33.29,2463000
Oracle Corporation,ORCL,2013-05-14,27.98,28.47,27.89,27.99,23560400
Liberty Mutual Holding Company Inc.,LBTYA,2013-05-14,16.74,16.87,16.63,16.78,11956149
