company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-02-08,12.21,12.72,12.12,12.68,25728300
Exxon Mobil Corporation,XOM,2000-02-08,17.85,18.04,17.34,17.39,9372000
Ford Motor Company,F,2000-02-08,10.72,10.83,10.63,10.66,5246709
General Electric Company,GE,2000-02-08,118.15,119.77,118.1,118.58,3900959
International Business Machines Corporation,IBM,2000-02-08,57.94,58.96,57.57,58.87,5715658
"Citigroup, Inc.",C,2000-02-08,217.44,220.88,216.7,220.14,1320587
AT&T Corp.,ATT.L,2000-02-08,52.75,52.75,52.75,52.75,0
Philip Morris Companies Inc.,TABAK.PR,2000-02-08,632.51,632.51,632.51,632.51,5
The Boeing Company,BA,2000-02-08,26.99,27.15,25.82,26.46,5102700
Bank of America Corporation,BAC,2000-02-08,11.81,12.18,11.78,12.15,10821800
The Kroger Company,KR,2000-02-08,6.03,6.27,5.98,6.27,6891400
"American International Group,Inc.",AIG,2000-02-08,761.06,772.41,734.9,757.61,564218
Fannie Mae,FNMA,2000-02-08,48.25,48.56,47.59,47.89,2575400
Morgan Stanley Dean Witter & Co.,MS,2000-02-08,32.72,33.55,32.48,33.12,2829000
Target,TGT,2000-02-08,19.36,20.27,19.35,20.25,3512200
"Merck & Co., Inc.",MRK,2000-02-08,28.39,28.53,28.22,28.37,4128282
Chevron Corporation,CVX,2000-02-08,15.21,15.32,14.87,14.87,3567400
"Motorola, Inc.",MSI,2000-02-08,135.3,136.46,132.39,135.19,3258756
McKesson HBOC Inc.,MCK,2000-02-08,16.98,17.39,16.73,16.73,973700
Intel Corporation,INTC,2000-02-08,30.92,31.27,30.68,30.92,38026000
Johnson & Johnson,JNJ,2000-02-08,21.06,21.21,20.76,20.97,6125400
Costco Wholesale Corporation,COST,2000-02-08,34.7,35.91,34.57,35.45,2440700
Time Warner Inc.,T,2000-02-08,5.76,5.83,5.69,5.7,7506815
"United Parcel Service of America, Inc.",UPS,2000-02-08,27.13,28.64,26.89,28.64,2055100
The Allstate Corporation,ALL,2000-02-08,12.25,12.39,11.42,11.79,3712400
Lockheed Martin Corporation,LMT,2000-02-08,9.54,9.57,9.31,9.57,2110300
"Goldman Sachs Group, Inc.",GS,2000-02-08,59.96,62.67,59.96,62.53,1024800
"Cardinal Health, Inc.",CAH,2000-02-08,15.06,15.43,14.96,15.43,1516800
ConAgra,CAG,2000-02-08,6.32,6.34,6.22,6.34,863006
International Paper Company,IP,2000-02-08,17.1,17.36,16.79,16.96,2292441
Freddie Mac,FMCC,2000-02-08,39.04,39.82,39.04,39.3,1838300
"AutoNation, Inc.",AN,2000-02-08,5.98,6.04,5.87,5.98,1661500
Honeywell International Inc.,HON,2000-02-08,23.06,23.53,22.53,22.68,5004799
The Walt Disney Company,DIS,2000-02-08,28.87,28.87,28.16,28.59,5780233
First Union Corporation,FHN,2000-02-08,11.62,11.96,11.62,11.91,256616
Wells Fargo & Co.,WFC,2000-02-08,9.5,9.81,9.5,9.66,8445000
Duke Energy Corporation,DUK,2000-02-08,14.26,14.7,14.25,14.36,1698962
American Express Company,AXP,2000-02-08,33.66,34.03,33.5,33.56,5268594
Loews Corporation,L,2000-02-08,7.9,7.9,7.35,7.38,1936200
Conoco,COP,2000-02-08,6.77,6.77,6.45,6.51,2183345
CIGNA Corporation,CI,2000-02-08,20.62,21.18,20.3,20.9,3466800
"PepsiCo, Inc.",PEP,2000-02-08,17.32,17.54,17.15,17.32,5010500
Microsoft Corporation,MSFT,2000-02-08,32.51,33.6,32.51,33.58,56229000
"Caterpillar, Inc.",CAT,2000-02-08,10.73,10.8,10.41,10.67,5848400
"UnitedHealth Group, Incorporated",UNH,2000-02-08,5.46,5.57,5.44,5.46,8325600
Xerox Corporation,XRX,2000-02-08,24.74,25.45,24.17,24.81,1615152
Electronic Data Systems Corporation,EA,2000-02-08,19.86,21.55,19.8,21.44,3414400
J.P. Morgan & Co. Incorporated,JPM,2000-02-08,26.7,27.35,26.68,27.01,6318600
CVS Corporation,CVS,2000-02-08,12.45,13.05,11.97,12.77,15600200
"Federated Department Stores, Inc.",FHI,2000-02-08,5.04,5.05,4.99,5.02,240900
Sysco Corporation,SYY,2000-02-08,8.56,8.58,8.38,8.51,1919400
