company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-17,12.86,12.99,12.85,12.95,46602600
Exxon Mobil Corporation,XOM,2010-02-17,36.58,36.64,36.15,36.26,21821800
Chevron Corporation,CVX,2010-02-17,38.96,39.07,38.56,38.76,8728000
General Electric Company,GE,2010-02-17,56.23,56.34,55.78,56.1,12635303
Bank of America Corporation,BAC,2010-02-17,11.97,12.38,11.89,12.21,261541900
ConocoPhillips,COP,2010-02-17,21.8,21.95,21.4,21.54,15882378
AT&T Inc.,ATT.L,2010-02-17,25.3,25.4,25.3,25.45,178500
Ford Motor Company,F,2010-02-17,5.88,5.93,5.84,5.91,65983200
J.P. Morgan Chase & Co.,JPM,2010-02-17,26.83,26.95,26.49,26.68,34644100
"Citigroup, Inc.",C,2010-02-17,25.08,25.6,24.93,25.3,57569040
Verizon Communications Inc.,VZ,2010-02-17,12.26,12.32,12.17,12.21,14310116
McKesson Corporation,MCK,2010-02-17,52.99,53.47,52.41,53.27,2029600
"American International Group,Inc.",AIG,2010-02-17,17.39,17.59,16.84,17.0,5361600
"Cardinal Health, Inc.",CAH,2010-02-17,22.45,22.53,22.13,22.49,3148300
CVS Caremark Corporation,CVS,2010-02-17,23.08,23.37,23.01,23.26,9118400
Wells Fargo & Company,WFC,2010-02-17,18.24,18.27,17.91,18.06,50109700
International Business Machines Corporation,IBM,2010-02-17,69.37,69.94,69.21,69.82,6095460
UnitedHealth Group Incorporated,UNH,2010-02-17,24.88,26.08,24.88,25.56,11690900
The Kroger Company,KR,2010-02-17,8.06,8.16,8.03,8.07,13549800
Costco Wholesale Corporation,COST,2010-02-17,43.27,43.64,43.24,43.46,2663100
Valero Energy Corporation,VLO,2010-02-17,9.84,9.9,9.69,9.75,8019239
The Boeing Company,BA,2010-02-17,48.16,48.64,47.86,48.5,4116200
"The Home Depot, Inc.",THD,2010-02-17,26.21,26.29,26.1,26.28,39000
Target Corporation,TGT,2010-02-17,32.48,32.79,32.41,32.68,5474300
Johnson & Johnson,JNJ,2010-02-17,40.01,40.47,40.0,40.23,9485500
Microsoft Corporation,MSFT,2010-02-17,21.42,21.51,21.29,21.47,45882900
"The Goldman Sachs Group, Inc.",TGS,2010-02-17,1.35,1.35,1.31,1.34,15500
Pfizer Inc.,PFIZER.NS,2010-02-17,573.34,581.43,573.34,578.6,2810
"Lowe's Companies, Inc.",LOW,2010-02-17,17.21,17.37,17.14,17.28,11773500
"United Parcel Service, Inc.",UPS,2010-02-17,33.86,33.92,33.65,33.86,4489000
Lockheed Martin Corporation,LMT,2010-02-17,46.71,47.09,46.32,46.84,2060100
Best Buy Co. Inc.,BBY,2010-02-17,21.85,22.08,21.59,21.74,5794400
The Dow Chemical Company,TDC,2010-02-17,29.53,29.7,29.16,29.58,1337800
Sears Holdings Corporation,SRSCQ,2010-02-17,9.83,9.83,9.83,9.83,0
"PepsiCo, Inc.",PEP,2010-02-17,38.48,38.93,38.34,38.88,6703500
"MetLife, Inc.",MET,2010-02-17,19.46,19.54,19.18,19.26,6831297
Kraft Foods Inc.,1959.T,2010-02-17,365.59,365.59,362.17,362.17,43000
Freddie Mac,FMCC,2010-02-17,1.24,1.29,1.23,1.25,10572300
Sysco Corporation,SYY,2010-02-17,18.1,18.28,17.9,18.12,3499300
The Walt Disney Company,DIS,2010-02-17,26.17,26.5,26.03,26.44,9768600
"Cisco Systems, Inc.",CSCO,2010-02-17,15.61,15.67,15.44,15.66,48505500
Comcast Corporation,CMCSA,2010-02-17,5.6,5.6,5.54,5.56,26798200
FedEx Corporation,FDX,2010-02-17,66.48,66.97,65.67,66.51,2484400
Northrop Grumman Corporation,NOC,2010-02-17,39.03,39.18,38.82,39.18,2161704
Intel Corporation,INTC,2010-02-17,13.61,13.61,13.4,13.48,47296700
"Prudential Financial, Inc.",PRU,2010-02-17,27.74,27.91,27.31,27.51,4228400
Caterpillar Inc.,CAT,2010-02-17,39.22,39.42,38.66,38.85,8450800
Sprint Nextel Corporation,SIX.AX,2010-02-17,2.21,2.21,1.89,1.89,0
The Allstate Corporation,ALL,2010-02-17,21.51,21.55,21.35,21.5,4745500
General Dynamics Corporation,GD,2010-02-17,48.35,48.58,47.89,48.58,2284400
Morgan Stanley,MS,2010-02-17,19.75,19.81,19.3,19.41,16590200
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-17,5.39,5.45,5.39,5.44,6690562
Honeywell International Inc.,HON,2010-02-17,24.86,25.06,24.75,24.97,5250749
Abbott Laboratories,ABT,2010-02-17,18.66,18.73,18.59,18.65,13285744
Fannie Mae,FNMA,2010-02-17,1.04,1.06,1.02,1.04,19360100
Time Warner Inc.,T,2010-02-17,6.19,6.21,6.14,6.18,25826341
"Johnson Controls, Inc.",JCI,2010-02-17,11.56,11.72,11.54,11.62,5468725
"Delta Air Lines, Inc.",DAL,2010-02-17,10.65,11.06,10.65,11.0,10321500
"Merck & Co., Inc.",MRK,2010-02-17,21.19,21.3,20.87,20.97,12534918
"Tyson Foods, Inc.",TSN,2010-02-17,12.3,12.44,12.11,12.41,7272900
American Express Company,AXP,2010-02-17,31.59,31.63,31.02,31.2,9850000
Massachusetts Financial Group,MFG.AX,2010-02-17,0.41,0.41,0.4,0.4,1667
Philip Morris International Inc.,PM,2010-02-17,23.63,23.81,23.55,23.78,7402400
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-17,12.21,12.21,12.21,12.21,0
"The Travelers Companies, Inc.",TTC,2010-02-17,8.51,8.8,8.51,8.75,2020800
