company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-09-27,28.18,28.41,28.07,28.17,16090200
Exxon Mobil,XOM,2018-09-27,61.56,61.76,61.2,61.33,7895400
Apple,APLE,2018-09-27,12.08,12.21,12.06,12.12,802200
UnitedHealth Group,UNH,2018-09-27,235.35,237.51,235.29,236.83,2761400
McKesson,MCK,2018-09-27,124.99,126.67,124.42,124.72,1161700
CVS Health,CVS,2018-09-27,62.11,62.87,62.02,62.34,8946000
AT&T,ATT.L,2018-09-27,156.5,157.0,154.0,157.0,971580
General Motors,GM,2018-09-27,30.39,30.61,30.19,30.54,11659300
Ford Motor,F,2018-09-27,6.39,6.41,6.32,6.34,57272200
Chevron,CVX,2018-09-27,88.96,89.57,88.63,89.18,4533400
Cardinal Health,CAH,2018-09-27,43.18,43.9,43.13,43.52,2044500
Costco,COST,2018-09-27,211.08,212.86,209.85,211.35,1421400
Verizon,VZ,2018-09-27,35.81,36.3,35.81,36.11,13348100
Kroger,KR,2018-09-27,24.76,25.1,24.47,24.82,9543600
General Electric,GE,2018-09-27,52.77,54.54,52.73,53.52,17151231
JPMorgan Chase,JPM,2018-09-27,94.2,94.47,93.17,93.46,13283000
Fannie Mae,FNMA,2018-09-27,1.45,1.47,1.44,1.45,1215800
Alphabet,GOOGL,2018-09-27,59.59,60.43,59.49,59.95,36274000
Home Depot,HD,2018-09-27,174.8,175.08,173.26,174.24,3218800
Bank of America Corp.,BAC,2018-09-27,25.51,25.57,25.25,25.26,45879700
Express Scripts Holding,ESH.BE,2018-09-27,1.88,1.88,1.88,1.88,0
Wells Fargo,WFC,2018-09-27,43.54,43.8,43.11,43.16,19991000
Boeing,BA,2018-09-27,356.33,356.88,352.46,355.35,2355900
Phillips 66,PSX,2018-09-27,85.37,85.82,84.32,84.35,1943900
Microsoft,MSFT,2018-09-27,106.93,107.05,106.39,106.59,19091300
Valero Energy,VLO,2018-09-27,87.15,88.13,85.46,85.72,2281900
