company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-01-08,18.79,18.95,18.63,18.65,11058800
"Wal-Mart Stores, Inc.",WMT,2001-01-08,11.35,11.74,11.32,11.55,25326300
Ford Motor Company,F,2001-01-08,10.58,10.82,10.37,10.66,5900300
General Electric Company,GE,2001-01-08,124.01,124.01,117.12,119.58,4843235
"Citigroup, Inc.",C,2001-01-08,283.3,285.94,278.68,281.98,1213830
International Business Machines Corporation,IBM,2001-01-08,46.49,46.71,45.53,46.52,6343781
AT&T Corp.,ATT.L,2001-01-08,42.7,42.7,42.7,42.7,0
Verizon Communications Inc.,VZ,2001-01-08,14.65,14.7,14.29,14.61,4672294
Philip Morris Companies Inc.,TABAK.PR,2001-01-08,568.8,568.8,559.56,565.49,8100
J.P. Morgan Chase & Co.,JPM,2001-01-08,23.97,24.52,23.63,24.09,9938300
Bank of America Corporation,BAC,2001-01-08,12.7,13.17,12.48,13.0,11865600
The Boeing Company,BA,2001-01-08,38.38,39.53,38.34,38.55,3055100
Duke Energy Corporation,DUK,2001-01-08,20.43,20.81,20.31,20.39,2763380
The Kroger Company,KR,2001-01-08,8.23,8.6,8.21,8.45,6178400
Chevron Corporation,CVX,2001-01-08,15.96,16.13,15.87,15.92,3288000
"American International Group,Inc.",AIG,2001-01-08,1048.75,1065.8,1039.1,1049.49,256865
Morgan Stanley Dean Witter & Co.,MS,2001-01-08,41.31,41.52,39.56,41.0,4762100
Fannie Mae,FNMA,2001-01-08,66.05,67.29,65.42,66.2,4240600
"Merck & Co., Inc.",MRK,2001-01-08,32.13,32.32,31.63,31.94,5143165
"Motorola, Inc.",MSI,2001-01-08,53.86,55.93,52.43,55.45,2535104
McKesson HBOC Inc.,MCK,2001-01-08,25.4,26.0,25.32,25.73,723100
Target Corporation,TGT,2001-01-08,20.48,20.85,20.07,20.41,4250100
Intel Corporation,INTC,2001-01-08,17.92,18.38,17.42,18.17,45070800
"Goldman Sachs Group, Inc.",GS,2001-01-08,74.74,75.31,72.02,74.65,2169500
Conoco,COP,2001-01-08,9.61,9.78,9.56,9.61,1424080
Costco Wholesale Corporation,COST,2001-01-08,27.27,28.1,26.76,28.02,4264300
MetLife Inc.,MET,2001-01-08,15.61,16.45,15.61,16.26,2685844
Freddie Mac,FMCC,2001-01-08,52.76,54.33,52.65,53.7,4731600
"Cardinal Health, Inc.",CAH,2001-01-08,27.84,28.05,27.37,28.05,2044950
"United Parcel Service of America, Inc.",UPS,2001-01-08,29.56,29.83,29.28,29.8,868300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-01-08,19.52,19.79,19.24,19.4,95828393
Johnson & Johnson,JNJ,2001-01-08,25.18,25.78,25.13,25.33,5520200
The Allstate Corporation,ALL,2001-01-08,20.87,21.8,20.84,21.8,2250000
International Paper Company,IP,2001-01-08,16.09,16.19,15.2,15.49,3695704
Wells Fargo & Co.,WFC,2001-01-08,13.01,13.26,12.96,13.07,9123600
The Walt Disney Company,DIS,2001-01-08,24.14,24.19,22.65,23.08,5067005
"ConAgra Foods, Incorporated",CAG,2001-01-08,7.35,7.59,7.35,7.57,1629894
Lockheed Martin Corporation,LMT,2001-01-08,17.29,17.85,17.18,17.45,729700
Honeywell International Inc.,HON,2001-01-08,23.44,23.76,22.71,23.28,3964688
First Union Corporation,FHN,2001-01-08,14.04,14.1,13.5,13.56,242377
American Express Company,AXP,2001-01-08,32.23,32.23,30.21,30.41,8780989
Southern Company,SO,2001-01-08,5.62,5.78,5.62,5.76,2451465
"Alcoa, Inc.",AA,2001-01-08,57.36,61.91,56.93,58.23,3073616
Microsoft Corporation,MSFT,2001-01-08,14.95,15.2,14.26,14.95,79817600
"AutoNation, Inc.",AN,2001-01-08,5.88,5.94,5.75,5.81,325600
El Paso Corporation,EL.PA,2001-01-08,10.56,10.66,9.82,10.47,2129497
"UnitedHealth Group, Incorporated",UNH,2001-01-08,10.5,10.83,10.42,10.5,6092000
Loews Corporation,L,2001-01-08,13.53,13.93,13.51,13.88,1836600
"PepsiCo, Inc.",PEP,2001-01-08,23.89,24.52,23.86,24.29,3755700
"Caterpillar, Inc.",CAT,2001-01-08,12.29,12.32,12.09,12.25,3752000
CVS Corporation,CVS,2001-01-08,16.75,17.01,16.49,16.97,6677600
