company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-08-09,10.88,10.97,10.87,10.9,23391600
Exxon Mobil Corporation,XOM,2005-08-09,29.67,29.97,29.65,29.83,16054900
Ford Motor Company,F,2005-08-09,5.15,5.2,5.11,5.13,8041200
General Electric Company,GE,2005-08-09,99.01,99.91,98.8,99.5,3654404
ConocoPhillips,COP,2005-08-09,25.38,25.41,24.9,25.1,6484970
"Citigroup, Inc.",C,2005-08-09,276.24,278.98,276.24,278.09,1303060
"American International Group,Inc.",AIG,2005-08-09,736.43,743.55,735.1,741.38,402605
International Business Machines Corporation,IBM,2005-08-09,42.93,43.21,42.69,42.98,3968001
Verizon Communications Inc.,VZ,2005-08-09,10.64,10.73,10.63,10.68,8082415
McKesson Corporation,MCK,2005-08-09,40.04,40.39,40.01,40.37,1276900
"Cardinal Health, Inc.",CAH,2005-08-09,27.13,27.29,26.89,27.01,2053600
"Altria Group, Inc.",MO,2005-08-09,4.61,4.63,4.58,4.61,4344600
Bank of America Corporation,BAC,2005-08-09,27.49,27.63,27.36,27.46,11487100
J.P. Morgan Chase & Co.,JPM,2005-08-09,20.61,20.76,20.52,20.59,5923500
The Kroger Company,KR,2005-08-09,6.89,6.98,6.88,6.97,3717200
Valero Energy Corporation,VLO,2005-08-09,22.65,22.91,22.44,22.86,7652311
Pfizer Inc.,PFIZER.NS,2005-08-09,475.97,475.97,432.33,441.11,17476
Boeing,BA,2005-08-09,46.82,47.66,46.59,47.41,3282400
Target Corporation,TGT,2005-08-09,33.94,34.32,33.88,33.89,3169600
Costco Wholesale Corporation,COST,2005-08-09,29.39,29.51,29.1,29.29,4570700
Johnson & Johnson,JNJ,2005-08-09,35.47,35.7,35.38,35.7,4601200
Time Warner Inc.,T,2005-08-09,4.45,4.47,4.42,4.44,11244202
Morgan Stanley,MS,2005-08-09,28.13,28.37,28.1,28.28,4443300
"MetLife, Inc.",MET,2005-08-09,24.57,24.6,24.5,24.59,2384474
"UnitedHealth Group, Incorporated",UNH,2005-08-09,40.1,40.56,39.93,40.53,5291600
Microsoft Corporation,MSFT,2005-08-09,18.87,19.07,18.72,18.96,64761800
"United Parcel Service, Inc.",UPS,2005-08-09,38.31,38.41,38.0,38.07,1463100
Lockheed Martin Corporation,LMT,2005-08-09,35.5,35.66,35.11,35.21,1761200
"Motorola, Inc.",MSI,2005-08-09,65.26,66.07,64.5,65.04,3525788
Intel Corporation,INTC,2005-08-09,15.64,15.87,15.61,15.7,46902400
The Allstate Corporation,ALL,2005-08-09,35.96,36.01,35.71,35.82,3130700
Wells Fargo & Company,WFC,2005-08-09,17.35,17.39,17.3,17.34,7410400
The Walt Disney Company,DIS,2005-08-09,20.48,20.97,20.48,20.88,10838824
CVS Corporation,CVS,2005-08-09,19.59,19.83,19.54,19.74,3063200
AT&T Corp.,ATT.L,2005-08-09,22.08,22.08,22.08,22.08,0
"Caterpillar, Inc.",CAT,2005-08-09,32.53,32.77,32.33,32.73,2262400
Northrop Grumman Corporation,NOC,2005-08-09,32.69,32.72,32.35,32.39,2728168
"The Goldman Sachs Group, Inc.",TGS,2005-08-09,2.77,2.81,2.74,2.81,7400
Sysco Corporation,SYY,2005-08-09,19.03,19.06,18.89,18.99,2767300
"PepsiCo, Inc.",PEP,2005-08-09,30.33,30.63,30.28,30.54,2600200
American Express Company,AXP,2005-08-09,36.09,36.16,35.85,35.95,4708671
"Prudential Financial, Inc.",PRU,2005-08-09,32.61,32.61,32.3,32.4,1787500
International Paper Company,IP,2005-08-09,14.01,14.01,13.63,13.76,2832438
"Johnson Controls, Inc.",JCI,2005-08-09,28.03,29.0,27.9,28.77,9807529
"Tyson Foods, Inc.",TSN,2005-08-09,12.67,12.67,12.59,12.6,1813300
Honeywell International Inc.,HON,2005-08-09,21.78,22.12,21.78,22.02,2543299
Best Buy Co. Inc.,BBY,2005-08-09,28.21,28.71,28.21,28.38,4079900
FedEx Corporation,FDX,2005-08-09,69.05,69.34,68.79,68.88,1376000
"Alcoa, Inc.",AA,2005-08-09,54.22,54.81,53.5,54.57,1757262
"Merck & Co., Inc.",MRK,2005-08-09,14.21,14.35,14.16,14.34,7648723
Duke Energy,DUK,2005-08-09,19.41,19.45,19.3,19.39,1716343
The Hartford Financial Services Group Inc.,HFF.BE,2005-08-09,43.57,43.57,43.57,43.57,0
Weyerhaeuser Company,WY,2005-08-09,12.58,12.67,12.57,12.62,518900
"Cisco Systems, Inc.",CSCO,2005-08-09,12.63,12.84,12.62,12.76,57249300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-08-09,19.86,19.91,19.78,19.9,7200
Electronic Data Systems,EA,2005-08-09,57.12,57.74,56.97,57.38,1682100
"Plains All American Pipeline, L.P.",PAA,2005-08-09,5.66,5.7,5.56,5.63,185600
Abbott Laboratories,ABT,2005-08-09,13.98,14.08,13.98,14.04,6493539
Halliburton Company,HAL,2005-08-09,21.54,21.55,21.24,21.4,8623800
